row_id,winners
127,b0|b1|b2
128,b4
129,b3|b4
130,b3|b4
131,b1|b2|b3|b4
132,b2|b3|b4
133,b3
134,b2|b3|b4
135,b3
136,b3|b4
137,b2|b3|b4
138,b0|b3|b4
139,b4
140,b4
141,b4
142,b2|b3|b4
143,b1
144,b3|b4
145,b3|b4
146,b2
147,b3|b4
148,b0|b1|b2|b3|b4
149,b1|b2|b3|b4
150,b2|b4
151,b4
152,b2|b3|b4
153,b0|b2|b3|b4
154,b3|b4
155,b1|b3
156,b0|b1|b2|b3|b4
157,b2|b3|b4
158,b2|b3
159,b4
160,b1|b2|b3
161,b2|b3|b4
162,b2|b3|b4
163,b3|b4
164,b4
165,b0|b1|b2|b3|b4
166,b3|b4
167,b2|b3|b4
168,b3|b4
169,b0|b1|b2|b3|b4
170,b1|b2|b3|b4
171,b2|b3|b4
172,b3|b4
173,b1|b2|b3|b4
174,b2|b3|b4
175,b3|b4
176,b4
177,b0|b1|b2|b3|b4
178,b1|b2|b3|b4
179,b2|b3|b4
180,b2|b3|b4
181,b4
182,b2|b3|b4
183,b3|b4
184,b4
185,b1|b2|b3|b4
186,b2|b3|b4
187,b3|b4
188,b3|b4
189,b2|b3|b4
190,b3|b4
191,b2|b3|b4
192,b4
193,b1|b4
194,b2|b3|b4
195,b2|b3|b4
196,b0|b2|b3|b4
197,b2|b3
198,b0|b1|b2|b3|b4
199,b2|b4
200,b2|b3|b4
201,b1|b2|b3|b4
202,b2|b3|b4
203,b2|b3|b4
204,b2|b3|b4
205,b0|b1|b2|b3|b4
206,b3|b4
207,b0|b1|b2|b3|b4
208,b1|b2|b3|b4
209,b2
210,b2|b3|b4
211,b3|b4
212,b0|b1|b2|b3
213,b2|b3|b4
214,b4
215,b2|b3|b4
216,b1|b2|b3|b4
217,b0|b3|b4
218,b3|b4
219,b2|b3|b4
220,b1|b2|b3|b4
221,b0|b1|b2|b3|b4
222,b2|b3|b4
223,b0|b1|b2|b3|b4
224,b4
225,b4
226,b2|b3|b4
227,b3|b4
228,b2|b4
229,b2|b3|b4
230,b3|b4
231,b2|b3|b4
232,b4
233,b4
234,b3|b4
235,b3|b4
236,b2|b3|b4
237,b2|b3|b4
238,b0|b1|b2
239,b4
240,b4
241,b2|b3|b4
242,b3|b4
243,b0|b1|b2|b3|b4
244,b2|b3|b4
245,b0|b1|b2|b3|b4
246,b2|b4
247,b0|b2|b3|b4
248,b2|b3|b4
249,b2|b3|b4
250,b1|b2|b3|b4
251,b0|b1|b2|b3|b4
252,b2|b3|b4
253,b2|b3
254,b0|b1|b2|b3|b4
255,b4
256,b1|b2|b3|b4
257,b4
258,b2|b3|b4
259,b2|b3|b4
260,b4
261,b2
262,b2|b3|b4
263,b3|b4
264,b1|b2|b3|b4
265,b3|b4
266,b2|b3|b4
267,b3|b4
268,b2|b3|b4
269,b2|b3|b4
270,b3|b4
271,b4
272,b2|b3|b4
273,b0|b2|b3|b4
274,b4
275,b3|b4
276,b3|b4
277,b0|b1|b2|b3|b4
278,b1|b2|b3|b4
279,b3
280,b2|b3|b4
281,b2|b3|b4
282,b0|b1|b2|b3|b4
283,b4
284,b4
285,b1|b2|b3|b4
286,b4
287,b3|b4
288,b1|b2|b3|b4
289,b3|b4
290,b1|b2|b3|b4
291,b3
292,b2|b3|b4
293,b0|b1|b2|b3|b4
294,b1|b2|b3|b4
295,b1|b2|b3|b4
296,b3|b4
297,b2|b3|b4
298,b3|b4
299,b0|b1|b2|b3|b4
300,b0|b1|b2|b3|b4
301,b3
302,b3|b4
303,b4
304,b0|b1|b2|b3|b4
305,b4
306,b1|b3|b4
307,b2|b3|b4
308,b4
309,b2|b3|b4
310,b1|b4
311,b1|b3|b4
312,b2|b3|b4
313,b2|b3|b4
314,b1|b2|b3
315,b2|b3|b4
316,b2|b3|b4
317,b4
318,b0|b1|b2|b3|b4
319,b1|b2|b3|b4
320,b0|b1|b2|b3|b4
321,b3|b4
322,b4
323,b0|b1|b2|b3|b4
324,b2|b3|b4
325,b4
326,b3|b4
327,b3|b4
328,b2|b3|b4
329,b1|b2|b4
330,b1|b2|b3|b4
331,b2|b4
332,b3
333,b3|b4
334,b2|b4
335,b3|b4
336,b1|b2|b3|b4
337,b3|b4
338,b4
339,b4
340,b0|b1|b2|b3|b4
341,b2|b3|b4
342,b3
343,b2|b3|b4
344,b1|b2|b3|b4
345,b4
346,b1|b3|b4
347,b0|b2|b3|b4
348,b4
349,b2|b3|b4
350,b0|b1|b2|b3|b4
351,b0|b1|b2|b3|b4
352,b2|b3|b4
353,b2|b3|b4
354,b0|b2|b3|b4
355,b2|b3|b4
356,b3|b4
357,b2|b3|b4
358,b1|b2|b3|b4
359,b2|b3|b4
360,b0|b1|b2|b3|b4
361,b4
362,b0|b1|b2|b3|b4
363,b2|b3|b4
364,b1|b2|b3|b4
365,b3|b4
366,b2|b3|b4
367,b4
368,b2|b3|b4
369,b1|b3|b4
370,b3
371,b2|b3|b4
372,b3|b4
373,b2|b3|b4
374,b1|b2|b3|b4
375,b2|b3|b4
376,b0|b1|b2|b3|b4
377,b3
378,b1|b2|b3|b4
379,b0|b2|b3|b4
380,b4
381,b3|b4
382,b0|b1|b2|b3|b4
383,b4
384,b2|b4
385,b3|b4
386,b4
387,b0|b2|b3|b4
388,b3|b4
389,b2|b3|b4
390,b3|b4
391,b3|b4
392,b3|b4
393,b1|b2|b3|b4
394,b2|b3|b4
395,b2|b3|b4
396,b3|b4
397,b2|b3|b4
398,b0|b2|b3|b4
399,b3|b4
400,b4
401,b4
402,b1|b2|b3|b4
403,b1|b2|b3|b4
404,b0|b2|b3|b4
405,b1|b2|b3|b4
406,b0|b2|b3|b4
407,b2|b3|b4
408,b2|b3|b4
409,b2|b4
410,b3|b4
411,b4
412,b2|b3|b4
413,b2|b3|b4
414,b4
415,b3|b4
416,b3|b4
417,b1|b3|b4
418,b3|b4
419,b0|b1|b2|b3|b4
420,b4
421,b1|b2|b3|b4
422,b3|b4
423,b0|b1|b2|b3|b4
424,b1|b2|b3|b4
425,b4
426,b4
427,b2|b3|b4
428,b3|b4
429,b3|b4
430,b1|b2|b3|b4
431,b4
432,b3|b4
433,b2|b4
434,b3|b4
435,b1|b2|b3|b4
436,b1|b2|b3|b4
437,b4
438,b2
439,b1|b2|b3|b4
440,b3|b4
441,b2|b3|b4
442,b2|b3|b4
443,b4
444,b1|b2|b3|b4
445,b0|b1|b2|b3|b4
446,b2|b3|b4
447,b2|b4
448,b3|b4
449,b0|b1|b2|b3|b4
450,b0|b1|b2|b3|b4
451,b3
452,b3|b4
453,b3|b4
454,b2|b4
455,b3|b4
456,b0|b1|b2|b3|b4
457,b2|b4
458,b3|b4
459,b0|b1|b2|b3|b4
460,b1|b2|b3|b4
461,b0|b2|b3|b4
462,b4
463,b2|b3|b4
464,b3|b4
465,b2|b3|b4
466,b2
467,b3|b4
468,b4
469,b1|b2|b4
470,b1|b3
471,b3|b4
472,b2|b3|b4
473,b2|b3|b4
474,b3
475,b0|b1|b2|b3|b4
476,b4
477,b2|b3|b4
478,b2|b3|b4
479,b0|b1|b2|b3|b4
480,b4
481,b3
482,b0|b1|b2|b3|b4
483,b2|b3|b4
484,b0|b1|b2|b3|b4
485,b4
486,b4
487,b0|b1|b2|b3|b4
488,b2|b3|b4
489,b2|b3|b4
490,b3|b4
491,b4
492,b2|b3|b4
493,b1|b2|b3|b4
494,b0|b1|b2|b3|b4
495,b2|b3|b4
496,b4
497,b1|b2|b4
498,b4
499,b2|b3|b4
500,b3|b4
501,b2|b3|b4
502,b1|b2|b3|b4
503,b1|b2|b3|b4
504,b0|b1|b2|b3|b4
505,b2|b3|b4
506,b4
507,b1|b2|b3|b4
508,b3|b4
509,b3|b4
510,b2|b3
511,b3|b4
512,b0|b1|b2|b3|b4
513,b0|b1|b2|b3|b4
514,b2|b3|b4
515,b0|b1|b2|b3|b4
516,b3|b4
517,b2|b3|b4
518,b3|b4
519,b2|b3|b4
520,b1|b3
521,b0|b1|b2|b3|b4
522,b3|b4
523,b1|b2|b3|b4
524,b4
525,b3|b4
526,b2|b3|b4
527,b2|b3|b4
528,b4
529,b3|b4
530,b3|b4
531,b1|b2|b3|b4
532,b3|b4
533,b2|b3|b4
534,b2|b3
535,b1|b2
536,b4
537,b2|b3|b4
538,b4
539,b2|b3
540,b2|b3|b4
541,b2|b3|b4
542,b0|b1|b2|b3|b4
543,b3
544,b4
545,b4
546,b2|b3|b4
547,b2|b3|b4
548,b2|b3|b4
549,b4
550,b1|b2|b3|b4
551,b2|b3|b4
552,b3
553,b4
554,b4
555,b2|b3|b4
556,b4
557,b2|b3|b4
558,b0|b1|b2|b3|b4
559,b3|b4
560,b4
561,b1|b2|b3|b4
562,b3
563,b0|b1|b2|b3|b4
564,b4
565,b4
566,b3|b4
567,b2|b4
568,b1|b2|b3|b4
569,b0|b1|b2
570,b2|b3|b4
571,b4
572,b3|b4
573,b2|b3|b4
574,b2|b4
575,b4
576,b4
577,b3|b4
578,b0|b1|b2|b3|b4
579,b1|b2|b3|b4
580,b0|b1|b2|b3|b4
581,b4
582,b4
583,b3|b4
584,b1|b2|b3|b4
585,b0|b1|b2|b3|b4
586,b1|b2|b3|b4
587,b2|b3|b4
588,b0|b1|b2|b3|b4
589,b2|b3|b4
590,b2|b3|b4
591,b2|b3|b4
592,b2|b3|b4
593,b2|b3|b4
594,b0|b1|b2|b3|b4
595,b1|b2|b3|b4
596,b1|b3
597,b1|b2|b3|b4
598,b0|b1|b2|b3|b4
599,b3
600,b2|b3|b4
601,b1|b2|b3|b4
602,b1|b3|b4
603,b2|b3|b4
604,b0|b1|b2|b4
605,b1|b2|b3|b4
606,b2|b3|b4
607,b2|b3|b4
608,b4
609,b1|b2|b3|b4
610,b4
611,b3|b4
612,b4
613,b1|b2|b3|b4
614,b4
615,b3
616,b0|b1|b2|b3|b4
617,b4
618,b4
619,b2|b3|b4
620,b1|b2|b3|b4
621,b0|b1|b2|b3|b4
622,b2|b3|b4
623,b2|b4
624,b4
625,b2|b3|b4
626,b2
627,b0|b4
628,b4
629,b3|b4
630,b2|b3|b4
631,b4
632,b3|b4
633,b0|b1|b2|b3|b4
634,b3
635,b0|b1|b2|b4
636,b2|b3|b4
637,b1|b3
638,b2|b3|b4
639,b2|b3|b4
640,b2|b3|b4
641,b2|b3|b4
642,b2|b3|b4
643,b2|b3|b4
644,b4
645,b1|b3
646,b2|b3|b4
647,b4
648,b0|b1|b2|b3|b4
649,b2|b3|b4
650,b0|b1|b2|b3|b4
651,b4
652,b4
653,b2|b3|b4
654,b1|b2|b3
655,b2|b3|b4
656,b2|b3|b4
657,b2|b3|b4
658,b0|b1|b2|b3|b4
659,b3|b4
660,b4
661,b2|b3|b4
662,b3|b4
663,b3
664,b3|b4
665,b3|b4
666,b4
667,b3|b4
668,b1|b2|b3|b4
669,b1|b2|b3|b4
670,b3|b4
671,b2|b3|b4
672,b4
673,b0|b3|b4
674,b2|b3|b4
675,b2|b3|b4
676,b3|b4
677,b3|b4
678,b4
679,b0|b1|b2|b3|b4
680,b3|b4
681,b4
682,b1|b2|b3|b4
683,b0|b1|b2|b3|b4
684,b4
685,b2|b3|b4
686,b1|b4
687,b0|b1|b2|b3|b4
688,b2|b3|b4
689,b3|b4
690,b3|b4
691,b4
692,b2|b3|b4
693,b0|b1|b2|b3|b4
694,b2|b3|b4
695,b0|b1|b2
696,b3|b4
697,b4
698,b0|b2|b4
699,b0|b1|b2|b3|b4
700,b3|b4
701,b4
702,b0|b1|b2|b3|b4
703,b2|b3|b4
704,b0|b1|b2|b3|b4
705,b2|b3|b4
706,b0|b1|b2|b3|b4
707,b3|b4
708,b1|b2|b3|b4
709,b3|b4
710,b4
711,b4
712,b2|b3|b4
713,b0|b1|b2|b3|b4
714,b2|b3|b4
715,b2|b3|b4
716,b0|b1|b2|b3|b4
717,b0|b1|b2|b3|b4
718,b4
719,b1|b2|b3|b4
720,b3|b4
721,b3|b4
722,b4
723,b4
724,b2|b3|b4
725,b2|b3|b4
726,b1|b2|b4
727,b2|b3|b4
728,b3|b4
729,b0|b1|b2|b3|b4
730,b4
731,b0|b1|b2|b3|b4
732,b2|b4
733,b2|b3|b4
734,b3|b4
735,b4
736,b2|b3|b4
737,b1|b2|b3|b4
738,b3|b4
739,b2|b3|b4
740,b0|b1|b2|b3|b4
741,b4
742,b3|b4
743,b1|b2|b3|b4
744,b2|b3|b4
745,b3|b4
746,b2|b3|b4
747,b4
748,b2|b3
749,b1|b2|b3|b4
750,b2|b3|b4
751,b4
752,b3|b4
753,b4
754,b1
755,b4
756,b2|b3|b4
757,b4
758,b2|b4
759,b2
760,b1|b2|b3|b4
761,b3|b4
762,b0|b2|b3|b4
763,b2|b3|b4
764,b2|b3|b4
765,b3
766,b2|b3|b4
767,b0|b1|b2|b3|b4
768,b0|b1|b2|b3|b4
769,b2|b3|b4
770,b2|b3|b4
771,b4
772,b3
773,b3|b4
774,b0|b1|b2|b3|b4
775,b1|b2|b4
776,b2|b3|b4
777,b2|b3|b4
778,b3|b4
779,b3|b4
780,b4
781,b3|b4
782,b2|b3|b4
783,b2|b3|b4
784,b2|b3|b4
785,b2|b3|b4
786,b4
787,b3|b4
788,b0|b1|b2|b3|b4
789,b3|b4
790,b2|b3|b4
791,b4
792,b1|b4
793,b3|b4
794,b0|b1|b2|b3|b4
795,b1|b2|b3|b4
796,b2
797,b3|b4
798,b0|b1|b2|b3|b4
799,b2
800,b4
801,b2|b3|b4
802,b4
803,b0|b1|b2|b3|b4
804,b4
805,b3|b4
806,b1|b4
807,b4
808,b3|b4
809,b1|b2|b3|b4
810,b0|b1|b2|b3|b4
811,b1|b2|b3|b4
812,b1|b2|b3|b4
813,b0|b3
814,b0|b1|b3|b4
815,b2|b3|b4
816,b2|b3|b4
817,b2|b3|b4
818,b4
819,b3|b4
820,b3|b4
821,b3
822,b3
823,b2|b3|b4
824,b1|b2|b3|b4
825,b1|b3|b4
826,b2|b3|b4
827,b3|b4
828,b2
829,b0|b1|b2|b3|b4
830,b1|b2|b3|b4
831,b2|b3|b4
832,b2|b3|b4
833,b3|b4
834,b3|b4
835,b3|b4
836,b3
837,b1|b2|b3|b4
838,b0|b1|b2|b3|b4
839,b2
840,b1|b2|b3|b4
841,b2|b3|b4
842,b0|b1|b2|b3|b4
843,b2|b3|b4
844,b0|b2|b3|b4
845,b0|b1|b2|b3|b4
846,b0|b1|b2|b3|b4
847,b4
848,b2|b3|b4
849,b0|b1|b2|b3|b4
850,b2|b3|b4
851,b0|b1|b2|b3|b4
852,b0|b1|b2|b3|b4
853,b4
854,b0|b1|b2|b3|b4
855,b0|b1|b2|b3|b4
856,b0|b1|b2|b3|b4
857,b1|b3|b4
858,b0|b1|b2|b3|b4
859,b2|b3|b4
860,b2|b3|b4
861,b0|b2|b3|b4
862,b0|b1|b2|b3|b4
863,b0|b2|b3|b4
864,b0|b1|b2|b3|b4
865,b2|b3|b4
866,b2|b3|b4
867,b0|b2|b3|b4
868,b0|b1|b2|b3|b4
869,b3|b4
870,b0|b1|b2|b3|b4
871,b1|b2|b3|b4
872,b1|b3|b4
873,b4
874,b0|b1|b2|b3|b4
875,b2|b3|b4
876,b2|b3|b4
877,b2|b3|b4
878,b0|b1|b2|b3|b4
879,b3|b4
880,b3|b4
881,b3|b4
882,b2|b3|b4
883,b1|b2|b3|b4
884,b0|b1|b2|b3|b4
885,b3|b4
886,b2|b3|b4
887,b1|b2|b3|b4
888,b2|b3|b4
889,b3
890,b1|b2
891,b1|b3|b4
892,b0|b3|b4
893,b3|b4
894,b4
895,b4
896,b4
897,b3
898,b4
899,b3|b4
900,b3|b4
901,b0|b1|b2|b3|b4
902,b3|b4
903,b0|b2|b3|b4
904,b3|b4
905,b2|b4
906,b2|b3|b4
907,b1|b2|b3|b4
908,b0|b1|b2|b3|b4
909,b0|b1|b2|b3|b4
910,b2|b3|b4
911,b4
912,b3|b4
913,b3|b4
914,b3|b4
915,b1|b2|b3|b4
916,b4
917,b4
918,b4
919,b1|b3|b4
920,b0|b1|b2|b3|b4
921,b1|b2|b3|b4
922,b4
923,b0|b1|b2|b3|b4
924,b4
925,b4
926,b1|b4
927,b4
928,b1|b4
929,b3|b4
930,b0|b1|b2|b3|b4
931,b1|b2|b3|b4
932,b3|b4
933,b2|b3|b4
934,b3|b4
935,b2|b3|b4
936,b1|b2|b3|b4
937,b3|b4
938,b2|b3|b4
939,b2
940,b1|b2|b3|b4
941,b1|b2|b3|b4
942,b1|b2|b3|b4
943,b0|b1|b2|b3|b4
944,b0|b1|b2|b3|b4
945,b2|b3|b4
946,b2|b3|b4
947,b4
948,b4
949,b4
950,b0|b1|b2|b3|b4
951,b3|b4
952,b4
953,b4
954,b4
955,b0|b1|b2|b3|b4
956,b0|b1|b2|b3|b4
957,b3|b4
958,b2|b3
959,b2
960,b3|b4
961,b0|b2|b3|b4
962,b2|b3|b4
963,b1|b2|b3|b4
964,b3|b4
965,b2|b3|b4
966,b2|b3
967,b2|b3|b4
968,b4
969,b4
970,b0|b1|b2|b3|b4
971,b3|b4
972,b2|b3|b4
973,b0|b1|b2|b3|b4
974,b1|b3|b4
975,b1|b2|b3|b4
976,b2|b3|b4
977,b1|b2|b3|b4
978,b2|b3|b4
979,b3|b4
980,b3|b4
981,b0|b2|b3|b4
982,b0|b2|b3|b4
983,b4
984,b0|b1|b2|b3|b4
985,b2|b3|b4
986,b3|b4
987,b0|b1|b2|b3|b4
988,b2|b3|b4
989,b3|b4
990,b1|b2|b3|b4
991,b2|b3|b4
992,b3|b4
993,b2|b3|b4
994,b2|b3|b4
995,b1|b2
996,b2|b3|b4
997,b4
998,b3|b4
999,b1|b2|b3|b4
1000,b4
1001,b2|b3|b4
1002,b3|b4
1003,b0|b1|b2|b3|b4
1004,b2|b3|b4
1005,b4
1006,b2|b3|b4
1007,b3
1008,b3
1009,b1|b2|b3|b4
1010,b2|b4
1011,b1|b3|b4
1012,b1|b2|b3|b4
1013,b1|b2|b3|b4
1014,b4
1015,b3
1016,b3|b4
1017,b2
1018,b2|b3|b4
1019,b1|b2|b3|b4
1020,b2|b3|b4
1021,b2|b4
1022,b3|b4
1023,b3
1024,b2|b3|b4
1025,b2|b3|b4
1026,b3|b4
1027,b2|b3|b4
1028,b1|b2|b3|b4
1029,b1|b3|b4
1030,b1|b2|b3|b4
1031,b0
1032,b1|b2|b3|b4
1033,b2|b3|b4
1034,b3|b4
1035,b1|b2|b3|b4
1036,b3
1037,b0|b1|b2|b3|b4
1038,b3
1039,b4
1040,b2|b3|b4
1041,b3|b4
1042,b2|b3|b4
1043,b3
1044,b2|b3|b4
1045,b0|b2|b3|b4
1046,b1|b2
1047,b2|b3|b4
1048,b4
1049,b1|b2|b3|b4
1050,b3|b4
1051,b4
1052,b1|b2|b3|b4
1053,b1|b2|b3|b4
1054,b2|b3|b4
1055,b0|b1|b2|b3|b4
1056,b0|b1|b2|b3|b4
1057,b2|b3|b4
1058,b3
1059,b3|b4
1060,b0|b1|b2|b3|b4
1061,b3|b4
1062,b4
1063,b3
1064,b2|b3|b4
1065,b0|b1|b2|b3|b4
1066,b3|b4
1067,b3
1068,b3|b4
1069,b3|b4
1070,b0|b1|b2|b3|b4
1071,b0|b1|b2|b3|b4
1072,b3|b4
1073,b2|b4
1074,b1|b2|b3|b4
1075,b4
1076,b0|b1|b2|b3|b4
1077,b3|b4
1078,b4
1079,b1|b2|b3|b4
1080,b3|b4
1081,b0|b1|b2|b3|b4
1082,b3|b4
1083,b4
1084,b2|b3|b4
1085,b4
1086,b4
1087,b2|b3|b4
1088,b2|b3|b4
1089,b3|b4
1090,b1|b2|b3|b4
1091,b1|b2|b3|b4
1092,b1|b3|b4
1093,b2|b3
1094,b3
1095,b2|b3|b4
1096,b3|b4
1097,b2|b3|b4
1098,b2|b3|b4
1099,b2
1100,b4
1101,b4
1102,b1|b2|b3|b4
1103,b1|b2|b3|b4
1104,b2|b3
1105,b2
1106,b3|b4
1107,b3|b4
1108,b3
1109,b1|b3|b4
1110,b2|b3|b4
1111,b3|b4
1112,b2
1113,b1|b2|b3|b4
1114,b1|b3|b4
1115,b2|b3|b4
1116,b2|b3|b4
1117,b4
1118,b3
1119,b2|b3|b4
1120,b2|b3|b4
1121,b1|b2|b3|b4
1122,b2|b3|b4
1123,b4
1124,b0|b1|b2|b3|b4
1125,b0|b1|b2|b3|b4
1126,b1|b2|b3|b4
1127,b4
1128,b2|b3|b4
1129,b4
1130,b3|b4
1131,b2|b3
1132,b3|b4
1133,b3|b4
1134,b2|b3|b4
1135,b2|b3|b4
1136,b3|b4
1137,b2|b3|b4
1138,b4
1139,b0|b3|b4
1140,b3|b4
1141,b4
1142,b0|b1|b2|b3|b4
1143,b3|b4
1144,b2|b3|b4
1145,b3|b4
1146,b3|b4
1147,b2|b3|b4
1148,b1|b2|b3|b4
1149,b2|b3|b4
1150,b2|b3|b4
1151,b2|b3|b4
1152,b2
1153,b1|b2|b3|b4
1154,b4
1155,b3
1156,b4
1157,b2|b3|b4
1158,b4
1159,b0|b2|b3|b4
1160,b1|b4
1161,b3|b4
1162,b2|b3|b4
1163,b4
1164,b0|b4
1165,b0|b1|b2|b3|b4
1166,b3|b4
1167,b2|b3|b4
1168,b3|b4
1169,b1|b2|b3|b4
1170,b3|b4
1171,b2|b3|b4
1172,b4
1173,b0|b2|b3|b4
1174,b0|b1|b2|b3|b4
1175,b2|b3|b4
1176,b0|b1|b2|b3|b4
1177,b4
1178,b0|b1|b2|b3|b4
1179,b3
1180,b1|b3|b4
1181,b2|b3|b4
1182,b4
1183,b2|b3|b4
1184,b4
1185,b3|b4
1186,b1|b2|b3|b4
1187,b3|b4
1188,b4
1189,b2|b3|b4
1190,b2|b3|b4
1191,b2|b3|b4
1192,b4
1193,b1|b2|b3|b4
1194,b4
1195,b3|b4
1196,b2|b3|b4
1197,b4
1198,b3
1199,b4
1200,b2|b3|b4
1201,b3|b4
1202,b1|b2|b3|b4
1203,b3|b4
1204,b2|b3|b4
1205,b4
1206,b2|b3|b4
1207,b4
1208,b4
1209,b2|b3|b4
1210,b2|b3|b4
1211,b4
1212,b0|b3|b4
1213,b1|b2|b3|b4
1214,b3|b4
1215,b3|b4
1216,b3|b4
1217,b2|b3|b4
1218,b1|b3
1219,b4
1220,b3|b4
1221,b0|b1|b2|b3|b4
1222,b1|b2|b3|b4
1223,b3|b4
1224,b3|b4
1225,b1|b2|b3
1226,b1|b2|b3|b4
1227,b3
1228,b1|b3|b4
1229,b0|b1
1230,b0|b1|b2|b3|b4
1231,b4
1232,b2|b3|b4
1233,b0|b1|b2|b3|b4
1234,b2|b3|b4
1235,b4
1236,b2|b4
1237,b2|b3|b4
1238,b0|b2|b3|b4
1239,b2|b3
1240,b2|b3|b4
1241,b1|b2|b3|b4
1242,b3|b4
1243,b0|b1|b2|b3|b4
1244,b3|b4
1245,b0|b1|b2|b3|b4
1246,b2|b3|b4
1247,b4
1248,b0|b1|b2|b3|b4
1249,b1|b2|b4
1250,b2|b3|b4
1251,b1
1252,b2|b3
1253,b4
1254,b3|b4
1255,b2|b3|b4
1256,b1|b2|b3|b4
1257,b2|b3
1258,b4
1259,b4
1260,b2|b3|b4
1261,b2|b3|b4
1262,b4
1263,b2|b3
1264,b0|b1|b2|b3|b4
1265,b3|b4
1266,b1|b3|b4
1267,b0|b1|b2|b3|b4
1268,b4
1269,b0|b1|b2|b3|b4
1270,b2|b3|b4
1271,b3|b4
1272,b3|b4
1273,b1|b3
1274,b0|b1|b2|b3|b4
1275,b2|b3|b4
1276,b2|b3|b4
1277,b0|b1|b2|b3|b4
1278,b2|b3|b4
1279,b0|b1|b2|b3|b4
1280,b3
1281,b3|b4
1282,b4
1283,b1|b2|b3|b4
1284,b4
1285,b1|b2|b3|b4
1286,b3|b4
1287,b1|b2|b3|b4
1288,b2|b3
1289,b4
1290,b2|b3|b4
1291,b0|b1|b2|b3|b4
1292,b3|b4
1293,b0|b1|b2|b3|b4
1294,b3|b4
1295,b4
1296,b1|b2|b3|b4
1297,b0|b1|b2|b3|b4
1298,b0|b1|b2|b3|b4
1299,b2|b3|b4
1300,b2|b3|b4
1301,b4
1302,b3|b4
1303,b4
1304,b4
1305,b4
1306,b3|b4
1307,b1|b2|b3|b4
1308,b0|b1|b2|b3|b4
1309,b0|b1|b2|b3|b4
1310,b3|b4
1311,b3|b4
1312,b0|b1|b2|b3|b4
1313,b4
1314,b4
1315,b2|b3|b4
1316,b2|b4
1317,b2|b3|b4
1318,b3|b4
1319,b0|b1|b2|b3|b4
1320,b0|b1|b2|b3|b4
1321,b4
1322,b2|b3|b4
1323,b4
1324,b0|b1|b2|b3|b4
1325,b2
1326,b3|b4
1327,b2|b3|b4
1328,b0|b1|b2|b3|b4
1329,b0|b1|b2|b3|b4
1330,b1|b2|b3|b4
1331,b0|b1|b2|b3|b4
1332,b3|b4
1333,b2|b3|b4
1334,b3|b4
1335,b2|b3|b4
1336,b3|b4
1337,b3
1338,b3|b4
1339,b2|b3
1340,b3|b4
1341,b3|b4
1342,b2|b3|b4
1343,b3|b4
1344,b2|b3|b4
1345,b2|b4
1346,b2|b3
1347,b1|b4
1348,b0|b1|b2
1349,b3
1350,b3|b4
1351,b3|b4
1352,b2|b3|b4
1353,b2
