row_id,winners
188,b1|b2|b3|b4
189,b1|b3|b4
190,b0|b2
191,b0|b1|b2|b3|b4
192,b0|b1|b2|b4
193,b1|b2|b3|b4
194,b1|b2|b3|b4
195,b1|b2|b3
196,b1|b2|b3|b4
197,b1|b3|b4
198,b0
199,b0|b1|b2|b3|b4
200,b0|b1|b2|b4
201,b1|b2|b3|b4
202,b1|b2|b3|b4
203,b0|b1|b2|b3|b4
204,b0
205,b2|b3|b4
206,b0|b2|b3
207,b3
208,b1|b2|b3|b4
209,b1|b2|b3|b4
210,b4
211,b1|b2|b3|b4
212,b1|b2|b3
213,b0|b1|b2|b3|b4
214,b0|b1|b2|b3|b4
215,b2|b3|b4
216,b1|b2|b3|b4
217,b0
218,b1|b2
219,b1|b3|b4
220,b0|b1|b2|b3|b4
221,b1|b2|b3|b4
222,b0|b1|b2|b3|b4
223,b0|b1|b2|b3|b4
224,b1|b4
225,b4
226,b1|b2|b3|b4
227,b0|b3|b4
228,b0
229,b0|b1|b2|b3|b4
230,b1|b2|b3
231,b1|b2|b3|b4
232,b1|b2|b3|b4
233,b1|b3|b4
234,b1|b4
235,b0|b1|b2|b3|b4
236,b0|b1|b2|b3|b4
237,b2|b3|b4
238,b0|b1|b2|b3|b4
239,b0|b1|b2|b3|b4
240,b2
241,b1|b3|b4
242,b4
243,b0|b1|b2|b3|b4
244,b4
245,b1|b3|b4
246,b1|b2|b3|b4
247,b0
248,b1|b2|b3|b4
249,b2|b3|b4
250,b0|b1|b2|b4
251,b0|b2|b3|b4
252,b1|b4
253,b0
254,b0|b1|b2|b3|b4
255,b1|b4
256,b0
257,b0|b1|b2|b3|b4
258,b2|b3
259,b1|b4
260,b0
261,b1|b2|b3|b4
262,b0|b1|b2|b3|b4
263,b1|b2|b3|b4
264,b0|b1|b2
265,b1|b2|b3|b4
266,b0
267,b0|b1|b2|b4
268,b0|b1|b2|b3|b4
269,b1|b4
270,b1|b2|b3|b4
271,b0|b1
272,b1
273,b0|b1|b2|b4
274,b0|b1|b2|b3|b4
275,b0|b3|b4
276,b1|b2|b3|b4
277,b1|b3|b4
278,b1|b2|b3|b4
279,b1|b2|b3|b4
280,b1
281,b1|b2|b3|b4
282,b1|b2|b4
283,b0|b1|b2|b3|b4
284,b0|b1|b3|b4
285,b0|b1|b2|b3|b4
286,b0|b1|b3
287,b0|b1|b2|b3|b4
288,b0|b1|b2|b3|b4
289,b0|b1|b2|b3|b4
290,b0
291,b1|b2|b3|b4
292,b1|b4
293,b1|b2|b3|b4
294,b2|b4
295,b0|b1|b2|b3|b4
296,b1|b2|b3|b4
297,b1|b2
298,b1|b2|b3
299,b4
300,b1|b2|b3
301,b1|b3|b4
302,b1|b2|b3|b4
303,b1|b2|b3|b4
304,b2|b3
305,b1|b2|b3
306,b1|b2|b3|b4
307,b0|b1|b2|b3|b4
308,b1|b4
309,b0|b1|b2|b3|b4
310,b1|b2|b4
311,b0
312,b0|b2
313,b0
314,b0|b1|b2|b3|b4
315,b4
316,b1|b2|b3|b4
317,b0|b1|b2|b3|b4
318,b0
319,b1|b2|b3
320,b1|b3|b4
321,b0|b1|b2|b4
322,b0|b2|b3
323,b1|b2|b3|b4
324,b0|b1|b2|b3|b4
325,b0|b1|b2|b4
326,b0|b1|b2|b3|b4
327,b1|b2|b3
328,b4
329,b0|b2
330,b1|b4
331,b2|b4
332,b0|b1|b2|b3|b4
333,b2|b3|b4
334,b0
335,b2|b4
336,b1
337,b1|b4
338,b0|b1|b2|b3|b4
339,b0
340,b0
341,b1|b4
342,b0
343,b4
344,b1|b3|b4
345,b1|b2
346,b3
347,b0|b1|b2|b3|b4
348,b1|b2|b3|b4
349,b1
350,b0|b4
351,b1|b2
352,b1|b4
353,b1|b4
354,b0|b1|b2|b3|b4
355,b1|b2|b3|b4
356,b0|b1|b2|b3|b4
357,b1|b2|b3
358,b1|b2|b3|b4
359,b0|b1|b2|b3|b4
360,b2|b3|b4
361,b0
362,b2|b4
363,b1|b2|b3|b4
364,b1|b2|b3|b4
365,b0|b1|b2|b3|b4
366,b1|b3|b4
367,b1|b3|b4
368,b1|b3
369,b1|b2|b3
370,b0|b1|b2|b3|b4
371,b0
372,b1|b2|b3|b4
373,b1|b2|b3|b4
374,b1|b2|b3|b4
375,b2
376,b0|b1|b2|b3|b4
377,b2|b4
378,b3|b4
379,b1|b2|b3|b4
380,b1|b2|b3|b4
381,b1|b3|b4
382,b0
383,b1|b2|b3|b4
384,b1|b4
385,b0|b1|b2|b3|b4
386,b0|b1|b2|b3|b4
387,b1|b2|b3
388,b2
389,b0|b1|b3
390,b1|b2
391,b0|b1|b2|b3|b4
392,b0|b1|b3|b4
393,b0|b1|b2|b3|b4
394,b1|b2|b3|b4
395,b0|b1|b2|b3|b4
396,b1|b2
397,b1|b2|b3|b4
398,b1|b2|b4
399,b1|b4
400,b0|b1|b2|b3|b4
401,b4
402,b1|b2|b4
403,b1|b2|b3|b4
404,b0|b1|b2|b3|b4
405,b2|b3|b4
406,b1|b2|b3
407,b1|b2|b3|b4
408,b1
409,b0|b1|b2|b3|b4
410,b0|b1|b2|b3|b4
411,b2|b4
412,b1|b2|b3|b4
413,b1|b3|b4
414,b1|b2|b3|b4
415,b1|b2|b3
416,b1|b2|b3|b4
417,b2|b3|b4
418,b0|b1|b2|b3|b4
419,b0|b1|b2|b3|b4
420,b1|b2|b3|b4
421,b1|b4
422,b0
423,b0|b1|b2|b3|b4
424,b0|b1|b2|b3|b4
425,b0|b2|b4
426,b1|b2|b4
427,b0
428,b3
429,b0|b1|b2|b3|b4
430,b0|b1|b2|b3|b4
431,b0|b1|b2|b3|b4
432,b2|b3|b4
433,b2|b3|b4
434,b0|b1|b2|b3|b4
435,b0
436,b2|b3|b4
437,b0|b1|b2|b3|b4
438,b0|b1|b2|b3|b4
439,b1|b3|b4
440,b1|b2|b3
441,b1|b2|b3
442,b0
443,b0|b1|b2|b3|b4
444,b1|b2|b3|b4
445,b0|b1|b2|b3|b4
446,b1|b2|b4
447,b1|b2|b3|b4
448,b0
449,b2
450,b0|b1|b2|b3|b4
451,b1|b4
452,b1|b2|b3|b4
453,b1|b2|b3|b4
454,b1
455,b0|b1|b2|b3|b4
456,b0|b1|b2|b3|b4
457,b1|b4
458,b1|b2|b3|b4
459,b1|b4
460,b1|b2|b3|b4
461,b1|b2|b3|b4
462,b0|b1|b2|b3|b4
463,b0|b1|b2|b3|b4
464,b0
465,b1|b2|b3|b4
466,b0|b1|b2|b3|b4
467,b0|b3|b4
468,b2|b3|b4
469,b0|b1|b2|b3|b4
470,b0
471,b0|b4
472,b1|b2|b3|b4
473,b1|b2|b3|b4
474,b1|b2|b3|b4
475,b1|b2|b3
476,b1|b2|b4
477,b1|b2|b3|b4
478,b4
479,b1|b2|b3
480,b0|b1|b2|b3|b4
481,b1|b2|b3|b4
482,b0
483,b0|b1|b2|b3|b4
484,b0|b1|b2|b3|b4
485,b1|b2|b3|b4
486,b0|b3
487,b1|b2|b3|b4
488,b0|b2|b4
489,b1|b4
490,b0|b1|b2|b3|b4
491,b0|b1|b2|b3
492,b0|b1|b2|b3|b4
493,b1|b2|b3|b4
494,b1|b2|b3|b4
495,b0
496,b2|b4
497,b0|b1|b2|b3|b4
498,b0|b1|b2|b3|b4
499,b0|b1|b2|b3|b4
500,b0|b1|b2|b3|b4
501,b0|b1|b2|b3|b4
502,b1|b2|b3|b4
503,b2
504,b1|b2|b3|b4
505,b1|b3|b4
506,b1|b2|b3|b4
507,b0|b1|b2|b3|b4
508,b0|b1
509,b0
510,b0|b3|b4
511,b0|b1|b2|b3|b4
512,b1|b2|b3
513,b1|b2|b3|b4
514,b1|b2|b3|b4
515,b4
516,b0
517,b4
518,b1|b2
519,b1|b2
520,b0|b1|b3|b4
521,b1|b2|b3|b4
522,b1|b4
523,b1|b4
524,b1|b4
525,b1|b2|b3
526,b0|b1|b2|b3|b4
527,b0|b1|b2|b3|b4
528,b1|b2|b3|b4
529,b1|b2
530,b1|b2|b3|b4
531,b2|b3|b4
532,b3
533,b0|b1|b2|b3|b4
534,b1|b3|b4
535,b0|b1|b2|b3|b4
536,b0|b1|b2|b3|b4
537,b1
538,b0|b1|b2|b3|b4
539,b1|b2|b3|b4
540,b1|b2|b3|b4
541,b1|b2|b3|b4
542,b1|b2|b3|b4
543,b0|b2|b3|b4
544,b2|b4
545,b1|b3|b4
546,b0|b1|b3|b4
547,b1|b2|b3|b4
548,b1|b2|b3
549,b2|b3|b4
550,b2|b3|b4
551,b0
552,b1|b2|b3|b4
553,b4
554,b1|b2|b3|b4
555,b0|b4
556,b0|b1|b2|b3|b4
557,b1|b4
558,b1|b2|b3|b4
559,b0|b3|b4
560,b1|b2|b3
561,b0|b1|b2|b3|b4
562,b1|b4
563,b1|b2|b3|b4
564,b1|b2|b3|b4
565,b1|b3|b4
566,b0|b1|b2|b3|b4
567,b0|b1|b2|b3|b4
568,b1|b2|b3|b4
569,b1|b2|b3|b4
570,b0|b1|b2|b3|b4
571,b0|b1|b2|b3|b4
572,b1|b2|b3|b4
573,b1|b2|b3|b4
574,b1|b3|b4
575,b0|b1|b2|b3|b4
576,b2
577,b1|b2
578,b1|b2|b3|b4
579,b1
580,b0|b2|b3|b4
581,b0|b1|b2|b3|b4
582,b0|b1|b2|b3|b4
583,b0|b2|b3|b4
584,b1|b2|b3|b4
585,b4
586,b1
587,b0|b2|b3|b4
588,b0|b1|b2|b3|b4
589,b1|b3|b4
590,b0
591,b0
592,b1|b4
593,b2|b3
594,b1|b3|b4
595,b0|b1|b2|b3|b4
596,b1|b2|b3|b4
597,b0|b1|b2|b3|b4
598,b0|b1|b2|b3|b4
599,b0|b1|b2|b3|b4
600,b0
601,b0|b1|b2|b3|b4
602,b0|b1|b2|b3|b4
603,b1|b2|b3|b4
604,b1|b2|b3|b4
605,b1
606,b1|b2|b3|b4
607,b0|b1|b2|b3|b4
608,b0|b1|b2|b3|b4
609,b0|b1|b2|b3|b4
610,b1
611,b0|b1|b2|b3|b4
612,b4
613,b1|b2|b3|b4
614,b0|b1|b2|b3|b4
615,b1
616,b1|b2|b3|b4
617,b1|b2|b3|b4
618,b0|b1|b2|b3|b4
619,b1|b2|b3|b4
620,b0
621,b2|b3|b4
622,b1|b2|b3|b4
623,b1|b2|b3|b4
624,b0|b1|b2|b3|b4
625,b0
626,b0
627,b0|b1|b2|b4
628,b1|b2|b3|b4
629,b1|b2|b3|b4
630,b0|b1
631,b2|b3
632,b1|b3
633,b1
634,b1|b2|b3|b4
635,b1|b4
636,b1|b3|b4
637,b0|b1|b2|b3|b4
638,b4
639,b1|b3|b4
640,b1|b2|b3|b4
641,b4
642,b0|b1|b2|b3|b4
643,b1|b2|b3|b4
644,b1|b2|b3|b4
645,b0|b1|b2|b3|b4
646,b1|b2|b3|b4
647,b1|b2|b3|b4
648,b4
649,b1|b2|b3|b4
650,b1|b2|b3|b4
651,b0|b2
652,b1|b2|b3|b4
653,b0|b4
654,b0
655,b0
656,b1|b4
657,b0|b1|b2|b3|b4
658,b1|b2|b3|b4
659,b0|b1|b2|b3|b4
660,b1|b2|b3|b4
661,b0|b1|b2|b3|b4
662,b0
663,b1|b2|b3|b4
664,b0|b1|b2|b3|b4
665,b0|b3|b4
666,b0
667,b0|b2|b3
668,b0|b1|b2|b3|b4
669,b1|b3
670,b2|b3|b4
671,b1|b3|b4
672,b1|b2
673,b1
674,b1|b2|b3|b4
675,b0|b1|b2|b3|b4
676,b0|b2|b3|b4
677,b0|b1|b2|b3|b4
678,b4
679,b1|b2|b3|b4
680,b1|b3|b4
681,b0|b1|b2|b3|b4
682,b2|b3|b4
683,b2|b3|b4
684,b1
685,b1|b2|b3
686,b0|b1|b2|b3|b4
687,b3
688,b1|b4
689,b1|b2|b3|b4
690,b2|b3|b4
691,b0|b1|b2|b3|b4
692,b0|b1|b4
693,b1|b2|b3|b4
694,b0|b2|b3
695,b0|b1|b2|b3|b4
696,b0|b1|b2|b3|b4
697,b1|b2|b4
698,b1|b2|b3|b4
699,b1|b2|b3|b4
700,b0|b1|b2|b3|b4
701,b0
702,b1
703,b1|b2|b3
704,b0|b2|b3
705,b1|b2|b3|b4
706,b0|b4
707,b0|b1|b2|b3|b4
708,b0|b1|b2|b3|b4
709,b0|b1|b2|b3|b4
710,b0|b1|b2|b3|b4
711,b0|b1|b2|b3|b4
712,b2|b4
713,b1|b2|b3|b4
714,b0|b1|b2|b3|b4
715,b2|b3|b4
716,b0|b1|b2|b3|b4
717,b1|b2|b3|b4
718,b1|b3|b4
719,b0|b1|b2|b3|b4
720,b0
721,b2|b3|b4
722,b0|b2
723,b0
724,b0|b2|b3|b4
725,b0|b1|b2|b3|b4
726,b1|b4
727,b4
728,b0|b1|b2|b3|b4
729,b1|b2|b4
730,b1|b3|b4
731,b1|b2|b3|b4
732,b1|b2|b3|b4
733,b0|b1|b2|b3|b4
734,b1|b4
735,b1|b2|b3|b4
736,b1|b2|b3|b4
737,b0|b1|b2|b3|b4
738,b2|b3|b4
739,b0|b1|b2|b3|b4
740,b0
741,b4
742,b0|b1|b2|b3|b4
743,b1|b3|b4
744,b1|b3|b4
745,b1|b3|b4
746,b1|b2|b4
747,b1|b2|b3|b4
748,b0|b1|b2|b3|b4
749,b0|b2|b3|b4
750,b1
751,b1
752,b2|b3|b4
753,b1|b2|b3|b4
754,b0|b1|b2|b4
755,b1|b2|b3|b4
756,b1|b2|b3|b4
757,b1|b3|b4
758,b4
759,b4
760,b0|b1|b2|b3|b4
761,b0|b1|b2|b3|b4
762,b0|b3
763,b0|b1|b2|b3|b4
764,b0|b1|b2|b3|b4
765,b0|b1|b2|b4
766,b0|b4
767,b0|b1|b2|b3|b4
768,b1|b2|b3|b4
769,b0|b1|b2|b3|b4
770,b0|b1|b2|b3|b4
771,b2|b3|b4
772,b0|b1|b2|b3|b4
773,b0|b1|b2|b3|b4
774,b1|b2|b3|b4
775,b1|b2|b3|b4
776,b0
777,b0
778,b1|b2|b3|b4
779,b0
780,b0|b1|b2|b3|b4
781,b0|b1|b2|b3|b4
782,b0|b1|b2|b3
783,b1|b2|b3|b4
784,b0|b1|b2|b3|b4
785,b0|b1|b2|b3|b4
786,b0|b1|b2|b3|b4
787,b1|b2|b3
788,b1|b4
789,b0|b1|b2|b3|b4
790,b1|b2|b3|b4
791,b0|b2
792,b1|b2|b3|b4
793,b1|b4
794,b0|b1|b2|b3|b4
795,b0|b1|b2|b3|b4
796,b0|b1|b2|b3|b4
797,b2|b3|b4
798,b0
799,b0|b2
800,b0|b1|b2|b3
801,b2|b3|b4
802,b2|b3|b4
803,b2|b3|b4
804,b0|b1|b2|b3|b4
805,b2|b3|b4
806,b1|b2|b3|b4
807,b0|b1|b2|b3|b4
808,b0|b1|b3|b4
809,b0
810,b1|b3|b4
811,b1|b2|b3
812,b1|b2|b3|b4
813,b0|b1|b2|b3|b4
814,b0|b1|b2|b3|b4
815,b0|b1|b2|b3|b4
816,b3|b4
817,b0|b1|b2|b3|b4
818,b0|b1|b4
819,b1|b4
820,b0|b1|b2|b3|b4
821,b0
822,b1|b2|b3|b4
823,b0|b4
824,b2|b3
825,b1|b2|b3|b4
826,b1|b2|b3|b4
827,b1|b2|b3|b4
828,b2|b3|b4
829,b0
830,b1|b2|b3|b4
831,b2
832,b0|b1|b2|b3|b4
833,b0|b1|b2|b3|b4
834,b0|b1|b2|b3|b4
835,b0|b1|b2|b3|b4
836,b1|b2|b3|b4
837,b2
838,b1|b2|b3|b4
839,b0|b1|b2|b3|b4
840,b1|b2|b3|b4
841,b0|b1|b2|b3|b4
842,b0
843,b0|b1|b2|b3|b4
844,b0|b1|b2|b3|b4
845,b1|b2|b3|b4
846,b0|b1|b2|b3|b4
847,b0|b4
848,b1|b2|b3
849,b4
850,b2|b3|b4
851,b0|b1|b2|b3|b4
852,b0|b1|b2|b3|b4
853,b1|b2|b3
854,b0|b1|b2|b3|b4
855,b1|b2|b3|b4
856,b2|b4
857,b0|b1|b2|b3|b4
858,b0|b1|b2|b3|b4
859,b0|b1|b2|b3|b4
860,b0|b1|b2|b3|b4
861,b0
862,b1
863,b1|b2|b3|b4
864,b0|b1|b2|b3|b4
865,b1|b2|b3|b4
866,b1|b2|b3|b4
867,b1|b2|b3
868,b0|b1|b2|b3|b4
869,b0|b1
870,b0|b1|b2|b3|b4
871,b1|b4
872,b1|b2|b3|b4
873,b1
874,b0|b1|b2|b3|b4
875,b0
876,b1|b2|b3|b4
877,b1|b2|b3|b4
878,b0|b2|b3|b4
879,b1|b2|b3|b4
880,b1|b4
881,b0|b1|b2
882,b4
883,b1|b4
884,b1|b3|b4
885,b1|b2|b3|b4
886,b0|b1|b2|b3|b4
887,b0|b1|b2|b3|b4
888,b0|b2
889,b0|b1|b2|b3|b4
890,b0|b1|b2|b3|b4
891,b1|b2|b3|b4
892,b1|b2|b3|b4
893,b2|b3|b4
894,b0|b1|b2|b3|b4
895,b1|b2|b3|b4
896,b0|b2|b3|b4
897,b1|b2|b3
898,b1|b4
899,b1|b2|b3|b4
900,b0|b1|b2|b3|b4
901,b1|b2|b3|b4
902,b2|b3|b4
903,b0|b2|b3|b4
904,b0|b1|b2|b3
905,b0|b1|b2|b3|b4
906,b0|b1|b2|b3|b4
907,b1|b2|b3
908,b1|b2|b3|b4
909,b0|b1|b2|b3|b4
910,b1|b4
911,b0|b1|b2|b3|b4
912,b0|b1|b2|b3|b4
913,b0|b2|b3|b4
914,b1|b3|b4
915,b0|b1|b2|b3|b4
916,b1|b3|b4
917,b0|b1|b4
918,b1|b2|b3|b4
919,b0|b4
920,b0|b1|b2|b3|b4
921,b0|b1|b2|b3|b4
922,b1|b2
923,b2|b3
924,b1|b4
925,b0|b1|b2|b3|b4
926,b1|b4
927,b1
928,b1|b2|b3|b4
929,b4
930,b0|b2|b3|b4
931,b0|b1|b2|b3|b4
932,b1|b2|b3|b4
933,b1|b2|b3|b4
934,b0|b1|b2|b3|b4
935,b0|b2|b3|b4
936,b0|b4
937,b1|b4
938,b0|b1|b2|b3|b4
939,b2|b3
940,b2|b3|b4
941,b0|b1|b2|b3|b4
942,b1|b4
943,b1
944,b1|b2|b3|b4
945,b0
946,b0
947,b0|b1|b2|b3|b4
948,b0
949,b0|b1|b2|b3|b4
950,b2|b4
951,b0
952,b0|b1|b2|b3|b4
953,b0|b1|b2|b3|b4
954,b0|b1|b2|b3|b4
955,b0|b1|b2|b3|b4
956,b1|b2|b3|b4
957,b1|b3
958,b0|b2
959,b1|b4
960,b0|b1|b2|b3|b4
961,b2|b3|b4
962,b0|b1|b2|b3|b4
963,b0|b1|b2|b3|b4
964,b0
965,b1|b2|b3|b4
966,b4
967,b0|b1|b2
968,b2
969,b0|b4
970,b1
971,b1|b2|b3|b4
972,b1|b3|b4
973,b0
974,b0|b1|b2|b3|b4
975,b2|b3|b4
976,b0|b1|b2|b3|b4
977,b1|b2|b3|b4
978,b1|b2|b3|b4
979,b1|b3|b4
980,b0
981,b1|b2|b3
982,b4
983,b0
984,b1|b3|b4
985,b0|b1|b2|b3|b4
986,b0|b1|b2|b3|b4
987,b2|b4
988,b0|b1|b2|b3|b4
989,b0|b1|b2|b3|b4
990,b2|b3|b4
991,b1|b2|b3|b4
992,b1|b4
993,b0
994,b1|b2|b3|b4
995,b1|b2|b3|b4
996,b0|b1|b2|b3|b4
997,b0|b1|b2|b3|b4
998,b2|b3
999,b2|b3|b4
1000,b0
1001,b0|b1|b4
1002,b2|b3
1003,b1|b2|b3|b4
1004,b1|b2|b3|b4
1005,b1|b2|b3|b4
1006,b0
1007,b0|b1|b2|b3|b4
1008,b0|b1|b2|b3|b4
1009,b0|b1|b2|b3|b4
1010,b0|b2|b3|b4
1011,b1|b2|b3|b4
1012,b1|b2|b3|b4
1013,b0|b1|b2|b3|b4
1014,b0|b1|b2|b3|b4
1015,b0|b1|b2|b3|b4
1016,b3|b4
1017,b1|b2|b3|b4
1018,b0|b1|b2|b3|b4
1019,b1|b2|b3|b4
1020,b0|b1|b2|b3|b4
1021,b1|b3|b4
1022,b2
1023,b0|b1|b2|b3|b4
1024,b1|b2|b3|b4
1025,b0|b1|b2|b3|b4
1026,b1|b2|b3|b4
1027,b0|b1|b2|b3|b4
1028,b1|b2|b3|b4
1029,b0|b1
1030,b1|b2|b3|b4
1031,b0|b2
1032,b0|b1|b2|b3|b4
1033,b1|b2|b3|b4
1034,b0
1035,b0|b2|b3|b4
1036,b1|b2|b4
1037,b0
1038,b0
1039,b1|b2|b3|b4
1040,b0|b2|b3|b4
1041,b0|b1|b2|b3|b4
1042,b0
1043,b2|b3|b4
1044,b0|b1|b2|b3|b4
1045,b0|b1|b2|b3|b4
1046,b0|b1|b2|b3|b4
1047,b1|b3|b4
1048,b4
1049,b0|b1|b2|b3|b4
1050,b0
1051,b0|b1|b2|b3|b4
1052,b0|b1|b2|b3|b4
1053,b1|b2
1054,b0|b1|b2|b3|b4
1055,b2|b4
1056,b1|b2|b3|b4
1057,b0
1058,b0|b4
1059,b1|b3|b4
1060,b1|b2|b3
1061,b0|b1|b2|b3|b4
1062,b0
1063,b1|b2
1064,b1|b2|b3|b4
1065,b2
1066,b1|b2|b3|b4
1067,b1|b3|b4
1068,b2
1069,b1|b2|b4
1070,b0|b1|b2|b3
1071,b0|b3
1072,b0
1073,b0|b1|b2|b3|b4
1074,b0|b4
1075,b0
1076,b1|b2|b3|b4
1077,b1|b2|b3|b4
1078,b1|b2|b3|b4
1079,b2|b3|b4
1080,b1|b2|b3|b4
1081,b3|b4
1082,b1|b4
1083,b1|b2|b3
1084,b0|b1|b2|b3|b4
1085,b1|b3|b4
1086,b1|b2|b3|b4
1087,b1|b2|b3|b4
1088,b0|b1|b2|b3|b4
1089,b0|b1|b2|b3
1090,b1|b2|b3|b4
1091,b4
1092,b0|b1|b2|b3|b4
1093,b2|b3|b4
1094,b1|b2|b3|b4
1095,b1|b2|b3|b4
1096,b1|b2|b3|b4
1097,b1|b2|b3|b4
1098,b0|b1|b2|b3|b4
1099,b0
1100,b1|b4
1101,b1|b2|b3|b4
1102,b1|b2|b3|b4
1103,b4
1104,b1|b2|b3|b4
1105,b1|b2|b3|b4
1106,b0
1107,b2
1108,b0
1109,b4
1110,b1|b2|b3|b4
1111,b0
1112,b0
1113,b0|b3|b4
1114,b1|b2|b3|b4
1115,b2|b3|b4
1116,b0|b1|b2|b3|b4
1117,b2|b4
1118,b1|b4
1119,b0|b1|b2|b3|b4
1120,b1|b2|b3
1121,b1|b2|b3|b4
1122,b0|b4
1123,b0|b4
1124,b0|b2|b3|b4
1125,b2|b4
1126,b2|b3|b4
1127,b4
1128,b0|b3|b4
1129,b0
1130,b4
1131,b2|b3|b4
1132,b1|b3|b4
1133,b0|b2|b3|b4
1134,b1|b2|b3|b4
1135,b1
1136,b0|b1|b2|b3|b4
1137,b0
1138,b0|b2
1139,b1|b2|b3|b4
1140,b0|b1|b2|b3|b4
1141,b1|b2|b3|b4
1142,b0|b1|b2|b3|b4
1143,b1|b2|b3|b4
1144,b0|b2|b4
1145,b1|b2|b3|b4
1146,b1|b2|b3|b4
1147,b0|b1|b2|b3|b4
1148,b1|b2|b3
1149,b1|b2|b3|b4
1150,b1|b2|b3|b4
1151,b2|b3|b4
1152,b0|b1|b2|b3|b4
1153,b1|b2|b3|b4
1154,b0|b1|b2|b3|b4
1155,b4
1156,b0|b3
1157,b1|b4
1158,b0|b1|b2|b3|b4
