row_id,winners
148,b1
149,b0|b1|b2|b3|b4
150,b0|b1|b2|b3|b4
151,b4
152,b0|b1|b2|b3|b4
153,b4
154,b0|b1|b2|b3|b4
155,b0|b1|b2|b3|b4
156,b0|b1|b2|b3|b4
157,b4
158,b4
159,b0|b1|b2|b3|b4
160,b0|b1|b2|b3|b4
161,b0|b1|b2|b3|b4
162,b1|b2|b4
163,b2|b4
164,b0|b1|b2|b3|b4
165,b0|b1|b2|b3|b4
166,b3|b4
167,b0|b1|b3|b4
168,b1|b2|b3|b4
169,b0|b1|b2|b3|b4
170,b0|b3|b4
171,b1|b2|b3|b4
172,b0|b1|b3
173,b3|b4
174,b0|b1|b2|b3|b4
175,b3
176,b0|b1|b2|b3|b4
177,b0|b1|b3
178,b0|b1|b2|b3|b4
179,b1
180,b1|b3|b4
181,b0|b1|b2|b3|b4
182,b2
183,b0|b1|b2|b3|b4
184,b0|b1|b2|b3|b4
185,b4
186,b0|b1|b2|b3|b4
187,b0|b1|b2|b3|b4
188,b4
189,b0|b1|b2|b3|b4
190,b1|b2|b3|b4
191,b2
192,b2|b3|b4
193,b0|b1|b3|b4
194,b4
195,b3
196,b4
197,b1|b4
198,b0|b1|b2|b3|b4
199,b1|b3|b4
200,b0|b1|b2|b3|b4
201,b3
202,b1|b2|b3|b4
203,b4
204,b1|b4
205,b0|b1|b2|b3|b4
206,b0|b1
207,b0|b1|b2|b3|b4
208,b0|b1|b2|b3|b4
209,b3|b4
210,b0|b1|b2|b3|b4
211,b1|b2|b3|b4
212,b0|b1|b2|b3|b4
213,b0|b1|b2|b3|b4
214,b1|b2|b3|b4
215,b1|b3|b4
216,b2|b3|b4
217,b2|b4
218,b1|b3|b4
219,b4
220,b0|b1|b2|b3|b4
221,b3|b4
222,b1
223,b1
224,b1|b3|b4
225,b0|b1|b2|b3|b4
226,b0|b1|b3|b4
227,b0|b1|b2|b3|b4
228,b0|b4
229,b0|b1|b3|b4
230,b0|b1|b3
231,b0|b1|b2|b3|b4
232,b0|b3
233,b4
234,b0|b1|b4
235,b0|b1|b2|b3|b4
236,b2|b3|b4
237,b2|b3|b4
238,b1|b4
239,b0|b1|b2|b3|b4
240,b1|b2|b3|b4
241,b0|b1|b2|b3|b4
242,b0|b1|b3
243,b0|b1|b2|b3|b4
244,b0|b1|b2|b3|b4
245,b0|b1|b2|b3|b4
246,b1|b3|b4
247,b1|b4
248,b0|b1|b2|b3|b4
249,b3
250,b0|b1|b2|b3|b4
251,b4
252,b1|b4
253,b0|b1|b2|b3|b4
254,b1|b3|b4
255,b4
256,b3|b4
257,b0|b1|b2|b3|b4
258,b0|b1|b3
259,b3
260,b0|b1|b2|b3|b4
261,b1|b3|b4
262,b1|b3
263,b3|b4
264,b0
265,b0|b1|b2|b3|b4
266,b4
267,b1|b3|b4
268,b0
269,b4
270,b0|b1|b4
271,b4
272,b0|b1|b2|b3|b4
273,b1|b3|b4
274,b1|b3|b4
275,b0|b3|b4
276,b1|b2|b3|b4
277,b0|b1|b2|b3|b4
278,b4
279,b0|b1|b2|b3|b4
280,b1|b3|b4
281,b3|b4
282,b0|b1|b2|b3|b4
283,b0|b1|b2|b3|b4
284,b3|b4
285,b2|b3|b4
286,b0|b1|b2|b3|b4
287,b1|b2|b3|b4
288,b4
289,b4
290,b0|b1|b2|b3|b4
291,b4
292,b3|b4
293,b3|b4
294,b2|b3|b4
295,b2
296,b0|b1|b2|b3|b4
297,b0|b1|b2|b3|b4
298,b1|b2|b3|b4
299,b0|b1|b3|b4
300,b4
301,b1|b2|b3|b4
302,b4
303,b0|b4
304,b0|b1
305,b0|b1|b2|b3|b4
306,b2
307,b4
308,b0|b1|b2|b3|b4
309,b0|b1|b2|b3|b4
310,b4
311,b3|b4
312,b0|b1|b2|b3|b4
313,b2|b3|b4
314,b3|b4
315,b0|b1|b2|b3|b4
316,b2|b3|b4
317,b2|b3|b4
318,b2|b3|b4
319,b1|b3|b4
320,b0
321,b0|b1|b2|b3|b4
322,b4
323,b0|b1|b2|b3|b4
324,b2|b3|b4
325,b1|b4
326,b4
327,b4
328,b0|b1|b2|b3|b4
329,b3
330,b4
331,b0|b1|b2|b3|b4
332,b2|b3
333,b4
334,b4
335,b3
336,b1|b2|b3|b4
337,b3|b4
338,b0|b1|b2|b3|b4
339,b3
340,b0|b1
341,b1|b2|b3|b4
342,b0|b1|b2|b3|b4
343,b0|b1|b2|b3|b4
344,b3
345,b1|b4
346,b4
347,b4
348,b0|b1|b2|b3|b4
349,b0|b1
350,b0|b1|b2|b3|b4
351,b0|b1|b2|b3|b4
352,b1|b2|b3|b4
353,b0|b4
354,b0|b1|b2|b3|b4
355,b3
356,b1|b2|b3|b4
357,b4
358,b1|b3
359,b0
360,b0|b1|b2|b3|b4
361,b3|b4
362,b0|b1|b2|b3|b4
363,b0|b1|b2|b3|b4
364,b0|b1|b2|b3|b4
365,b1|b3|b4
366,b4
367,b0|b1|b2|b3|b4
368,b0|b1|b3|b4
369,b2|b4
370,b0|b1|b2|b3|b4
371,b0|b1|b2|b3|b4
372,b0|b1|b2|b3|b4
373,b2|b3|b4
374,b0|b1|b2|b3|b4
375,b4
376,b0|b1|b2|b3|b4
377,b4
378,b1|b2|b3|b4
379,b1|b3|b4
380,b1
381,b2|b3|b4
382,b2|b3|b4
383,b0|b1|b2|b3|b4
384,b1|b2|b3|b4
385,b2|b4
386,b2|b3|b4
387,b1|b2|b3|b4
388,b0|b1|b2|b3|b4
389,b4
390,b1|b3|b4
391,b2|b3|b4
392,b1|b2|b4
393,b2|b3|b4
394,b4
395,b3|b4
396,b0|b1|b2|b3|b4
397,b4
398,b1|b2|b3|b4
399,b0|b1|b2|b3|b4
400,b2|b3|b4
401,b0|b1|b2|b3|b4
402,b0|b4
403,b0|b1|b2|b3|b4
404,b1|b4
405,b0|b1|b2|b3|b4
406,b0
407,b0|b1|b2|b3|b4
408,b3
409,b4
410,b3|b4
411,b2|b3|b4
412,b1
413,b4
414,b3|b4
415,b0|b1|b2|b3|b4
416,b0|b1|b4
417,b0|b1|b2|b3|b4
418,b3|b4
419,b2|b3|b4
420,b3|b4
421,b0|b1|b2|b3|b4
422,b0|b1|b2|b3|b4
423,b1|b2|b3|b4
424,b4
425,b0
426,b3|b4
427,b4
428,b1
429,b1|b3|b4
430,b0|b1|b2|b3|b4
431,b1|b2|b3|b4
432,b0|b1|b2|b3|b4
433,b0|b1|b2|b3|b4
434,b3|b4
435,b0|b1|b4
436,b0|b1
437,b1|b4
438,b2|b4
439,b4
440,b2|b3|b4
441,b1|b2|b3|b4
442,b0|b1|b2|b3|b4
443,b0
444,b0|b1
445,b1|b4
446,b3|b4
447,b4
448,b1|b2|b3|b4
449,b0|b1|b2|b3|b4
450,b0|b1|b2|b3|b4
451,b1|b4
452,b4
453,b0|b1|b3
454,b0|b1|b2|b3|b4
455,b4
456,b1|b3
457,b1|b2|b3|b4
458,b3
459,b1|b2|b3|b4
460,b0|b1|b2|b3|b4
461,b3|b4
462,b0|b1|b2|b3|b4
463,b0|b1|b2|b3|b4
464,b2|b3|b4
465,b0|b1|b2|b3|b4
466,b0|b1|b3
467,b3|b4
468,b0|b1|b2|b3|b4
469,b0|b1|b2|b3|b4
470,b1|b2|b4
471,b0|b1|b4
472,b0|b1|b2|b3|b4
473,b2|b3|b4
474,b0|b1|b3|b4
475,b1|b2|b3|b4
476,b4
477,b0|b1|b2|b3|b4
478,b3|b4
479,b4
480,b0|b1|b3|b4
481,b1|b2|b4
482,b1|b2|b3|b4
483,b0|b1|b2|b3|b4
484,b0|b1|b3|b4
485,b0|b1|b2|b3|b4
486,b0|b1|b3|b4
487,b4
488,b2
489,b1|b3|b4
490,b0|b1|b2|b3|b4
491,b0|b1|b2|b3|b4
492,b1|b3|b4
493,b3|b4
494,b3
495,b0|b1|b2|b3|b4
496,b0|b1|b2|b3|b4
497,b0|b2|b3|b4
498,b1|b2|b3|b4
499,b1|b3|b4
500,b0|b1|b2|b3|b4
501,b3|b4
502,b2|b4
503,b0|b2|b3|b4
504,b0|b1|b4
505,b2|b3|b4
506,b0|b1|b2|b3|b4
507,b4
508,b0|b1|b2|b3|b4
509,b3
510,b0|b1|b4
511,b1|b3
512,b0|b1|b2|b3|b4
513,b0|b1|b2|b3|b4
514,b2|b3|b4
515,b3|b4
516,b0|b1|b2|b3|b4
517,b4
518,b4
519,b4
520,b0|b1|b2|b3|b4
521,b3|b4
522,b1|b3
523,b2|b3|b4
524,b1|b2|b3|b4
525,b2|b3|b4
526,b1
527,b3
528,b0|b1|b2|b3|b4
529,b0|b1|b2|b3|b4
530,b3|b4
531,b0|b1|b2|b3|b4
532,b4
533,b0|b1|b4
534,b1|b2|b3|b4
535,b0|b4
536,b0|b1|b2|b3|b4
537,b0|b1|b2|b3|b4
538,b0|b1|b2|b3|b4
539,b1|b3
540,b1|b4
541,b1|b3|b4
542,b3|b4
543,b0|b1|b3|b4
544,b2|b4
545,b2|b4
546,b0|b1
547,b2|b3|b4
548,b4
549,b2|b4
550,b4
551,b0|b1|b2|b3|b4
552,b0|b1|b2|b3|b4
553,b3
554,b1|b3|b4
555,b0|b1|b2
556,b1|b2|b3|b4
557,b3
558,b0|b1|b2|b3|b4
559,b2|b3|b4
560,b0|b4
561,b2|b3|b4
562,b3
563,b1
564,b2|b3|b4
565,b0|b1|b2|b3|b4
566,b1|b4
567,b2|b3|b4
568,b0|b2|b3|b4
569,b2|b3|b4
570,b0
571,b0|b1|b2|b3|b4
572,b1|b3|b4
573,b0|b1|b2|b3|b4
574,b0|b1|b2|b3|b4
575,b0|b1|b2|b3|b4
576,b1|b3|b4
577,b0|b1|b2|b3|b4
578,b2|b3|b4
579,b4
580,b1|b2|b3|b4
581,b1|b3|b4
582,b0|b1|b2|b3|b4
583,b3|b4
584,b2|b3|b4
585,b3|b4
586,b4
587,b4
588,b4
589,b0|b1|b2|b3|b4
590,b1|b2|b4
591,b1|b3|b4
592,b1|b2|b3|b4
593,b0|b1|b2|b3|b4
594,b2|b3
595,b0|b1|b4
596,b4
597,b3
598,b1|b2|b3|b4
599,b1|b2|b3|b4
600,b0|b1|b2|b3|b4
601,b1|b2|b3|b4
602,b0|b2|b3|b4
603,b0|b1|b2|b3|b4
604,b0|b1|b3|b4
605,b1|b2|b3|b4
606,b4
607,b2|b4
608,b1|b3|b4
609,b2|b3|b4
610,b2|b3|b4
611,b2|b3|b4
612,b4
613,b0|b1|b2|b3|b4
614,b0|b1|b2
615,b1|b2|b4
616,b2|b3|b4
617,b0|b1
618,b0|b1|b2|b3|b4
619,b0|b1|b2|b3|b4
620,b1|b3|b4
621,b0|b1|b2|b4
622,b0|b1|b2|b3|b4
623,b2|b4
624,b0|b1|b2|b3|b4
625,b0|b1|b2|b3|b4
626,b0|b2|b3|b4
627,b0|b1|b2|b3|b4
628,b4
629,b0|b1|b4
630,b0|b1|b2|b3|b4
631,b0|b1|b2|b3|b4
632,b0|b1|b3|b4
633,b0|b1|b2|b3|b4
634,b1|b3|b4
635,b4
636,b2|b3|b4
637,b1|b4
638,b2|b3|b4
639,b0|b1|b2|b3|b4
640,b0|b2|b3|b4
641,b3
642,b0|b3|b4
643,b1|b4
644,b0|b1|b2|b3|b4
645,b0|b1|b2|b3
646,b3|b4
647,b0|b1|b2|b3|b4
648,b0|b1|b2|b3|b4
649,b1|b4
650,b0|b1|b2|b3|b4
651,b3|b4
652,b0|b1|b3|b4
653,b1
654,b0|b1|b2|b3
655,b2|b3|b4
656,b0|b1|b2|b3|b4
657,b2|b3|b4
658,b0|b1|b2|b3|b4
659,b3
660,b1|b2|b3|b4
661,b1|b2|b3|b4
662,b3|b4
663,b1|b4
664,b1|b2|b3|b4
665,b2|b3|b4
666,b0|b1|b2|b3
667,b2|b4
668,b1|b3|b4
669,b0|b1|b3|b4
670,b1|b3|b4
671,b0|b1|b2|b3|b4
672,b1|b2
673,b3
674,b0|b1|b2|b3|b4
675,b0|b2
676,b0|b1|b2|b3|b4
677,b0|b1|b2|b3|b4
678,b1|b3|b4
679,b1|b2|b4
680,b1|b3|b4
681,b2|b3|b4
682,b3
683,b2
684,b0|b2|b4
685,b4
686,b1|b4
687,b0|b1
688,b3|b4
689,b1|b4
690,b2|b4
691,b0|b1|b2|b3|b4
692,b4
693,b3|b4
694,b2|b3
695,b0|b1|b2|b3|b4
696,b3|b4
697,b2|b3|b4
698,b4
699,b1|b2|b4
700,b4
701,b2|b3|b4
702,b2|b4
703,b2|b3|b4
704,b0|b1|b2|b3|b4
705,b0|b1|b2|b3|b4
706,b4
707,b0|b1|b2|b3|b4
708,b0|b1|b2|b3|b4
709,b0|b1|b2|b3|b4
710,b0|b1|b2|b3|b4
711,b4
712,b0|b1|b2|b3|b4
713,b0|b1|b2|b3|b4
714,b2
715,b0|b1|b4
716,b1
717,b3
718,b0|b1
719,b4
720,b3
721,b4
722,b2|b4
723,b4
724,b3|b4
725,b0|b1|b2|b3|b4
726,b2|b3|b4
727,b2|b3|b4
728,b0|b1|b3|b4
729,b0|b1|b2|b3|b4
730,b0|b1|b2|b3|b4
731,b0|b4
732,b4
733,b0|b1|b2|b3|b4
734,b3
735,b3|b4
736,b1|b2|b3
737,b0|b1
738,b0|b1|b3
739,b0|b1|b2|b3|b4
740,b4
741,b0|b1|b2|b3|b4
742,b1|b2|b4
743,b4
744,b2
745,b1|b3|b4
746,b3|b4
747,b1|b4
748,b0|b1|b2|b3|b4
749,b0|b1|b2|b3|b4
750,b3|b4
751,b4
752,b0|b1|b2|b3|b4
753,b0|b1|b2|b3|b4
754,b1|b2
755,b0|b1|b2|b3|b4
756,b2|b3|b4
757,b1|b4
758,b0|b2|b3|b4
759,b3|b4
760,b0|b1|b2|b3|b4
761,b1|b2|b3|b4
762,b0|b2|b3
763,b2|b3
764,b2|b3|b4
765,b1|b2|b3|b4
766,b2
767,b3|b4
768,b0|b1|b2|b3|b4
769,b0|b1|b2|b3|b4
770,b1|b3|b4
771,b1|b2|b3|b4
772,b1|b3|b4
773,b2|b3|b4
774,b0|b1|b3|b4
775,b2|b3|b4
776,b4
777,b3
778,b0|b1|b2|b3|b4
779,b1|b2|b3|b4
780,b0|b1|b2|b3|b4
781,b4
782,b3
783,b0|b1|b2|b3|b4
784,b0|b1|b2|b3|b4
785,b3|b4
786,b1|b4
787,b2|b3|b4
788,b0|b1|b2|b3|b4
789,b0|b2|b4
790,b1|b4
791,b0|b1|b2|b3|b4
792,b3|b4
793,b4
794,b3|b4
795,b3|b4
796,b0|b1|b3|b4
797,b0|b1|b2|b3|b4
798,b1|b2|b3|b4
799,b2|b3|b4
800,b4
801,b4
802,b0|b1|b2|b3|b4
803,b2|b3|b4
804,b1
805,b0|b1|b2|b3|b4
806,b0|b1|b3
807,b2|b3|b4
808,b0|b1|b2|b3|b4
809,b0|b1|b2|b3|b4
810,b4
811,b3|b4
812,b4
813,b1
814,b2|b3|b4
815,b1|b4
816,b2|b3
817,b0|b1|b2|b3|b4
818,b0|b1|b2|b3|b4
819,b2
820,b0|b1|b2|b3|b4
821,b3|b4
822,b3
823,b3|b4
824,b2|b3|b4
825,b0|b1|b2|b3|b4
826,b1|b3|b4
827,b0|b1|b2|b3|b4
828,b3|b4
829,b2|b3|b4
830,b0|b1|b2|b3|b4
831,b4
832,b0|b1|b2|b3|b4
833,b2|b3|b4
834,b4
835,b1|b4
836,b4
837,b0|b2|b4
838,b0|b1|b2|b3|b4
839,b2|b3
840,b0|b1|b2|b3|b4
841,b1|b2|b3|b4
842,b4
843,b1|b2|b4
844,b0|b1|b2|b3|b4
845,b0|b1|b2|b3|b4
846,b1|b2|b4
847,b0|b1|b4
848,b1|b2|b3|b4
849,b3|b4
850,b0|b1|b3
851,b0|b1|b2|b3|b4
852,b1|b2|b3|b4
853,b0|b1
854,b0|b1|b2|b3|b4
855,b3|b4
856,b0|b1|b3
857,b0|b1|b2|b3|b4
858,b4
859,b0|b1
860,b2|b3|b4
861,b0|b2|b3|b4
862,b0|b1|b2|b3|b4
863,b0|b1|b2|b3|b4
864,b2|b4
865,b3|b4
866,b3|b4
867,b0|b1|b2|b3|b4
868,b0|b1|b2|b3|b4
869,b3|b4
870,b3
871,b4
872,b0|b1|b2|b3|b4
873,b0|b1|b2|b3|b4
874,b2|b3|b4
875,b1|b4
876,b3|b4
877,b4
878,b0|b1|b2|b3|b4
879,b0|b1|b2|b3|b4
880,b4
881,b2|b3|b4
882,b0|b1|b2|b3|b4
883,b0|b1|b2|b3|b4
884,b0|b1|b2|b3|b4
885,b0|b1|b2|b3|b4
886,b3|b4
887,b2|b3|b4
888,b2|b3|b4
889,b1|b3|b4
890,b2|b3|b4
891,b1|b2|b3|b4
892,b0|b1|b2|b3|b4
893,b1|b3
894,b2|b4
895,b0|b1|b2|b3|b4
896,b3|b4
897,b3|b4
898,b2|b3|b4
899,b1|b4
900,b3
901,b1|b3|b4
902,b3|b4
903,b2|b4
904,b2|b4
905,b1|b4
906,b0|b1|b2|b3|b4
907,b4
908,b0|b1|b2|b3|b4
909,b3|b4
910,b4
911,b0|b1|b2|b3|b4
912,b2|b4
913,b0|b4
914,b1|b2|b3|b4
915,b1|b2|b3|b4
916,b0|b1|b2|b3|b4
917,b0|b1|b2|b3|b4
918,b4
919,b2|b3|b4
920,b1|b3|b4
921,b3|b4
922,b1|b2|b3|b4
923,b1|b2|b3|b4
924,b0|b1|b2|b3|b4
925,b0|b1|b3|b4
926,b1|b2|b4
927,b1|b3|b4
928,b1|b2|b3|b4
929,b3|b4
930,b3|b4
931,b1|b2|b3|b4
932,b2|b3|b4
933,b0|b1|b2|b3|b4
934,b2|b3|b4
935,b0|b1|b3|b4
936,b1|b3
937,b4
938,b4
939,b1|b3
940,b3
941,b3|b4
942,b0|b1|b2|b3|b4
943,b2
944,b3
945,b0
946,b1|b2|b4
947,b0|b1|b2|b3|b4
948,b4
949,b0|b1|b2
950,b2|b3|b4
951,b2|b3|b4
952,b0|b1|b2|b3|b4
953,b0|b1|b2|b3|b4
954,b1
955,b4
956,b1|b3|b4
957,b2|b3|b4
958,b3|b4
959,b0|b1|b2|b4
960,b3
961,b1|b2|b3|b4
962,b0|b1|b2|b3|b4
963,b1|b3|b4
964,b3|b4
965,b4
966,b0|b1|b2|b3|b4
967,b1|b2
968,b0|b1
969,b1|b4
970,b0|b1|b2|b3|b4
971,b1|b2|b3|b4
972,b2|b3|b4
973,b0|b1|b2|b3|b4
974,b2|b3|b4
975,b3
976,b0|b1|b2|b3|b4
977,b3|b4
978,b4
979,b3|b4
980,b3|b4
981,b0|b1|b2|b3|b4
982,b3
983,b4
984,b1|b2|b3|b4
985,b2|b3|b4
986,b2|b3|b4
987,b2|b3|b4
988,b1|b3|b4
989,b0|b1|b3|b4
990,b0|b1|b2|b3|b4
991,b2|b3|b4
992,b2|b4
993,b2|b3|b4
994,b0|b1|b2|b3|b4
995,b4
996,b1|b3|b4
997,b1|b3
998,b3|b4
999,b4
1000,b1|b3|b4
1001,b2|b3|b4
1002,b1|b2|b3|b4
1003,b0|b1|b2|b3|b4
1004,b0|b1|b2|b3|b4
1005,b3
1006,b0|b1|b2|b3|b4
1007,b2|b3|b4
1008,b2|b3
1009,b2|b3|b4
1010,b0|b1
1011,b0|b4
1012,b0|b1|b2|b3|b4
1013,b0|b1|b2|b3|b4
1014,b0|b1|b2|b3|b4
1015,b2|b3
1016,b0|b1|b2|b3
1017,b0|b1|b2|b3|b4
1018,b2|b3|b4
1019,b0|b1|b2|b3|b4
1020,b0|b1|b2|b3|b4
1021,b1|b2|b3|b4
1022,b1|b4
1023,b2|b4
1024,b0|b1|b2|b3|b4
1025,b2|b4
1026,b4
1027,b1|b3|b4
1028,b3|b4
1029,b0|b1|b2|b3|b4
1030,b1|b2|b3|b4
1031,b1|b2|b3|b4
1032,b3|b4
1033,b1|b2|b3|b4
1034,b0|b1|b3|b4
1035,b1|b2|b4
1036,b0|b1|b2|b3|b4
1037,b3|b4
1038,b0|b1
1039,b0|b1|b2|b3|b4
1040,b0|b1|b2|b3|b4
1041,b0|b2
1042,b0|b1|b2|b3|b4
1043,b2|b3|b4
1044,b0|b1|b2|b3|b4
1045,b1|b2|b3|b4
1046,b0|b1|b2|b3|b4
1047,b2|b4
1048,b0|b1
1049,b4
1050,b0|b1|b2|b3|b4
1051,b4
1052,b2|b3|b4
1053,b2|b3|b4
1054,b1|b2|b3|b4
1055,b2|b3|b4
1056,b0|b1|b4
1057,b3|b4
1058,b1
1059,b4
1060,b1|b3|b4
1061,b4
1062,b1|b3|b4
1063,b1
1064,b3
1065,b0|b1|b2|b3|b4
1066,b3|b4
1067,b1|b2|b4
1068,b1
1069,b2|b3|b4
1070,b0|b2|b3|b4
1071,b1|b2|b3|b4
1072,b3
1073,b1|b2|b3|b4
1074,b0|b2|b3|b4
1075,b0|b1|b2|b3|b4
1076,b4
1077,b3|b4
1078,b2|b3|b4
1079,b2|b4
1080,b0|b1|b2|b3|b4
1081,b2|b3|b4
1082,b0|b1|b2|b3|b4
1083,b3|b4
1084,b0|b1|b2|b3|b4
1085,b1|b4
1086,b0|b1|b2|b3|b4
1087,b1|b2|b4
1088,b3|b4
1089,b1|b2|b3|b4
1090,b3|b4
1091,b3|b4
1092,b2|b3|b4
1093,b4
1094,b1|b3|b4
1095,b0|b1|b2|b3|b4
1096,b1|b2|b3|b4
1097,b0|b1|b4
1098,b1|b3|b4
1099,b0|b1|b2|b3|b4
1100,b2
1101,b0|b1
1102,b0|b1|b2|b3|b4
1103,b3
1104,b4
1105,b0|b1|b2|b3|b4
1106,b2|b3|b4
1107,b3|b4
1108,b3
1109,b1|b3
1110,b0|b2|b3|b4
1111,b4
1112,b2|b3|b4
1113,b0|b4
1114,b1|b3|b4
1115,b3
1116,b1|b3|b4
1117,b0|b1|b2|b3|b4
1118,b2|b4
1119,b0|b1|b2|b3|b4
1120,b1|b3
1121,b4
1122,b0|b1|b2|b3|b4
1123,b0|b1|b2|b3|b4
1124,b1|b4
1125,b4
1126,b0|b1|b2|b3|b4
1127,b0|b1|b2|b3|b4
1128,b1|b3
1129,b3
1130,b4
1131,b1|b3|b4
1132,b2|b3|b4
1133,b0|b1|b2|b3|b4
1134,b0|b1|b2|b3|b4
1135,b1|b2|b4
1136,b0|b1|b3
1137,b2|b3|b4
1138,b1|b2|b4
1139,b2|b4
1140,b1|b4
1141,b4
1142,b3|b4
1143,b0|b1
1144,b4
1145,b0|b1|b2|b3|b4
1146,b0|b1|b2|b3|b4
1147,b0|b1|b2|b3|b4
1148,b4
1149,b0|b1|b2|b3|b4
1150,b0|b1|b2|b3|b4
1151,b1|b4
1152,b1
1153,b2|b3|b4
1154,b1|b2|b3|b4
1155,b3|b4
1156,b2|b3|b4
1157,b3|b4
1158,b3|b4
1159,b0|b1|b2|b3|b4
1160,b0|b1|b2|b3|b4
1161,b0|b1|b2|b3|b4
1162,b2|b4
1163,b0|b1
1164,b2|b4
1165,b0|b1|b2|b3|b4
1166,b0|b1|b2|b3|b4
1167,b0|b1|b2|b3|b4
1168,b2|b3|b4
1169,b3
1170,b1|b2|b3|b4
1171,b1|b4
1172,b0|b1|b2|b3|b4
1173,b2|b4
1174,b3|b4
1175,b0|b1|b2|b3|b4
1176,b2|b3|b4
1177,b0|b1|b2|b3|b4
1178,b0|b1
1179,b0|b1|b2|b3|b4
1180,b0|b1|b2|b3|b4
1181,b4
1182,b4
1183,b2|b4
1184,b0|b1|b2|b3|b4
1185,b3|b4
1186,b2|b3|b4
1187,b1
1188,b2|b3|b4
1189,b0|b1|b3
1190,b1|b2|b3|b4
1191,b0|b1|b2|b3|b4
1192,b0|b1|b2|b3|b4
1193,b0|b1|b2|b3|b4
1194,b2|b4
1195,b3
1196,b0|b1|b2|b3|b4
1197,b1|b2|b3|b4
1198,b0|b4
1199,b0|b1|b2|b3|b4
1200,b0|b1|b2|b3|b4
1201,b4
1202,b1|b2|b4
1203,b4
1204,b2|b3|b4
1205,b0|b1|b2|b3|b4
1206,b3
1207,b1|b3|b4
1208,b0|b1|b2|b3|b4
1209,b4
1210,b4
1211,b0|b1|b2|b3|b4
1212,b0|b1|b2|b3|b4
1213,b0
1214,b2|b3|b4
1215,b4
1216,b0|b1|b2|b3|b4
1217,b1
1218,b1
1219,b4
1220,b4
1221,b3
1222,b1|b3|b4
1223,b0|b1|b2|b3|b4
1224,b1|b2|b3|b4
1225,b2|b3|b4
1226,b3|b4
1227,b3
1228,b2|b3|b4
1229,b4
