row_id,winners
811,b2|b3|b4
812,b2|b3|b4
813,b3|b4
814,b4
815,b0|b1|b2|b3|b4
816,b4
817,b3|b4
818,b3|b4
819,b4
820,b0|b1|b2|b3|b4
821,b3
822,b1|b2|b3|b4
823,b1|b2|b3|b4
824,b4
825,b2|b3|b4
826,b2|b3|b4
827,b2|b3|b4
828,b4
829,b1|b2|b4
830,b4
831,b3|b4
832,b0|b1|b2|b3|b4
833,b4
834,b2|b3|b4
835,b4
836,b4
837,b1|b2|b3|b4
838,b4
839,b2|b3|b4
840,b4
841,b0|b1|b2|b3|b4
842,b4
843,b1|b3|b4
844,b0|b1|b2|b3|b4
845,b0|b1|b2|b3|b4
846,b0|b2|b3|b4
847,b1
848,b1|b4
849,b4
850,b0|b1|b2|b3|b4
851,b0|b1|b2|b3|b4
852,b3|b4
853,b2|b4
854,b4
855,b4
856,b2|b3|b4
857,b0|b1|b2|b3|b4
858,b2|b4
859,b2|b3|b4
860,b0|b1|b2|b3|b4
861,b0|b1|b2|b3|b4
862,b2|b3|b4
863,b3
864,b4
865,b2|b4
866,b4
867,b4
868,b1|b2|b3
869,b0|b1|b2|b3|b4
870,b2|b3|b4
871,b3|b4
872,b2|b3|b4
873,b1|b3|b4
874,b2|b3|b4
875,b3
876,b4
877,b4
878,b2|b3|b4
879,b1|b2|b3
880,b2|b3|b4
881,b3|b4
882,b4
883,b1|b2|b4
884,b0|b1|b2|b3|b4
885,b3
886,b4
887,b1|b2|b3|b4
888,b4
889,b2
890,b0|b1|b2|b3|b4
891,b2|b3|b4
892,b1
893,b4
894,b0|b1|b2|b3|b4
895,b0|b1|b2|b3|b4
896,b0|b1|b2|b3|b4
897,b0|b2
898,b2|b4
899,b3
900,b2|b3|b4
901,b4
902,b3|b4
903,b4
904,b4
905,b2|b3|b4
906,b1
907,b0|b1|b2|b3|b4
908,b2|b3|b4
909,b4
910,b1|b2|b4
911,b2|b4
912,b4
913,b3|b4
914,b1|b2|b3|b4
915,b3|b4
916,b3|b4
917,b2|b3|b4
918,b4
919,b4
920,b4
921,b2|b3|b4
922,b2|b3|b4
923,b1|b2|b3|b4
924,b1|b2|b3|b4
925,b1|b2|b3|b4
926,b4
927,b1|b2|b3|b4
928,b0|b1|b2|b3|b4
929,b2|b3|b4
930,b2|b3|b4
931,b2|b3|b4
932,b0|b1|b2|b3|b4
933,b0|b1|b2|b3|b4
934,b2|b3|b4
935,b2|b3|b4
936,b3|b4
937,b2|b3|b4
938,b0|b1|b2
939,b4
940,b3|b4
941,b2|b3|b4
942,b4
943,b3|b4
944,b3|b4
945,b0|b1|b2|b3
946,b1|b2|b3|b4
947,b1|b3|b4
948,b3|b4
949,b2|b3|b4
950,b4
951,b0|b1|b2|b3|b4
952,b2|b4
953,b0|b1|b2|b3|b4
954,b2|b3|b4
955,b1|b2|b3|b4
956,b3|b4
957,b4
958,b2|b3|b4
959,b4
960,b3|b4
961,b2|b3|b4
962,b2|b3|b4
963,b4
964,b2|b3|b4
965,b1|b2|b3|b4
966,b2|b3|b4
967,b0|b1|b2|b3|b4
968,b0|b1|b2|b3|b4
969,b2|b3|b4
970,b2|b3|b4
971,b4
972,b0|b1|b2|b3|b4
973,b2|b3|b4
974,b2|b3|b4
975,b2|b3|b4
976,b0|b1|b2|b3|b4
977,b1|b3|b4
978,b2|b3|b4
979,b1|b3|b4
980,b4
981,b0|b1|b2|b3|b4
982,b0|b1|b2|b3|b4
983,b2|b4
984,b0|b1|b2|b3|b4
985,b4
986,b2|b3|b4
987,b1|b3|b4
988,b4
989,b0|b1|b2|b3|b4
990,b1|b2|b4
991,b4
992,b2|b3|b4
993,b4
994,b0|b1|b2|b3|b4
995,b4
996,b3|b4
997,b1|b2|b3|b4
998,b3
999,b3|b4
1000,b3
1001,b0|b1|b2|b3|b4
1002,b3|b4
1003,b2|b3|b4
1004,b1|b2|b3
1005,b1|b3|b4
1006,b2|b3|b4
1007,b0|b1|b2|b3|b4
1008,b4
1009,b3
1010,b3
1011,b0|b1|b2|b3|b4
1012,b4
1013,b2|b3|b4
1014,b1|b2|b3
1015,b0|b1|b2|b3|b4
1016,b2|b3
1017,b2|b3|b4
1018,b4
1019,b1|b2|b3|b4
1020,b3|b4
1021,b4
1022,b2|b3|b4
1023,b4
1024,b3|b4
1025,b4
1026,b1|b3|b4
1027,b1|b2|b3|b4
1028,b0|b1|b2|b3
1029,b2|b3|b4
1030,b4
1031,b1|b2|b3|b4
1032,b1|b3|b4
1033,b4
1034,b1|b3|b4
1035,b2|b3|b4
1036,b4
1037,b2|b3|b4
1038,b2|b3|b4
1039,b1|b2|b3|b4
1040,b2|b3|b4
1041,b2|b3|b4
1042,b2|b3|b4
1043,b0|b1|b2|b3|b4
1044,b0|b1|b2|b3|b4
1045,b2|b4
1046,b0|b1
1047,b1|b3|b4
1048,b0|b1|b2|b3|b4
1049,b4
1050,b1|b3|b4
1051,b1|b2|b3|b4
1052,b0|b1|b2|b3|b4
1053,b3|b4
1054,b3|b4
1055,b4
1056,b2|b3|b4
1057,b0|b1|b2|b3|b4
1058,b4
1059,b3|b4
1060,b4
1061,b1|b3|b4
1062,b3
1063,b4
1064,b3|b4
1065,b4
1066,b2|b3|b4
1067,b2|b3|b4
1068,b3
1069,b2|b4
1070,b3|b4
1071,b1
1072,b4
1073,b3|b4
1074,b0|b1|b2|b3|b4
1075,b3|b4
1076,b2|b3|b4
1077,b0|b1|b2|b3|b4
1078,b2|b4
1079,b3|b4
1080,b2|b3|b4
1081,b2|b3|b4
1082,b1|b2|b3|b4
1083,b0|b1|b2|b3|b4
1084,b1|b2|b3
1085,b2|b3|b4
1086,b1|b2|b3|b4
1087,b4
1088,b3|b4
1089,b1|b3
1090,b2|b4
1091,b0|b1|b2|b3|b4
1092,b0|b1|b2|b3|b4
1093,b1|b3|b4
1094,b2|b3|b4
1095,b0|b1|b3|b4
1096,b1|b2|b3|b4
1097,b3|b4
1098,b2|b3|b4
1099,b3|b4
1100,b0|b1|b2|b3|b4
1101,b3
1102,b0|b1|b2|b3|b4
1103,b4
1104,b2|b4
1105,b4
1106,b4
1107,b3|b4
1108,b0|b1|b2|b3|b4
1109,b0|b4
1110,b2|b3
1111,b4
1112,b0|b1|b2|b3|b4
1113,b0|b1|b2|b3|b4
1114,b2|b4
1115,b4
1116,b1|b3|b4
1117,b2|b3|b4
1118,b2|b4
1119,b2|b3|b4
1120,b0|b1|b2|b3|b4
1121,b4
1122,b4
1123,b2|b3|b4
1124,b2|b3|b4
1125,b3|b4
1126,b4
1127,b3|b4
1128,b2|b3
1129,b1|b2|b3|b4
1130,b2|b3
1131,b1|b2|b3|b4
1132,b0|b1|b2|b3|b4
1133,b1|b2|b3|b4
1134,b4
1135,b1|b2|b3|b4
1136,b0|b1|b2|b3|b4
1137,b2|b3|b4
1138,b0|b1|b2|b3|b4
1139,b0|b1|b2|b3|b4
1140,b0|b1|b2|b3|b4
1141,b0|b1|b3|b4
1142,b3|b4
1143,b3|b4
1144,b3
1145,b3|b4
1146,b4
1147,b1|b2|b3|b4
1148,b1|b3
1149,b2|b4
1150,b4
1151,b0|b1|b2|b3|b4
1152,b1|b2
1153,b1|b3|b4
1154,b0|b1|b2|b3|b4
1155,b2|b3|b4
1156,b4
1157,b2|b3|b4
1158,b2|b3|b4
1159,b3
1160,b1|b2|b3|b4
1161,b1
1162,b2|b3|b4
1163,b1|b2|b3|b4
1164,b1|b3|b4
1165,b2|b4
1166,b2|b3|b4
1167,b2|b3|b4
1168,b4
1169,b2|b3|b4
1170,b0|b1|b2|b3|b4
1171,b4
1172,b2|b3|b4
1173,b1|b3
1174,b3|b4
1175,b2|b3|b4
1176,b3|b4
1177,b0|b1|b2|b3|b4
1178,b4
1179,b3|b4
1180,b1|b2|b3|b4
1181,b2
1182,b3|b4
1183,b1|b2|b4
1184,b1|b4
1185,b2|b3|b4
1186,b1|b2|b3|b4
1187,b3|b4
1188,b2|b3|b4
1189,b1|b3
1190,b3
1191,b2|b4
1192,b1|b3|b4
1193,b2|b3|b4
1194,b4
1195,b3|b4
1196,b2|b3
1197,b3
1198,b2|b4
1199,b2|b3|b4
1200,b2|b3|b4
1201,b3|b4
1202,b4
1203,b2|b3|b4
1204,b0|b1|b2|b3|b4
1205,b2|b3|b4
1206,b2|b3|b4
1207,b2|b3
1208,b2|b4
1209,b0|b3|b4
1210,b0|b1|b2|b3|b4
1211,b2|b3
1212,b2|b3|b4
1213,b4
1214,b4
1215,b1|b3|b4
1216,b2|b3|b4
1217,b0|b1|b2|b3|b4
1218,b3
1219,b4
1220,b4
1221,b2|b3|b4
1222,b1|b2|b3|b4
1223,b2|b3
1224,b2|b3|b4
1225,b0|b1|b2|b3|b4
1226,b3|b4
1227,b2|b3|b4
1228,b0|b1|b4
1229,b0|b1|b2|b3|b4
1230,b1|b2|b3|b4
1231,b4
1232,b2|b3|b4
1233,b3|b4
1234,b0|b1|b2|b3|b4
1235,b4
1236,b2|b4
1237,b2|b3|b4
1238,b4
1239,b0|b1|b2
1240,b2|b4
1241,b3|b4
1242,b2|b3|b4
1243,b0
1244,b3
1245,b4
1246,b2|b3|b4
1247,b0|b1|b2|b3|b4
1248,b2|b3|b4
1249,b0|b1|b2|b3|b4
1250,b4
1251,b2|b3|b4
1252,b2|b4
1253,b4
1254,b2|b4
1255,b0|b1|b2|b3|b4
1256,b2|b3|b4
1257,b2|b3|b4
1258,b2|b3|b4
1259,b2|b4
1260,b0|b1|b2|b3|b4
1261,b2|b3|b4
1262,b0|b1|b2|b3|b4
1263,b3|b4
1264,b1|b2|b3|b4
1265,b2|b4
1266,b2|b3|b4
1267,b2|b3|b4
1268,b1|b2|b3|b4
1269,b0|b2
1270,b1|b2|b3|b4
1271,b3|b4
1272,b2|b3|b4
1273,b2|b3|b4
1274,b2|b3|b4
1275,b2|b3|b4
1276,b0|b1
1277,b0|b1|b2|b3|b4
1278,b4
1279,b0|b1|b4
1280,b0|b1|b2|b3|b4
1281,b4
1282,b2|b4
1283,b4
1284,b1|b3|b4
1285,b3
1286,b2|b3|b4
1287,b4
1288,b0|b1|b2
1289,b3|b4
1290,b2|b3|b4
1291,b3|b4
1292,b1|b4
1293,b4
1294,b3|b4
1295,b0|b1|b2|b3|b4
1296,b1|b2|b3|b4
1297,b2|b3|b4
1298,b1
1299,b3
1300,b2|b3|b4
1301,b0|b1
1302,b1|b2|b3|b4
1303,b4
1304,b4
1305,b0|b1|b2|b3|b4
1306,b3
1307,b3
1308,b3|b4
1309,b1|b2|b3|b4
1310,b2|b4
1311,b4
1312,b0|b1|b2|b3|b4
1313,b2|b3|b4
1314,b4
1315,b1|b3|b4
1316,b2|b4
1317,b3
1318,b1|b2|b3|b4
1319,b3|b4
1320,b2|b3
1321,b2|b3|b4
1322,b2|b3|b4
1323,b2|b3|b4
1324,b4
1325,b4
1326,b0|b1|b2|b3|b4
1327,b0|b1|b2|b3|b4
1328,b4
1329,b1|b4
1330,b3|b4
1331,b1|b2|b3|b4
1332,b4
1333,b0|b1|b2|b3|b4
1334,b0|b1|b2|b3|b4
1335,b4
1336,b2|b3|b4
1337,b3|b4
1338,b3
1339,b1|b2|b3|b4
1340,b2|b3|b4
1341,b2|b3|b4
1342,b2|b3|b4
1343,b2|b3|b4
1344,b2|b3|b4
1345,b3|b4
1346,b4
1347,b4
1348,b0|b2
1349,b2|b3|b4
1350,b2|b4
1351,b4
1352,b1|b2|b3|b4
1353,b0|b1|b2|b3|b4
1354,b0|b1|b2|b4
1355,b1|b2|b3|b4
1356,b2|b4
1357,b4
1358,b0|b3|b4
1359,b2|b3|b4
1360,b2|b3|b4
1361,b4
1362,b4
1363,b2|b4
1364,b2|b3|b4
1365,b0|b1
1366,b2|b3
1367,b2|b3|b4
1368,b1
1369,b2|b3|b4
1370,b0|b1|b2|b3|b4
1371,b2|b3|b4
1372,b3
1373,b4
1374,b4
1375,b1|b4
1376,b0|b1|b2|b3|b4
1377,b2|b4
1378,b2|b3|b4
