row_id,b0,b1,b2,b3,b4,raw_val
15,0.18497698830616344,0.2500227750272982,0.21485528330330936,0.15500336864958023,0.15363377867768818,0.1590214067278287|0.9346733668341708|0.3333333333333333|80|squared_error|2|0.75|14
16,0.11202562524120073,0.09963097001809362,0.07150784885974412,0.054766165086223104,0.05387707625712522,0.6966480781915213|0.2366594879157693|0.6666666666666666|20|poisson|16|9.25|13
17,0.16195917583959465,0.13046766597621823,0.12209329533027717,0.09975181009798346,0.07761785067079513,0.6291899022605985|0.2696817420435511|0.6666666666666666|140|absolute_error|11|7.25|9
18,0.1477552933032715,0.09639468840594409,0.08856553102567305,0.06425824021719008,0.05397595983996441,0.7761587815554356|0.20076573342905|1.0|20|squared_error|13|8.0|5
19,0.16005915251899608,0.10123730522760677,0.06078985242493039,0.05518185041396755,0.04941988059771553,0.7199736163578581|0.2256520698731754|0.6666666666666666|200|poisson|11|4.0|19
20,0.1604006022064955,0.1377693530427975,0.12378734381608433,0.1416936237321014,0.09603978714677429,0.6753612760088744|0.3201722900215362|1.0|90|squared_error|8|4.5|3
21,0.13598542746959688,0.11842710211915997,0.11538956016490066,0.0842257681993455,0.08464671249935686,0.6136595310907237|0.2768604929408949|0.6666666666666666|80|absolute_error|13|3.25|6
22,0.2060622988021661,0.19464582926830276,0.12686605292212708,0.08810532952353564,0.09970607536651757,0.7179948431972177|0.2414453218473319|0.6666666666666666|160|squared_error|4|10.0|9
23,0.16252385321095053,0.12822440944413988,0.14235796012792762,0.09636558864015522,0.055263748244958284,0.6763206811776697|0.2464704474754726|0.6666666666666666|140|absolute_error|9|2.5|14
24,0.18330318662248288,0.13245642398106647,0.1411528162169819,0.09769454026459258,0.07196471388911915,0.70720153504827|0.2591529073941134|1.0|160|squared_error|9|0.5|3
25,0.17756705608850734,0.10839537597445094,0.0787319068963678,0.056703281961322675,0.05803761722338502,0.7233315344486417|0.2242163196937066|0.6666666666666666|130|poisson|6|8.75|7
26,0.18239828000161876,0.09399937954539364,0.13278192145042084,0.08567861165968088,0.0602216973051032,0.7383822030341187|0.2172768604929409|0.6666666666666666|150|squared_error|8|8.0|17
27,0.15243681731246833,0.16737264558802917,0.18944287259373008,0.18345950804098865,0.10672370448248389,0.6020267434190801|0.2821249102656137|0.6666666666666666|190|absolute_error|1|2.5|18
28,0.16183182908714866,0.10802875624156297,0.060689134128408595,0.056459040880419635,0.05372007979400576,0.7402410505486597|0.2165589854032064|0.6666666666666666|200|poisson|17|4.0|1
29,0.15602666036093701,0.17382432277342869,0.10779938371073942,0.08596074660596537,0.06597621950522178,0.6082029141932003|0.2792534099066762|0.6666666666666666|170|absolute_error|6|8.5|14
30,0.16252385321095053,0.12431014892534169,0.1252741221956643,0.09545091147438174,0.07348411674175143,0.6139593452059722|0.2766212012443168|0.6666666666666666|150|absolute_error|10|4.25|4
31,0.15211258053501053,0.12889807363712105,0.09875490378836786,0.09965395935686838,0.06145689918762449,0.591952989146729|0.2869107441971764|0.6666666666666666|150|absolute_error|1|5.75|2
32,0.16720621091461124,0.14966847508451905,0.07256604268905292,0.10553900722233955,0.05102849115265256,0.7207531330575042|0.2254127781765972|0.6666666666666666|60|poisson|1|7.25|15
33,0.16183182908714866,0.09525246166200337,0.060298491396644595,0.05813097842697906,0.05130409390883571,0.7230317203333934|0.2242163196937066|0.6666666666666666|150|poisson|20|5.5|15
34,0.18239828000161876,0.10989972109300843,0.13278192145042084,0.08632572839458943,0.05985049885531694,0.7323859207291478|0.2199090691553003|0.6666666666666666|200|squared_error|8|8.0|17
35,0.16183182908714866,0.10800651117941554,0.05849449557530501,0.05553879983548459,0.05331565186642625,0.7144570366372849|0.2282842785355348|0.6666666666666666|180|poisson|13|8.25|2
36,0.16183182908714866,0.09958826064496473,0.06602081253556255,0.058216067914263134,0.048812029937002725,0.741440307009654|0.2158411103134721|0.6666666666666666|160|poisson|13|1.5|14
37,0.13019845988001164,0.09889090640299149,0.0562435031980585,0.05576330194179841,0.05110873429706296,0.7397013851412123|0.2167982770997846|0.6666666666666666|90|poisson|18|10.0|13
38,0.21257792697221328,0.20020855346605362,0.1774559777978914,0.13418307373285226,0.12949816844252005,0.2541224440846674|0.8133524766690596|0.3333333333333333|110|squared_error|2|2.0|7
39,0.16183182908714866,0.09850943645538032,0.060839459019873574,0.05589412682590756,0.05108856597036816,0.7319062181447502|0.2201483608518784|0.6666666666666666|140|poisson|20|3.5|9
40,0.1587634754532953,0.19932800902998415,0.13036326954312563,0.07251588279386285,0.05366007634808163,0.6039455537566708|0.2814070351758794|0.6666666666666666|100|absolute_error|6|5.25|11
41,0.19556843571514157,0.12606938577745172,0.12975161627679072,0.06588625475271526,0.05064435972584836,0.7595490795706661|0.2079444843263938|0.6666666666666666|140|poisson|5|1.0|2
42,0.17361173704635982,0.14948208757933087,0.09273347965558322,0.057181060959260024,0.06651396907490988,0.7937278887090004|0.193347690835128|1.0|20|poisson|3|3.75|8
43,0.16183182908714866,0.08502663982683309,0.060689134128408595,0.05847084967086983,0.052038782874252454,0.7300473706302092|0.2211055276381909|0.6666666666666666|170|poisson|17|5.0|5
44,0.1477552933032715,0.09943833742976325,0.06867246649591141,0.061525099349736365,0.0644268390109662,0.7051028362415303|0.2325915290739411|0.6666666666666666|10|squared_error|19|6.5|2
45,0.14559110161815825,0.11505347041535313,0.11750882326113674,0.08529335318848033,0.06023885258483673,0.6214546980871858|0.273271117492223|0.6666666666666666|130|absolute_error|13|3.0|7
46,0.15243681731246833,0.1897108060711314,0.15703867090181495,0.10230026094279576,0.07643670023747708,0.6049649217485158|0.2809284517827231|0.6666666666666666|120|absolute_error|1|3.75|10
47,0.16183182908714866,0.10096681827884421,0.06702505856492999,0.0551182278601188,0.05152617586189545,0.7220723151645978|0.2246949030868628|0.6666666666666666|130|poisson|16|1.25|14
48,0.18239828000161876,0.11542882484236439,0.07179385570443189,0.056721328012399735,0.05948873590648589,0.7178749175511182|0.2266092366594879|0.6666666666666666|140|squared_error|11|5.25|7
49,0.18391435093163963,0.1782671988417086,0.13276168300162458,0.10707155333250337,0.1039360715086822,0.7403010133717095|0.2165589854032064|0.6666666666666666|160|squared_error|7|9.75|20
50,0.1809442280526788,0.1325899395239363,0.13044588929602607,0.06307711338666412,0.056121772931215654,0.7432391917011452|0.2151232352237377|0.6666666666666666|170|squared_error|18|0.75|4
51,0.16522572956132653,0.23934269340628236,0.1630746570137379,0.12177370096922785,0.10535365216908693,0.4602746297295677|0.6372337879875569|0.3333333333333333|10|squared_error|6|0.75|14
52,0.14559110161815825,0.11992280903017842,0.12783034673612845,0.09932430875686071,0.07249948806490089,0.629909456137195|0.2694424503469729|0.6666666666666666|120|absolute_error|14|3.75|16
53,0.16183182908714866,0.10870087358185476,0.057839629416190724,0.05489654504411596,0.05389556200203781,0.7158361815674281|0.2275664034458004|0.6666666666666666|200|poisson|14|7.25|1
54,0.14710651465170252,0.12901013896580363,0.07460285499273214,0.05783898429020339,0.05803222133622468,0.7367032439887269|0.2179947355826752|0.6666666666666666|80|squared_error|16|6.5|14
55,0.21186365285836287,0.14158825630305022,0.14742177139836116,0.10340231738719655,0.1105107361970727,0.6961683756071235|0.3110792055515674|1.0|150|squared_error|2|8.0|4
56,0.18005802650560035,0.11724461702687206,0.10573124502500962,0.057091163579223086,0.04751657343209712,0.7354440247046831|0.2187126106724096|0.6666666666666666|180|squared_error|13|9.25|13
57,0.18005802650560035,0.09149467469995193,0.10525700904274997,0.05773609234668047,0.0627759937357374,0.7534928344426455|0.2105766929887532|0.6666666666666666|160|squared_error|12|6.5|2
58,0.16183182908714866,0.0997214112188337,0.06636279334372502,0.05609776085277488,0.04974447384707611,0.7365833183426276|0.2182340272792534|0.6666666666666666|150|poisson|20|1.75|7
59,0.18943582947838952,0.2274464934613788,0.15051652972111595,0.139325533224259,0.11432155486759457,0.7331054746057444|0.2574778655180665|1.0|80|squared_error|1|9.0|11
60,0.20398056800595846,0.11840147970459036,0.08859350437846372,0.05983060876347212,0.04791602081614316,0.7425196378245488|0.2153625269203158|0.6666666666666666|190|poisson|3|3.75|5
61,0.12468025587725592,0.13187225142165473,0.1070680028435743,0.07411318473117559,0.07426155863075538,0.5949511302992144|0.2854749940177076|0.6666666666666666|20|absolute_error|18|4.0|8
62,0.14064598782644822,0.11729540159517049,0.13393335204639686,0.09230746290070058,0.0785137203484581,0.5966300893446063|0.2847571189279732|0.6666666666666666|90|absolute_error|16|9.5|7
63,0.16005915251899608,0.10055636960355459,0.06430100375660759,0.05491979168477805,0.048369389096854655,0.7483959944834202|0.2129696099545345|0.6666666666666666|140|poisson|9|4.25|9
64,0.15458910060776418,0.14723920953002134,0.1501672841940651,0.08468974078815834,0.07333203456303412,0.5743239191701145|0.3132328308207705|0.6666666666666666|80|absolute_error|3|1.75|6
65,0.20398056800595846,0.11734867272217603,0.08995125084716542,0.057794040357979186,0.050752105299158086,0.730527073214607|0.2208662359416128|0.6666666666666666|200|poisson|3|6.5|3
66,0.14559110161815825,0.109120883269986,0.14403517774509597,0.09153690367424797,0.06304531131274638,0.6139593452059722|0.2766212012443168|0.6666666666666666|150|absolute_error|15|2.5|18
67,0.1559033252002303,0.13917708309791316,0.12496666653646896,0.0794871177425077,0.06840058147572052,0.603285962703124|0.2816463268724575|0.6666666666666666|90|absolute_error|4|9.0|7
68,0.14092214280561358,0.13578567878841633,0.08955474955631197,0.05191020532319081,0.03942443728997098,0.7403010133717095|0.2165589854032064|0.6666666666666666|20|poisson|6|3.25|18
69,0.10644644716662562,0.07696008681592423,0.07263977289181436,0.087363671201396,0.0910219104911933,0.7835342087905497|0.1976549413735343|1.0|60|poisson|14|0.25|20
70,0.16552345823701067,0.14578095256870677,0.09210728264797162,0.05528750489664705,0.0570839881858513,0.6464591952989146|0.2615458243598947|0.6666666666666666|20|poisson|4|8.25|1
71,0.19556843571514157,0.11840147970459036,0.09034836102734833,0.05682293749918023,0.04715676724057455,0.7684235773820232|0.2041158171811438|1.0|190|poisson|5|2.75|1
72,0.18005802650560035,0.10445461814989171,0.10591243947914514,0.05666446107850795,0.0521272658389981,0.7042033938957846|0.2330701124670974|0.6666666666666666|150|squared_error|12|8.75|11
73,0.18330318662248288,0.1415463457197292,0.08505637623723859,0.056718037829059306,0.049586930318088085,0.7350842477663848|0.2187126106724096|0.6666666666666666|120|squared_error|11|1.75|20
74,0.1450498647340366,0.12667874377037688,0.1288059011728457,0.10173732200054277,0.07144149704159697,0.6099418360616418|0.2785355348169418|0.6666666666666666|190|absolute_error|13|6.25|15
75,0.20398056800595846,0.09857622744819498,0.09030344145584758,0.0633409732565772,0.05040876462857132,0.7262697127780776|0.2227805695142378|0.6666666666666666|130|poisson|3|4.5|2
76,0.14411414420255997,0.12232845404525487,0.10785499453968608,0.0741087431229431,0.09303751104985873,0.6998860706362054|0.2349844460397223|0.6666666666666666|10|absolute_error|17|8.0|3
77,0.14353842033175346,0.14885434921996848,0.0762876689443678,0.052689068899260345,0.047699721594114605,0.7559513101876836|0.2096195262024408|0.6666666666666666|70|squared_error|17|2.75|15
78,0.1809442280526788,0.14217735778270366,0.1314904165376615,0.06364266812197246,0.05510029513663024,0.732745697667446|0.2199090691553003|0.6666666666666666|190|squared_error|17|0.75|6
79,0.14353842033175346,0.1332629357489566,0.0832021215816108,0.05978377890058222,0.05251744740536511,0.72369131138694|0.2239770279971284|0.6666666666666666|80|squared_error|13|2.0|7
80,0.16183182908714866,0.09589991726151711,0.05632012954404537,0.058095846548148006,0.05454592278889723,0.7223121664567967|0.2246949030868628|0.6666666666666666|110|poisson|17|5.0|12
81,0.18943582947838952,0.2204594387924241,0.15277690652787926,0.09471082187753462,0.1222497008496778,0.7158961443904778|0.2462311557788944|0.6666666666666666|70|squared_error|2|8.75|16
82,0.14719744507746663,0.12828499572099225,0.12508382242850963,0.09839699139514618,0.07872279512677995,0.6069436949091562|0.2799712849964106|0.6666666666666666|100|absolute_error|17|6.75|10
83,0.1450498647340366,0.12546398097009281,0.12602048597789398,0.10081942620196267,0.07480707534850937,0.6426215746237331|0.2634601579325197|0.6666666666666666|110|absolute_error|17|5.5|16
84,0.14559110161815825,0.12238299744674377,0.16247295128341252,0.15990340298213535,0.0812927628848302,0.6380644000719553|0.2656137832017229|0.6666666666666666|160|absolute_error|12|0.75|15
85,0.16183182908714866,0.07163909312656067,0.06146079227878221,0.057546874187043455,0.05606709266385083,0.7356838759968819|0.2184733189758315|0.6666666666666666|110|poisson|17|4.75|18
86,0.15602666036093701,0.13167797000877907,0.11919235934915813,0.08357034950755587,0.06641626801546206,0.5979492714516998|0.2840392438382388|0.6666666666666666|200|absolute_error|6|9.25|1
87,0.10644644716662562,0.10089976990876895,0.0760005939037922,0.06500497377368794,0.07509797489203027,0.6964681897223721|0.2366594879157693|0.6666666666666666|50|poisson|16|0.5|7
88,0.20398056800595846,0.13019826998406175,0.07545510876443647,0.10750849917982416,0.0562382565180942,0.7205132817653055|0.2254127781765972|0.6666666666666666|110|poisson|1|2.75|18
89,0.15260607894090172,0.121891316800806,0.12428982868874587,0.09551399994411562,0.07187231589268679,0.6570726149787133|0.2560421153385977|0.6666666666666666|70|absolute_error|20|6.5|11
90,0.16367648659838765,0.1907703528020174,0.13394848950896537,0.07950813043727613,0.0624475899588827,0.6099418360616418|0.2785355348169418|0.6666666666666666|10|absolute_error|5|5.5|18
91,0.18239828000161876,0.12199646673458328,0.1089145181856938,0.055020442565087896,0.04839672583072872,0.7313065899142531|0.2206269442450346|0.6666666666666666|200|squared_error|9|8.5|14
92,0.14559110161815825,0.1295735632542837,0.14298673212304805,0.08848386037575638,0.06291227672651376,0.6446603106074233|0.2625029911462072|0.6666666666666666|190|absolute_error|15|3.0|14
93,0.14147708317744065,0.14448267745144033,0.1281507270621565,0.12478768024765009,0.06311344807099571,0.6699046591113509|0.2495812395309882|0.6666666666666666|30|absolute_error|2|2.5|3
94,0.15514880498165737,0.1402431155792007,0.12430943856538394,0.0807943931348673,0.06385381454309917,0.624932541824069|0.2715960756161761|0.6666666666666666|120|absolute_error|4|8.5|4
95,0.10644644716662562,0.10062007558699432,0.05703210788249319,0.06368856595399833,0.052212250794264496,0.7278287461773699|0.2220626944245034|0.6666666666666666|70|poisson|12|4.5|15
96,0.14781438573532482,0.11861052849766979,0.1217957698883549,0.09408623414922425,0.07457256482767825,0.6009474126041854|0.28260349365877|0.6666666666666666|100|absolute_error|13|3.75|2
97,0.14147708317744065,0.19071246215823373,0.1637529575670247,0.14799793405623676,0.06306516101740413,0.6099418360616418|0.2785355348169418|0.6666666666666666|10|absolute_error|2|2.5|8
98,0.10867997937246308,0.08349588614459907,0.06374833760025067,0.05662582209106032,0.05035823578048141,0.722252203633747|0.2246949030868628|0.6666666666666666|70|poisson|7|5.75|18
99,0.1809442280526788,0.1406903499618213,0.13233247252837252,0.0626329386088002,0.0422636115420849,0.7423997121784494|0.2156018186168939|0.6666666666666666|200|squared_error|17|2.75|8
