row_id,b0,b1,b2,b3,b4,raw_val
47,0.205179531757033,0.2118164718881058,0.15439912612007375,0.1563369838091478,0.12336789352986484,0.0630841121495326|0.4246309246309246|1.0|180|poisson|19|8.5|10
48,0.20409445814765223,0.2014025200054527,0.2630334399550857,0.22341000931336896,0.19373424702187786,0.2510903426791277|0.6608391608391609|0.4000000000000001|170|squared_error|2|9.0|16
49,0.2254296747900242,0.30569688986792176,0.2573489044032777,0.32359735192851946,0.20239880124400753,0.0950155763239875|0.5271950271950272|0.8000000000000002|10|absolute_error|1|9.75|17
50,0.14876277513680775,0.18537808318578736,0.18291189539163236,0.15968244688081834,0.1606430931183276,0.405607476635514|0.6845376845376846|0.6000000000000001|70|squared_error|1|7.0|11
51,0.20425231207403502,0.18912413294246988,0.16433476833827942,0.1521061894618348,0.12244340918184804,0.0496884735202491|0.4475524475524475|1.0|180|poisson|19|9.75|12
52,0.2509479347801925,0.28417304112963304,0.12712293576584136,0.2104924524027735,0.12543139579315418,0.1425233644859813|0.5881895881895882|0.6000000000000001|120|absolute_error|19|9.25|6
53,0.2219504829082338,0.2149959885006849,0.21232913482684923,0.20135708697643953,0.13757796278544648,0.0514018691588784|0.4448329448329448|1.0|160|poisson|8|6.25|11
54,0.2621862326694648,0.27059049656995016,0.23106673229321098,0.23848865363943939,0.15104222583831026,0.0919003115264797|0.4296814296814297|1.0|70|squared_error|12|5.0|20
55,0.24453789364835407,0.2637808916655147,0.16269780927938,0.1784286944705805,0.13535648427147398,0.0576323987538941|0.4339549339549339|1.0|130|squared_error|18|5.0|1
56,0.20514822868739757,0.18912413294246988,0.16583293914602754,0.14281394336083889,0.1300778571393511,0.0423676012461059|0.4607614607614608|1.0|80|poisson|20|7.75|12
57,0.21251795783939037,0.15692375041954312,0.2343337603718642,0.13814386713074614,0.1374046262212761,0.0510903426791277|0.4452214452214453|1.0|120|poisson|8|3.0|5
58,0.20385783790233167,0.1976047905026053,0.15651330152333984,0.14803964674630402,0.12200961730404127,0.0629283489096573|0.4250194250194251|1.0|60|poisson|20|4.5|1
59,0.2551505458729223,0.29093816275861195,0.1478837194051453,0.2154570250821234,0.16547057494699752,0.1412772585669782|0.5897435897435898|0.6000000000000001|40|absolute_error|20|9.75|5
60,0.23340037799112198,0.22990580837000885,0.18259309962781903,0.23820789491729452,0.144211576464991,0.055607476635514|0.4370629370629371|1.0|140|poisson|9|7.5|12
61,0.2131101824375511,0.2898100919438285,0.2431788956198797,0.3024133978609423,0.19557403858206163,0.144392523364486|0.5629370629370629|0.8000000000000002|10|absolute_error|2|7.0|3
62,0.2612856056891335,0.27161824039828236,0.2309718543171602,0.22291297348511202,0.15060644648057991,0.1289719626168224|0.6013986013986015|0.6000000000000001|50|absolute_error|13|1.25|3
63,0.2350371108272188,0.17170524690627958,0.23771071122927648,0.21848989666462956,0.18356168363720843,0.1825545171339564|0.4557109557109557|0.6000000000000001|200|squared_error|9|5.25|8
64,0.24601408693786644,0.1898130873375375,0.2781844279592509,0.16368244453406708,0.1751319375191867,0.1034267912772586|0.4063714063714064|1.0|10|poisson|8|2.25|15
65,0.21073197568384633,0.19088701254388585,0.1944576029379831,0.19684701476730088,0.14286088924325896,0.0439252336448598|0.4576534576534577|1.0|120|poisson|10|5.0|1
66,0.27028559697606463,0.267510185592196,0.24668571621098406,0.23679273007064122,0.22205816277348556,0.2006230529595016|0.5800310800310801|0.6000000000000001|150|absolute_error|8|0.5|16
67,0.23914111646072636,0.23952008315536993,0.16570220306302177,0.16700726558094064,0.17307787535280347,0.0677570093457944|0.4222999222999223|1.0|50|squared_error|18|3.75|5
68,0.1811882010326334,0.21174187021668617,0.23173417888690692,0.20581326508270742,0.1594249580752567,0.0496884735202491|0.447940947940948|1.0|30|poisson|6|7.75|10
69,0.2482899035854969,0.2859825165477686,0.24343088011120398,0.2723464278424877,0.10400785005802843,0.135202492211838|0.5955710955710957|0.6000000000000001|60|absolute_error|10|6.5|4
70,0.2607619354940743,0.2616329032946914,0.2027377371026059,0.18805862204420493,0.12838753398468142,0.1355140186915888|0.5951825951825952|0.6000000000000001|200|absolute_error|15|5.0|10
71,0.24497949177187942,0.18118920531407465,0.15705078608656595,0.15221025398227742,0.12437826670313751,0.0498442367601246|0.4471639471639472|1.0|180|poisson|14|3.75|18
72,0.23628535735087883,0.2921499427720497,0.30155035875666164,0.28401494131067834,0.12061768581271279,0.1419003115264797|0.588966588966589|0.6000000000000001|50|absolute_error|6|5.75|8
73,0.2131101824375511,0.28265873880065956,0.3198576530646681,0.34511535749568983,0.17017332616099995,0.1309968847352024|0.6526806526806528|0.8000000000000002|10|absolute_error|5|8.75|6
74,0.16475992349310808,0.1888755544847969,0.1969081867210484,0.24775311994145255,0.23244877123477536,0.1665109034267912|0.6006216006216006|0.8000000000000002|150|squared_error|2|4.25|1
75,0.22743043463383522,0.2379146037424862,0.24193181555540283,0.2889026572939476,0.1999817239799762,0.1785046728971963|0.3648018648018648|0.6000000000000001|180|poisson|10|0.25|11
76,0.2219504829082338,0.1834129248051613,0.2017642152967352,0.20249961841608793,0.13211375666663683,0.0493769470404984|0.447940947940948|1.0|190|poisson|7|6.75|3
77,0.23488172265820034,0.16803284953825806,0.14799654720882488,0.15891586929211968,0.1341054440323315,0.0582554517133956|0.4327894327894328|1.0|140|poisson|16|7.0|20
78,0.23591554880487214,0.24500299599206996,0.22676270511494967,0.2054830959427279,0.20036230721793466,0.0599688473520249|0.4677544677544678|1.0|30|squared_error|12|7.75|9
79,0.13938340132727461,0.15320450466915617,0.14706335694929099,0.22165491723350386,0.1742930449103206,0.3024922118380063|0.6414141414141415|0.4000000000000001|80|squared_error|5|0.5|6
80,0.25582263450985115,0.27082650725348356,0.2340220175538122,0.19229781238178945,0.1648071226442324,0.129595015576324|0.601010101010101|0.6000000000000001|100|absolute_error|19|0.5|1
81,0.2406591070212502,0.27083504061221764,0.21951898424238525,0.22446538420613257,0.11353061557419836,0.1545171339563863|0.5932400932400933|0.6000000000000001|100|absolute_error|10|4.0|12
82,0.1921442711591493,0.15568266848095383,0.17257167720223682,0.20013724567702457,0.20109816758122084,0.3080996884735203|0.5011655011655012|0.4000000000000001|140|squared_error|4|0.75|20
83,0.2203062598724138,0.22578480400472895,0.23010570452967494,0.13199507774524233,0.14474984418376868,0.0401869158878504|0.4805749805749806|0.8000000000000002|10|poisson|13|0.75|8
84,0.26722441194788266,0.26671044408374445,0.24532445122529473,0.23767223045860938,0.12276629756345353,0.1266355140186916|0.6002331002331003|0.6000000000000001|180|absolute_error|9|4.75|15
85,0.2632621737232595,0.2651424757131646,0.13716620361520254,0.20778584609873194,0.10155579571904544,0.1487538940809968|0.5823620823620823|0.8000000000000002|130|absolute_error|12|9.75|3
86,0.24266253391851733,0.2828900445392195,0.19088693679224739,0.1780796802959194,0.1234710060606513,0.0596573208722741|0.4316239316239316|1.0|160|squared_error|13|7.5|3
87,0.2367990971181801,0.2719082503240325,0.187294765626903,0.19534335754236148,0.17789990000559824,0.0496884735202491|0.4475524475524475|1.0|70|squared_error|20|6.25|9
88,0.22839215206825694,0.22430843966700162,0.2065475662638521,0.15448355098439318,0.13713457488102257,0.0565420560747664|0.4355089355089355|1.0|160|poisson|10|4.5|12
89,0.2153840610013195,0.23538775106730475,0.2796899820440348,0.24001205511786103,0.16306809203608652,0.2272585669781931|0.3414918414918415|0.6000000000000001|100|squared_error|11|8.5|2
90,0.26276085509438735,0.15237837486200514,0.1979056466925674,0.23941382510863202,0.24155750585016747,0.1693146417445482|0.4918414918414919|0.6000000000000001|190|squared_error|7|3.0|15
91,0.21278970863420948,0.2958028599512546,0.2922028877376818,0.25598080454184063,0.1445765757979384,0.2503115264797508|0.5621600621600622|0.6000000000000001|50|absolute_error|4|1.75|9
92,0.2482899035854969,0.26946441546698136,0.2711851937406824,0.3080795271544454,0.15870198088668536,0.1258566978193146|0.6048951048951049|0.6000000000000001|40|absolute_error|10|9.75|3
93,0.11536996572973822,0.1733612606727231,0.18083848824505838,0.25055661646845107,0.21703634606883726,0.1110591900311527|0.5672105672105673|0.8000000000000002|110|squared_error|5|1.5|1
94,0.2444989657247312,0.21818268652539372,0.2596391016502657,0.21070997246494666,0.16279591133920454,0.3330218068535827|0.2618492618492619|0.6000000000000001|170|squared_error|10|2.5|13
95,0.25364177897793244,0.27566063154476117,0.2582240144178527,0.1957603205620848,0.16055907232865427,0.052803738317757|0.439005439005439|1.0|180|squared_error|14|0.5|12
96,0.2644033129806064,0.29079420982201915,0.2618389121358158,0.1725964584487359,0.1755812836765712,0.0487538940809969|0.4491064491064491|1.0|80|squared_error|14|1.0|16
97,0.261528592945587,0.2787809251587368,0.25979211204956626,0.19926315161109961,0.22326900863114812,0.1124610591900311|0.6177156177156177|0.8000000000000002|30|absolute_error|20|0.25|6
98,0.15446993462429545,0.21431662521255102,0.17614059826548506,0.22775840018963392,0.13532569074912065,0.0383177570093458|0.4673659673659674|1.0|90|poisson|5|7.5|10
99,0.2367990971181801,0.2488252565731615,0.19178660578690696,0.19349993431488666,0.18757153821629752,0.0563862928348909|0.4362859362859363|1.0|20|squared_error|16|6.5|9
