row_id,b0,b1,b2,b3,b4,raw_val
17,0.16097087782692174,0.081370672029876,0.10778835671765376,0.10605920054574605,0.07992139442186845,0.4886969158727595|0.7920674855705195|0.1666666666666666|60|poisson|17|4.25|3
18,0.3046284568939586,0.23444383969342686,0.18037462587274075,0.1505147988489344,0.1311433732497973,0.3880994671403197|0.8172265798431257|0.1666666666666666|190|absolute_error|15|4.75|5
19,0.16097087782692174,0.081370672029876,0.10778835671765376,0.10605920054574605,0.08435276532028754,0.4881317616663975|0.7922154802427114|0.1666666666666666|60|poisson|20|4.5|1
20,0.16863739225558583,0.10131442884056951,0.11787989175884103,0.10826953180140247,0.0852126351704337,0.4840545777490714|0.7931034482758622|0.1666666666666666|90|poisson|14|5.0|20
21,0.2722184352447491,0.28741814848222347,0.2649839526449169,0.2556861968038319,0.14321255089948767,0.440981753592766|0.5964185289329584|0.5|130|absolute_error|2|7.0|11
22,0.17779505191848133,0.10693779807480897,0.13702845022801732,0.0990929938677901,0.08582452419795478,0.6359599547876634|0.5768832322036408|0.1666666666666666|70|poisson|1|5.75|10
23,0.1894178788367941,0.1018841859460448,0.12439249832554776,0.09864103674641983,0.10256841433602448,0.5515097690941385|0.7393813822702383|0.1666666666666666|110|poisson|11|2.75|15
24,0.1836442140071874,0.09975224053211204,0.1395619181748318,0.11048416089153085,0.11324194401879903,0.5060552236395931|0.7519609294065415|0.1666666666666666|180|poisson|7|7.25|10
25,0.18221612707426926,0.10108291523180835,0.12805714736321175,0.10641446782786995,0.10433894848793346,0.5075084773130953|0.7880716294213409|0.1666666666666666|100|poisson|14|3.0|8
26,0.1894178788367941,0.11153162602764322,0.12627425817272056,0.09977730951689234,0.09498574229321748,0.5276521879541417|0.7435252330916088|0.1666666666666666|100|poisson|10|3.0|15
27,0.17209490333120778,0.09602589808853507,0.12515697661148925,0.10803602025254064,0.10612320908397808,0.4879299208784111|0.7922154802427114|0.1666666666666666|170|poisson|19|2.75|6
28,0.19834795266285074,0.10311130594070268,0.11506660958662375,0.10093767003618542,0.09186214793762558,0.4911593734861941|0.7864436880272311|0.1666666666666666|80|poisson|11|7.0|14
29,0.2954105678687224,0.2715378607714504,0.3534167100430488,0.37550881529467356,0.34294782429612786,0.2146778621023736|0.8058309900843571|0.6666666666666665|180|absolute_error|5|0.25|18
30,0.18093654749468846,0.10626357789614362,0.12569881767847746,0.08403186166895028,0.10527597265364012,0.6669223316647828|0.3651028562971734|0.3333333333333333|80|poisson|2|1.75|6
31,0.21194823614387123,0.1592490469510725,0.13921053766585398,0.1459677414087564,0.08708094353262026,0.4955998708218956|0.7905875388486016|0.1666666666666666|120|squared_error|18|3.25|14
32,0.235257617206664,0.13916044480687156,0.14127377011194744,0.1623251945130949,0.15539044559668963,0.5189730340707249|0.6368210744413202|0.5|140|squared_error|4|6.75|13
33,0.14285392349104564,0.09495559440390636,0.1095661467434352,0.10421545610329917,0.08435552609182156,0.5024220894558372|0.7891075921266836|0.1666666666666666|80|poisson|20|6.25|5
34,0.17008581955540167,0.09495559440390636,0.10920994275469773,0.10421545610329917,0.08299017032396386,0.4978604876473437|0.7901435548320261|0.1666666666666666|80|poisson|17|6.75|5
35,0.20721107528945923,0.13514142382643626,0.1337662165674376,0.120687724644977,0.08476966356113187,0.488212497981592|0.7922154802427114|0.1666666666666666|190|squared_error|20|10.0|13
36,0.20245715180431081,0.19932552601164633,0.297587923822762,0.20839859459831456,0.13270622377808033,0.2453576618763119|0.783483794583395|0.3333333333333333|30|absolute_error|11|0.5|12
37,0.2007492352181796,0.09709594016480813,0.12729194184334064,0.12906387263407026,0.10427274790425066,0.5252300984983045|0.7845197572887377|0.1666666666666666|10|poisson|15|0.5|15
38,0.17512463167187176,0.10414117697219456,0.15736667519547481,0.11242625999023567,0.09655103622209198,0.4842564185370579|0.7649844605594199|0.1666666666666666|170|poisson|5|6.75|11
39,0.2223524825474922,0.15100531386601246,0.15268850994134578,0.1567844004698091,0.15513412622915043,0.4546261908606491|0.6397809678851563|0.3333333333333333|110|squared_error|4|4.5|13
40,0.18221612707426926,0.09531102164977943,0.11541997308389552,0.10642881517991568,0.08675407464069447,0.4952365574035201|0.7857037146662721|0.1666666666666666|130|poisson|12|3.75|12
41,0.2196046039505984,0.15569273763133354,0.119584532744879,0.11792942409330306,0.08918562263187516,0.5069433231067334|0.7882196240935326|0.1666666666666666|10|squared_error|19|7.75|13
42,0.22964817900354834,0.17349727509471874,0.11235358554650286,0.1749363918981863,0.19329545475340892,0.4233812368803487|0.6908391297913276|0.5|200|squared_error|4|3.0|18
43,0.20245715180431081,0.20035321405838735,0.3248994627442062,0.1941783710609957,0.16291125951912924,0.3120054900694332|0.8346899511617583|0.3333333333333333|50|absolute_error|11|0.25|16
44,0.17512463167187176,0.10414117697219456,0.11274242791371222,0.11798885443991748,0.10154644603917484,0.5102131438721137|0.7655764392481872|0.1666666666666666|200|poisson|5|8.75|18
45,0.2684616264484587,0.22192762472901664,0.19319124249887848,0.16973100717223472,0.18278567929498796,0.3834571290166316|0.818558531892852|0.1666666666666666|40|absolute_error|14|9.0|3
46,0.22964817900354834,0.16269714801775564,0.1223875768544483,0.16735037482201412,0.13324113298398274,0.4554335540125948|0.6710078437176262|0.5|160|squared_error|5|3.5|11
47,0.18221612707426926,0.10108291523180835,0.12805714736321175,0.10895222489838428,0.0843879220551661,0.4893024382367189|0.7919194908983277|0.1666666666666666|100|poisson|14|3.25|8
48,0.22184883955869247,0.21487045570728694,0.19598221482549585,0.2203002828486136,0.14504944175418374,0.3177781366058452|0.8382418232943615|0.3333333333333333|10|absolute_error|13|6.5|8
49,0.2639857227156328,0.23916423113206903,0.31977908004508354,0.3464278519125227,0.29220339866858625,0.3566930405296302|0.8033150806570964|0.3333333333333333|30|absolute_error|10|7.25|3
50,0.23113886347247684,0.1982878848133841,0.16454608984211574,0.10288984723291995,0.1423516443422369,0.4832472145971258|0.5589758768684329|0.3333333333333333|30|squared_error|1|4.25|18
51,0.27409833837057596,0.2800152221620727,0.3101321790988626,0.26023585465657606,0.19277191206633063,0.2810027450347165|0.7648364658872281|0.3333333333333333|170|absolute_error|8|5.75|6
52,0.24302897466759868,0.28669067997766684,0.3569108403524497,0.2251899977291839,0.1983464203302033,0.2520991441950589|0.7825958265502443|0.3333333333333333|120|absolute_error|7|4.0|7
53,0.15697800220215435,0.09002719662914355,0.11192629006221935,0.10472437565607166,0.08045845906527414,0.4911593734861941|0.7916235015539441|0.1666666666666666|170|poisson|14|10.0|2
54,0.1872011862071138,0.10206472090389675,0.1265050448021272,0.12074187697975355,0.10330721952852051,0.4821976424995962|0.7935474322924375|0.1666666666666666|110|poisson|19|0.5|15
55,0.2354177581296375,0.19352541467133072,0.15140386422914798,0.1441719009862467,0.08839675621511398,0.5230905861456483|0.7475210892407874|0.1666666666666666|130|squared_error|12|2.0|15
56,0.27660648680482647,0.29605886483747734,0.2875473052081655,0.333122745918367,0.21010392122418592,0.2774907153237526|0.7349415421044844|0.6666666666666665|100|absolute_error|4|4.75|14
57,0.2750200723658729,0.2963395063979822,0.337501111621795,0.2636870634237096,0.20725846471128434,0.2701437106410463|0.7933994376202458|0.3333333333333333|190|absolute_error|6|4.75|8
58,0.235257617206664,0.1445166765460946,0.1291041516172676,0.14645915913658644,0.13874900049416017,0.4991926368480542|0.6415569039514578|0.5|190|squared_error|5|6.75|10
59,0.2300253769783985,0.29468644231121965,0.2977190331663856,0.3554192842715731,0.3145509935049443,0.2746649442919425|0.7609886044102413|0.3333333333333333|110|absolute_error|6|2.75|14
60,0.2689949617441694,0.28152885350446005,0.3041713564265171,0.25387418392902433,0.14651462100087778,0.2294526077829807|0.8219624093532634|0.3333333333333333|180|absolute_error|8|7.0|10
61,0.17512463167187176,0.10414117697219456,0.14648722739113196,0.11907514144959207,0.09503824705276072,0.5094057807201678|0.7728281781855854|0.1666666666666666|180|poisson|5|7.75|14
62,0.22863586021952512,0.197455482270087,0.11697234965646834,0.11917405333295308,0.08863172949523619,0.5035523978685612|0.7889595974544917|0.1666666666666666|20|squared_error|20|1.5|16
63,0.14889398113845015,0.09578682118273088,0.12397534472620783,0.10152499412795561,0.10733301270805494,0.4986678507992895|0.7899955601598344|0.1666666666666666|200|poisson|15|1.5|3
64,0.21452486793113748,0.19352541467133072,0.1327970220328857,0.11310972179411571,0.08708094353262026,0.5094057807201678|0.7877756400769573|0.1666666666666666|180|squared_error|17|2.25|15
65,0.19460810727040925,0.11153162602764322,0.12446593997253703,0.1004447154302867,0.10480914454824979,0.6007185532052317|0.6686399289625574|0.3333333333333333|100|poisson|8|1.0|19
66,0.22390584585690534,0.21335909052168098,0.2593009990137201,0.19152656547995411,0.1895276991696303,0.3554819958017116|0.8064229687731242|0.3333333333333333|90|absolute_error|11|8.25|19
67,0.18969383186853125,0.09977869462197256,0.1139634267594516,0.10765061501446664,0.08591380845704485,0.5018973034070725|0.7815598638449017|0.1666666666666666|180|poisson|10|8.25|12
68,0.18193316886196045,0.0969569302496411,0.12196614892478339,0.1089546748240085,0.08518982459675924,0.4798966575165508|0.7939914163090129|0.1666666666666666|170|poisson|20|6.75|12
69,0.2728031520653516,0.23585933766886208,0.20514669742281547,0.16253528357775565,0.14929699101706656,0.3581059260455352|0.8258102708302502|0.3333333333333333|200|absolute_error|15|10.0|9
70,0.23737655425929396,0.15180022180515468,0.14253662881936807,0.16251966606273027,0.11400968579621533,0.5278136605845308|0.7174781707858519|0.3333333333333333|20|squared_error|8|8.0|6
71,0.2007492352181796,0.10791060993033573,0.1263581527421712,0.10380716376092541,0.10832794242656366,0.508154367834652|0.7879236347491492|0.1666666666666666|70|poisson|18|1.25|18
72,0.2970145223477875,0.26463154934344113,0.36439336383049925,0.18773162914589953,0.16180450612596223,0.5159454222509284|0.5274530116915792|0.3333333333333333|60|absolute_error|1|4.5|3
73,0.21033170808208682,0.09507406823811175,0.10879097349923136,0.11807643408676288,0.09059615740603036,0.5050460196996609|0.788663608110108|0.1666666666666666|20|poisson|10|9.5|16
74,0.18093654749468846,0.11526296757831275,0.13073929116227287,0.12509669011935118,0.11857572506866806,0.6107702244469562|0.5249371022643186|0.3333333333333333|90|poisson|5|0.0|19
75,0.1832280007484643,0.08392199231796868,0.11324500328811757,0.11339194954425415,0.08472725748248057,0.5128774422735346|0.7870356667159983|0.1666666666666666|10|poisson|18|5.75|8
76,0.1832280007484643,0.10029861083537872,0.11680014668004336,0.10933519176601435,0.08030012141395163,0.4893831745519134|0.7919194908983277|0.1666666666666666|70|poisson|20|4.0|20
77,0.17779505191848133,0.08923350107029268,0.13702845022801732,0.0990929938677901,0.08595777840294763,0.6251412885515905|0.499334023975137|0.1666666666666666|10|poisson|1|5.5|9
78,0.1832280007484643,0.09056991956360327,0.11523273869290936,0.11311910269703154,0.08884495043896372,0.5087598901986112|0.7877756400769573|0.1666666666666666|50|poisson|18|5.5|11
79,0.2728031520653516,0.21916901809951592,0.1971024141520654,0.21242568845433907,0.1595788936983076,0.3442192798320684|0.8268462335355928|0.3333333333333333|140|absolute_error|13|9.25|20
80,0.2041604158236973,0.0914893874470911,0.11021602526900955,0.10838628123660358,0.08997946025502718,0.5052882286452446|0.7885156134379163|0.1666666666666666|60|poisson|13|7.5|20
81,0.19942738634023638,0.13298987028018108,0.13185708419011483,0.11754194616573627,0.08445440808732192,0.4982238010657194|0.7899955601598344|0.1666666666666666|170|squared_error|18|7.25|5
82,0.23421806234423226,0.15569273763133354,0.14127087963930354,0.12427499624423322,0.08699059782152702,0.5369772323591151|0.7506289773568152|0.1666666666666666|40|squared_error|12|9.0|10
83,0.15691044673531296,0.09623026212085604,0.118039527085326,0.10901806626539791,0.09168057430559574,0.4953172937187146|0.7907355335207933|0.1666666666666666|170|poisson|14|5.0|20
84,0.21309988023945142,0.1546693337488182,0.1090597793576475,0.13192963945182937,0.11427331615730725,0.4040045212336509|0.7216220216072222|0.3333333333333333|160|squared_error|6|3.5|4
85,0.1648401122535261,0.09826555335323856,0.1253093158877462,0.09359610422784063,0.134509658741282,0.6169465525593412|0.4792067485570519|0.1666666666666666|160|poisson|2|3.25|9
86,0.255154875324865,0.2677174806777727,0.3562824950414866,0.2750462767069138,0.20579847201378543,0.3882205716131116|0.6482166642000888|0.5|30|absolute_error|3|3.5|18
87,0.21025148223880089,0.19152303389666017,0.1122932995398377,0.11791732839401915,0.08501958683148575,0.5242612627159696|0.7846677519609295|0.1666666666666666|30|squared_error|20|6.25|18
88,0.2684616264484587,0.22192762472901664,0.20049949248889964,0.20364225600554145,0.16439838206531263,0.3505974487324398|0.8280301909131272|0.3333333333333333|20|absolute_error|14|8.5|3
89,0.3015790978719571,0.23141581306455633,0.2957611212039267,0.17806553485241375,0.16475096517640694,0.3647263038914903|0.8070149474618915|0.3333333333333333|140|absolute_error|11|7.0|3
90,0.2041604158236973,0.0914893874470911,0.1177897770254661,0.11220623626020805,0.09003713518328484,0.4926529953172936|0.7911795175373687|0.1666666666666666|60|poisson|16|9.0|18
91,0.21223418005426967,0.13724400364466643,0.1176830518657154,0.10960677306930611,0.12175133645581214,0.4574115937348619|0.6828474174929703|0.3333333333333333|180|squared_error|6|9.0|2
92,0.23520736823708754,0.209673221942019,0.20909624859089745,0.1701533662505415,0.13518533755416426,0.3516873889875666|0.8277342015687436|0.3333333333333333|70|absolute_error|15|4.5|19
93,0.21815483022352405,0.15604149827531438,0.15490435203726446,0.1514157267059675,0.14255182908800504,0.4606410463426449|0.6895071777416014|0.3333333333333333|170|squared_error|5|4.75|14
94,0.21087580402969244,0.13391260484609518,0.13527525114898234,0.126455653638976,0.08445440808732192,0.4768690456967543|0.794731389669972|0.1666666666666666|130|squared_error|18|8.75|6
95,0.31690671880447174,0.29572413294615096,0.3082135183086737,0.20078775759107753,0.1575492638377805,0.4157920232520587|0.5416605002219921|0.5|160|absolute_error|1|5.5|3
96,0.23172317662141895,0.1455758961490149,0.13719206604040896,0.16621775023558655,0.1662940867134112,0.4284272565800096|0.6445167973952938|0.5|80|squared_error|4|8.25|20
97,0.294368099339036,0.2908079232201959,0.27449372214029816,0.29472173143940433,0.1756155633792998,0.294970127563378|0.7621725617877757|0.3333333333333333|190|absolute_error|4|7.5|11
98,0.299541614466141,0.2963395063979822,0.3083501590783322,0.21294434380494234,0.14868610636290097,0.3887453576618763|0.5347047506289775|0.5|190|absolute_error|2|6.25|10
99,0.19544094671193132,0.16267478867443316,0.1260586887983101,0.12040760641063841,0.08416975118511046,0.4924511545293072|0.7913275122095605|0.1666666666666666|200|squared_error|19|4.5|18
