row_id,b0,b1,b2,b3,b4,raw_val
13,0.11503015377471966,0.08868599366359592,0.11387741370115646,0.11502396701610935,0.1335361468642271,0.0708812260536398|0.631232548863183|0.2499999999999999|130|poisson|13|2.5|4
14,0.17528512402993848,0.11821379627015642,0.09754716644727496,0.11391822858124152,0.12392218445664506,0.0584291187739463|0.6358197048264858|0.2499999999999999|60|poisson|16|3.75|20
15,0.12812665874354937,0.08494896784710283,0.07058998879032162,0.0,0.0,0.0704304710389903|0.6314319904268049|0.2499999999999999|20|poisson|11|4.25|4
16,0.1487168192559411,0.11712592112215585,0.08054831547535914,0.10185440141187489,0.09829068015853433,0.0680640072120802|0.6322297566812923|0.2499999999999999|110|squared_error|13|10.0|13
17,0.17087402193366116,0.1317556646353483,0.052951860531893,0.0,0.0,0.0664863646608068|0.6328280813721578|0.2499999999999999|20|squared_error|19|8.5|18
18,0.10490281059112491,0.038334669131768306,0.022784822856058592,0.010475611505535649,0.010264089937096944,0.2059386973180076|0.7169924212205823|0.2499999999999999|180|absolute_error|3|0.75|6
19,0.14517481420575262,0.08294993270062798,0.0723432727015762,0.05706464099568603,0.004979389625428064,0.1544399368942979|0.6332269644994016|0.2499999999999999|130|poisson|1|4.0|6
20,0.08220639161006228,0.010948799342091284,0.00795532698642875,0.005600734823398887,0.00716403937810019,0.1427203065134099|0.6886717191862783|0.2499999999999999|50|absolute_error|3|5.25|15
21,0.14215211557646826,0.09517818700937397,0.08932939449118578,0.0851881480681444,0.09847879908126127,0.0625986026594545|0.6342241723175109|0.2499999999999999|50|poisson|12|8.5|14
22,0.13455609901838067,0.04668231876499624,0.08996025829173553,0.09648290437105457,0.0982202088072979,0.0765720081135902|0.6124850418827283|0.2499999999999999|70|poisson|6|4.75|16
23,0.1131540175634435,0.027668978664577355,0.009855104317017306,0.008835502374169123,0.005791737714567602,0.1738224025242281|0.7417231751096928|0.2499999999999999|200|absolute_error|4|1.5|19
24,0.1715060639594074,0.11153659136065636,0.12288035343940902,0.10587574129114098,0.11041470458372324,0.0623732251521298|0.6342241723175109|0.2499999999999999|140|squared_error|16|4.0|16
25,0.08558972653654848,0.0030952304587307604,0.0023451433197787994,0.001574500515058901,0.0016853509542655882,0.0742618886635113|0.6316314319904267|0.2499999999999999|190|absolute_error|7|9.25|14
26,0.1430205514561942,0.0953629974514528,0.08276725979570519,0.09253485870326053,0.046731341419704475,0.0645143114717151|0.6336258476266453|0.2499999999999999|60|poisson|18|5.5|10
27,0.1029636864275317,0.0040726213424283645,0.005582687517766245,0.003541832871872013,0.0025481579688288046,0.0928555330178048|0.6826884722776226|0.2499999999999999|50|absolute_error|4|7.75|14
28,0.08185306280007483,0.001484752941991102,0.0018354608844555718,0.00098736378643573,0.0010040202559569078,0.0842911877394635|0.6168727562824091|0.2499999999999999|180|absolute_error|18|10.0|15
29,0.14442557040784126,0.1185888847333424,0.12431734475208239,0.09051035175995505,0.11827246698284634,0.0531327473518142|0.6378141204627044|0.5000000000000001|170|poisson|20|6.25|11
30,0.08435769235981337,0.0033963691288891144,0.002451858128897649,0.002676065965664644,0.002445536677903395,0.0780933062880324|0.6302353410450737|0.2499999999999999|150|absolute_error|9|7.75|17
31,0.10074434588915479,0.1126422876690013,0.11413608492457478,0.10748777924065533,0.12041469690154563,0.0589925625422583|0.6356202632628639|0.2499999999999999|120|squared_error|14|9.5|15
32,0.08321499773802807,0.0015454396232934074,0.0017436798097524623,0.0007534678108552104,0.001786839802217674,0.0799526707234618|0.6274431591543677|0.2499999999999999|180|absolute_error|12|9.5|17
33,0.1374934346521483,0.11491928774570373,0.13315539684686087,0.10945170554017718,0.09212850620465443,0.0500338066260987|0.6388113282808136|0.5000000000000001|140|squared_error|20|0.75|17
34,0.11536868140295156,0.10720817048131163,0.10953884955615016,0.13214671582715684,0.1065098463090163,0.0449064683344602|0.6408057439170323|0.5000000000000001|80|poisson|12|1.5|8
35,0.1036155721239743,0.027626479968745985,0.027795510001458384,0.020642687621092635,0.014427893759233913,0.0934753211629479|0.4708815317112085|0.2499999999999999|50|squared_error|5|5.25|9
36,0.088789817141729,0.021322846426396074,0.03005191404961427,0.05983471272447187,0.06804856850338588,0.0762902862294343|0.6292381332269644|0.2499999999999999|100|absolute_error|17|0.75|8
37,0.09730944589247023,0.0022023313802574593,0.015111652132692477,0.028496196005505115,0.03404071492823813,0.0774735181428893|0.6244515357000398|0.2499999999999999|200|absolute_error|20|5.75|14
38,0.08269757333027439,0.0016076278590274606,0.0016745529546314424,0.0010532984053059733,0.0013921326371164789,0.0789948163173315|0.6262465097726365|0.2499999999999999|170|absolute_error|14|9.5|18
39,0.11759243410955335,0.09509940089831845,0.07887989040076708,0.07857330197094958,0.05018092496027138,0.2530989407257155|0.6178699641005185|0.0|40|squared_error|2|0.25|20
40,0.10408203368404491,0.002012506490122184,0.001652229859374243,0.0021585443181006943,0.0018007238145611184,0.07561415370746|0.6294375747905863|0.2499999999999999|120|absolute_error|16|5.25|16
41,0.134123511768136,0.028168766977594063,0.023481436973369567,0.015614701643234245,0.008158663473367484,0.1031102096010818|0.5452732349421618|0.2499999999999999|150|squared_error|5|7.5|18
42,0.08551284835630217,0.003083203163534738,0.00295915777845508,0.001235619311797888,0.0014853131785797105,0.0763466306062655|0.6286398085360988|0.2499999999999999|190|absolute_error|7|8.75|14
43,0.08358068266893173,0.051861971999342865,0.034726257510048944,0.019174052714309088,0.02957543723922308,0.6276200135226504|0.6894694854407657|0.2499999999999999|120|squared_error|1|1.25|8
44,0.20647771960978598,0.06434960234945662,0.07180089658642762,0.08427891642963492,0.0,0.0620351588911426|0.6344236138811328|0.2499999999999999|10|poisson|8|9.0|13
45,0.08769807868446199,0.005727485055125457,0.0015738838029759376,0.0012757669847290487,0.0010011439034620369,0.0773608293892269|0.6244515357000398|0.2499999999999999|150|absolute_error|12|3.5|2
46,0.10782719033771891,0.03381340311014896,0.011824345657864789,0.010526733688528099,0.010178338570125152,0.1343813387423935|0.6499800558436377|0.2499999999999999|120|absolute_error|4|0.25|8
47,0.11708255158975084,0.056915888730010945,0.017741005106760663,0.01690813907476266,0.013742188286110034,0.0962925400045075|0.5464698843238931|0.2499999999999999|170|squared_error|4|5.5|9
48,0.08588595265537118,0.03498748953017508,0.04375321373205528,0.010192494525417591,0.00516306319412374,0.188753662384494|0.6982449142401276|0.2499999999999999|90|absolute_error|2|3.75|6
49,0.11888232188980412,0.07718725193752671,0.04832932946087608,0.01179972497704183,0.011080754253270075,0.6445233265720081|0.7195851615476665|0.2499999999999999|100|absolute_error|1|0.5|20
50,0.15082100046158747,0.138172908409065,0.0910823296380067,0.019790318314397756,0.0,0.0684020734730673|0.6320303151176705|0.2499999999999999|30|poisson|19|6.25|7
51,0.12803695912775437,0.01238191494853203,0.0,0.0,0.0,0.1410863195853054|0.7175907459114479|0.2499999999999999|10|absolute_error|7|1.5|14
52,0.11650175989633729,0.10422741305715467,0.08719898107201209,0.0877673275332094,0.08288864825197019,0.0540906017579445|0.6374152373354607|0.5000000000000001|170|poisson|10|2.75|1
53,0.08507528444646577,0.0013011896093424315,0.02050453300568011,0.0013946442996623882,0.0009509302583635082,0.078544061302682|0.6258476266453928|0.2499999999999999|190|absolute_error|14|10.0|13
54,0.09147811161125446,0.0029478350680021775,0.0025562388005558176,0.0024659136733141945,0.0020211123452860955,0.0799526707234618|0.6274431591543677|0.2499999999999999|70|absolute_error|9|9.0|7
55,0.08832221991381109,0.027139996625189493,0.02995511011495373,0.002000731904766345,0.0029125581651803195,0.0744872661708361|0.6316314319904267|0.2499999999999999|100|absolute_error|10|3.25|9
56,0.1322180420829381,0.10864843450938247,0.10388540116801193,0.06880108655100634,0.11400985594526813,0.057752986251972|0.6360191463901076|0.2499999999999999|190|squared_error|12|0.75|11
57,0.11259725697331104,0.03160586679852755,0.04361615979064057,0.05020938139924752,0.046961536073084974,0.0765156637367591|0.6290386916633426|0.2499999999999999|70|absolute_error|15|7.0|4
58,0.09819651409111316,0.005542793027866224,0.004265342131794552,0.004442121698429068,0.0024283220768376917,0.1073923822402524|0.6344236138811328|0.2499999999999999|200|squared_error|8|4.0|10
59,0.1638126219306431,0.030225851437481428,0.00849428491712177,0.0,0.0,0.0298061753437007|0.6465895492620661|0.75|20|squared_error|13|8.0|5
60,0.13158950907728909,0.08834690098730297,0.0,0.0,0.0,0.3741266621591165|0.5263262863980853|0.2499999999999999|10|absolute_error|1|3.75|14
61,0.14253682673578014,0.120383089806079,0.09648335103848038,0.07846711311047372,0.0529949732539477,0.0871647509578544|0.6216593538093338|0.2499999999999999|80|poisson|2|6.75|14
62,0.16518764896642382,0.11542535991906445,0.10576489930808784,0.0952459629944889,0.053318213831850945,0.057752986251972|0.6360191463901076|0.2499999999999999|90|poisson|14|5.0|20
63,0.1205980683950437,0.0925447877981612,0.09984611857622935,0.10641629737869644,0.08079220044516013,0.1889790398918188|0.6053051455923414|0.2499999999999999|90|squared_error|2|8.75|3
64,0.1468028383090965,0.06742005153112708,0.037266731128751784,0.017272440072901667,0.0,0.1829501915708812|0.5416832867969684|0.2499999999999999|40|absolute_error|1|3.25|7
65,0.10621922920067413,0.03671212439830544,0.04183732000783628,0.017533724436702956,0.01437758013675486,0.2284201036736533|0.639808536098923|0.2499999999999999|130|absolute_error|1|5.75|14
66,0.10675235670460635,0.020763914356592864,0.01889551856054305,0.008397026907196594,0.011645895479563134,0.108744647284201|0.6481850817710411|0.2499999999999999|120|absolute_error|1|9.0|6
67,0.11945186534649732,0.06505417901535145,0.013064790376574004,0.01724247502414835,0.012191039284808188,0.06947261663286|0.6302353410450737|0.2499999999999999|70|poisson|5|3.5|4
68,0.09454197077308936,0.03779681811892785,0.015500606847042261,0.04895269631388,0.0016615132210795528,0.0601757944557133|0.6352213801356202|0.2499999999999999|80|absolute_error|19|1.25|8
69,0.09035777636009433,0.0016264172873163283,0.0021185597543634718,0.001331520213044827,0.001214701594840715,0.0783186837953572|0.625448743518149|0.2499999999999999|200|absolute_error|16|0.0|10
70,0.09894282982121586,0.09420831833977382,0.12835127960293446,0.11194032265764839,0.11680280188588021,0.2943993689429794|0.7235739928201036|0.2499999999999999|140|squared_error|2|0.0|4
71,0.07200225158993973,0.0357137901640845,0.03341018266486361,0.014521492288860904,0.010592394121875829,0.650664863646608|0.6886717191862783|0.2499999999999999|80|squared_error|1|0.75|16
72,0.21104037808504114,0.07405310501434953,0.08959017361806337,0.0745038860968069,0.08216427947359925,0.0148749154834347|0.6521739130434782|0.75|40|poisson|1|7.0|17
73,0.09167901928999368,0.04060003865105413,0.020757070072566153,0.019525521573369193,0.03307717514560413,0.0563443768311922|0.6366174710809732|0.2499999999999999|200|absolute_error|15|5.0|10
74,0.09138065663884988,0.01950434383473527,0.004828769787370495,0.004601290784278489,0.0033817613587199253,0.1017579445571332|0.6705225368966892|0.2499999999999999|110|absolute_error|8|1.25|8
75,0.12484119701320102,0.10556883680283244,0.11150512852073713,0.052345524330826995,0.00098121576277971,0.0518368266846968|0.638213003589948|0.5000000000000001|200|poisson|20|7.75|17
76,0.1277954739231678,0.06614258231554779,0.06092739406139143,0.034119603328868466,0.020225863174314296,0.0459770114942528|0.6404068607897886|0.5000000000000001|80|poisson|9|9.75|5
77,0.08475914711870036,0.03664953309558337,0.0326082096798297,0.01224610991785515,0.00614553329275947,0.2413793103448275|0.6866773035500598|0.2499999999999999|90|absolute_error|2|3.25|4
78,0.11300959890240107,0.04270979739547897,0.03550564719611981,0.014782297424994324,0.0010779834352475117,0.0770791075050709|0.6240526525727961|0.2499999999999999|70|absolute_error|19|6.25|6
79,0.17363440406980368,0.10436344175517116,0.1319271588594168,0.07695907485492275,0.07985610821403948,0.0473292765382015|0.6400079776625448|0.5000000000000001|110|squared_error|19|2.75|12
80,0.15522186558016599,0.13030955343349843,0.11530091537732497,0.0,0.0,0.0415258057245887|0.6420023932987634|0.5000000000000001|10|poisson|17|6.25|3
81,0.08200115754262229,0.026290584106853792,0.022189923667793442,0.022107216961662908,0.03192944325626212,0.5295244534595447|0.6880733944954128|0.2499999999999999|140|squared_error|1|1.5|13
82,0.1474971231189433,0.10436696974791802,0.11877322279626112,0.15265433278917898,0.13144908476983033,0.0748816768086545|0.6296370163542081|0.2499999999999999|110|poisson|14|2.5|20
83,0.14608772530438247,0.04578291478543608,0.0,0.0,0.0,0.0762339418526031|0.6412046270442759|0.2499999999999999|10|absolute_error|9|4.25|15
84,0.07989017348211482,0.04100554191943989,0.03626048308377919,0.01915477795299846,0.026586662855065786,0.5259747577191797|0.7191862784204227|0.2499999999999999|140|squared_error|1|0.75|11
85,0.08255088400210664,0.009122992641599744,0.004556720178141275,0.0029513822329600876,0.0029006819656450487,0.1232814965066486|0.6657359393697646|0.2499999999999999|180|absolute_error|6|5.25|19
86,0.1356949507867666,0.09017243764363535,0.0,0.0,0.0,0.5168469686725264|0.7897885919425607|0.5000000000000001|10|absolute_error|1|5.25|7
87,0.15667488316424438,0.10783690690479637,0.0669644068726138,0.10185634519251156,0.07784106900379738,0.0497520847419427|0.6390107698444356|0.5000000000000001|90|poisson|11|0.0|14
88,0.09015457202308817,0.03272915715966662,0.010741829705970578,0.010794985016990532,0.010527159933125854,0.1942754113139508|0.7487036298364579|0.2499999999999999|70|absolute_error|3|2.5|10
89,0.15430054890206882,0.15175443351268558,0.08249753471958356,0.0,0.0,0.0505409060175794|0.6388113282808136|0.5000000000000001|10|squared_error|11|2.25|5
90,0.13942043309984786,0.033454472484172916,0.022838265341481354,0.01126691683407572,0.006354567490604132,0.1798512508451656|0.5247307538891104|0.2499999999999999|180|poisson|5|0.0|11
91,0.11755955983777228,0.007318768651565269,0.028888705755364924,0.04053655459499699,0.0012616367757069865,0.0449628127112914|0.6408057439170323|0.5000000000000001|20|poisson|6|5.5|10
92,0.12662379440347904,0.12751936692032226,0.09985683476893684,0.10337230864348719,0.08745667288605455,0.0489069190894748|0.6394096529716792|0.5000000000000001|100|poisson|6|9.75|9
93,0.15452819735259296,0.0762687849763724,0.10311615734240233,0.07944969463825133,0.09600788080467476,0.0652467883705206|0.6332269644994016|0.2499999999999999|190|poisson|20|4.25|5
94,0.10408203368404491,0.04012450356671533,0.001858670685080602,0.002217888944297414,0.0017062023996648004,0.0733040342573811|0.6302353410450737|0.2499999999999999|130|absolute_error|15|5.0|16
95,0.08491549660233873,0.10057208728255122,0.12983415405037002,0.08744165570734859,0.11480021103593822,0.0578656750056344|0.6360191463901076|0.2499999999999999|80|squared_error|15|0.75|7
96,0.1716300464971484,0.0984736341387236,0.140168194793956,0.12693630668163206,0.11614687072489305,0.0692472391255353|0.6318308735540485|0.2499999999999999|160|squared_error|15|3.5|6
97,0.1426657434724417,0.10132662526043032,0.11225718334894644,0.08920052790365517,0.08758891740624056,0.0679513184584178|0.6322297566812923|0.2499999999999999|80|squared_error|12|8.5|15
98,0.12051542445221375,0.07966396746870777,0.0,0.0,0.0,0.2623394185260311|0.6731152772237734|0.2499999999999999|10|absolute_error|2|7.0|3
99,0.09860466494496263,0.03988135071587392,0.014968034122210632,0.021721538351578966,0.015330177173594304,0.0760085643452783|0.6228560031910649|0.2499999999999999|190|absolute_error|16|4.75|14
