row_id,b0,b1,b2,b3,b4,raw_val
45,0.04391936503046162,0.003429276540325128,0.003477483124062152,0.002874250006804741,0.0017237107449170632,0.8601532567049809|0.0671736375158428|0.4999999999999999|90|poisson|19|0.25|5
46,0.027281349316376123,0.0027332390841690343,0.0021793578658043473,0.002024894497396884,0.0019719131287351966,0.8919540229885058|0.082382762991128|0.4999999999999999|180|poisson|8|4.5|12
47,0.04831766513526307,0.01812436006593807,0.0011772859592716256,0.0002095295361550992,0.0,0.3605363984674331|0.4233206590621038|0.25|90|squared_error|2|1.25|11
48,0.08242594658433977,0.06794623900553298,0.06568410127937371,0.05185838721217554,0.06150623711663761,0.4950191570881226|0.1799746514575411|0.4999999999999999|140|absolute_error|8|9.0|15
49,0.025632009439026188,0.002288215888060183,0.0034149726480326658,0.0028723479971987714,0.002703914212626534,0.8911877394636016|0.082382762991128|0.4999999999999999|180|poisson|12|1.25|11
50,0.10009286420603851,0.0645842493210584,0.05834700633766388,0.058143868904420436,0.04975650980767855,0.7233716475095786|0.1577946768060836|0.4999999999999999|150|absolute_error|8|9.0|8
51,0.02659244862887971,0.004640832016811264,0.004780277241312109,0.005038840193563204,0.0013714840424486803,0.8946360153256705|0.0836501901140684|0.4999999999999999|40|poisson|1|10.0|9
52,0.026229639435691298,0.003523129599040042,0.00122319657083705,0.00031449245632952477,0.0,0.8547892720306514|0.0646387832699619|0.4999999999999999|140|poisson|5|0.75|8
53,0.025578120347541686,0.002558877255613491,0.0011981148888523872,0.0003249003640039057,0.0,0.8670498084291188|0.0703422053231939|0.4999999999999999|150|poisson|6|0.5|1
54,0.0251170341816895,0.003359024779187841,0.0038288814547407825,0.002302463798155243,0.002369350571416613,0.899616858237548|0.0861850443599493|0.4999999999999999|130|squared_error|8|8.25|15
55,0.024531795654180257,0.0036675602819693253,0.003196183856059454,0.003829887075964484,0.0025756698178080483,0.8659003831417624|0.0697084917617237|0.4999999999999999|80|poisson|20|2.0|11
56,0.09374056951828143,0.055977226099936064,0.043643420749837444,0.05765735276599401,0.044298890041896764,0.4103448275862069|0.1869455006337135|0.0|30|absolute_error|20|4.75|1
57,0.07793808816347694,0.07095959955456173,0.07203687169309438,0.05558431125188643,0.06463989583543432,0.7616858237547893|0.1546261089987325|0.4999999999999999|110|absolute_error|3|6.25|18
58,0.08831983690452881,0.07290048283793688,0.06010835942398617,0.06601488156804275,0.05220258027694449,0.724521072796935|0.1577946768060836|0.4999999999999999|180|absolute_error|14|7.25|9
59,0.09051657245046017,0.061428744800429605,0.06845675164678437,0.06132358415406679,0.050165830088972116,0.4823754789272031|0.1806083650190114|0.4999999999999999|120|absolute_error|12|8.0|7
60,0.02468333277809965,0.0027042411397942465,0.003012303548437763,0.0021706712185752576,0.001687001675265251,0.8911877394636016|0.082382762991128|0.4999999999999999|170|squared_error|13|5.75|18
61,0.08897274434419455,0.05884217924663171,0.0724597994522813,0.06942408020055087,0.05040807312649366,0.924521072796935|0.1381495564005069|0.4999999999999999|100|absolute_error|17|8.25|20
62,0.025954657134628037,0.004918323619153321,0.005188069816207338,0.004524387430704262,0.0016357461452302694,0.8708812260536399|0.0722433460076045|0.4999999999999999|40|poisson|19|0.75|2
63,0.08449496702728038,0.06565027453274475,0.05077126364424981,0.06246626302393496,0.0472459192816255,0.8287356321839081|0.1476552598225602|0.4999999999999999|100|absolute_error|13|5.75|16
64,0.12578610118861908,0.0034327613144593035,0.0008967233504941448,0.0001334907393389536,0.0,0.3528735632183908|0.4138149556400506|0.7499999999999999|120|absolute_error|4|0.0|9
65,0.058914956698209404,0.005000440333020958,0.004276116658460986,0.003612637718092181,0.002875079440808305,0.899233716475096|0.0861850443599493|0.4999999999999999|50|poisson|9|0.0|5
66,0.025506157469689567,0.005384823007038063,0.005087821545484122,0.0035628143102427443,0.004134448012090779,0.8720306513409963|0.0728770595690747|0.4999999999999999|60|poisson|11|10.0|19
67,0.09844125407309773,0.056650155000373056,0.06901636078748108,0.05829408255050513,0.041552584817440376,0.396551724137931|0.188212927756654|0.0|160|absolute_error|19|5.25|7
68,0.09139317974692861,0.06517198621377858,0.05899047184332378,0.04111989710258555,0.05188493834132855,0.7011494252873565|0.1603295310519645|0.4999999999999999|190|absolute_error|19|8.0|13
69,0.0277275007395404,0.007468160927134383,0.007196738449246873,0.006489770170837071,0.005256595182304076,0.8965517241379312|0.0849176172370088|0.4999999999999999|10|squared_error|18|5.75|6
70,0.024946494012832655,0.0025786997149243756,0.0032893311946792137,0.003997904964568845,0.0027555117604453594,0.8904214559386974|0.0817490494296577|0.4999999999999999|110|squared_error|13|10.0|13
71,0.08139090719788987,0.05524519564354557,0.0876666338261987,0.06612995475704041,0.03225925391495215,0.5126436781609196|0.1780735107731305|0.4999999999999999|50|absolute_error|6|7.5|20
72,0.0804553272911014,0.06358655327291611,0.06701194390365965,0.04934754788364307,0.0774067247443443,0.9053639846743295|0.1400506970849176|0.4999999999999999|20|absolute_error|17|2.0|3
73,0.07496256506612561,0.057359127730719835,0.0406049866282749,0.0515039840937056,0.04308278688806726,0.4632183908045978|0.182509505703422|0.0|170|absolute_error|1|4.25|6
74,0.07908959843430739,0.06464558713327198,0.053858522467110745,0.04731787508157626,0.05789167166976308,0.6153256704980844|0.1685678073510773|0.4999999999999999|190|absolute_error|18|9.5|1
