row_id,winners
722,b4
723,b1|b2|b3|b4
724,b1|b2|b3|b4
725,b3|b4
726,b0|b1|b2|b3|b4
727,b3|b4
728,b1|b2|b3|b4
729,b4
730,b0|b1|b2|b3|b4
731,b0|b1|b2|b3|b4
732,b1
733,b1|b2
734,b0|b1|b2|b3
735,b4
736,b3
737,b1|b2|b3|b4
738,b0|b1|b2
739,b2
740,b2|b3|b4
741,b1|b2|b3|b4
742,b1|b2|b3
743,b3|b4
744,b1|b2|b3|b4
745,b1|b3|b4
746,b2
747,b0|b1
748,b2|b3|b4
749,b0
750,b0|b1|b2|b3|b4
751,b1
752,b2|b3|b4
753,b1
754,b0|b1|b2|b3|b4
755,b2|b3|b4
756,b1
757,b4
758,b4
759,b0|b1|b2|b3|b4
760,b1|b2|b3|b4
761,b0|b1|b2|b3|b4
762,b1|b2|b3|b4
763,b2|b4
764,b1|b2|b3|b4
765,b4
766,b2|b3|b4
767,b3|b4
768,b4
769,b1|b2|b3|b4
770,b0|b1|b2|b3|b4
771,b2|b3|b4
772,b2|b3|b4
773,b4
774,b2|b4
775,b1|b2|b3|b4
776,b1
777,b3
778,b0|b1|b2|b3|b4
779,b0|b1|b2|b3|b4
780,b1|b2|b3|b4
781,b0|b1|b2|b3|b4
782,b1|b2|b3|b4
783,b0|b1|b2|b3|b4
784,b0|b1|b2
785,b0|b1|b2|b3|b4
786,b1|b2|b3|b4
787,b3|b4
788,b2|b3|b4
789,b2|b3|b4
790,b1|b2|b3|b4
791,b2
792,b2|b3|b4
793,b0|b2|b3
794,b0|b1|b2|b3|b4
795,b2|b3|b4
796,b0|b1|b2
797,b1|b2|b3|b4
798,b2|b3|b4
799,b3|b4
800,b2|b3
801,b3|b4
802,b3|b4
803,b4
804,b1|b2|b3|b4
805,b4
806,b4
807,b2|b3|b4
808,b1|b2
809,b1|b2
810,b1|b2|b3|b4
811,b1|b2|b3|b4
812,b1|b2|b3|b4
813,b1
814,b1|b2|b3|b4
815,b4
816,b1|b2|b3|b4
817,b3|b4
818,b3|b4
819,b1|b2|b3|b4
820,b2|b3|b4
821,b0|b1|b2|b3|b4
822,b0|b1|b2|b3|b4
823,b4
824,b0|b4
825,b1|b2|b3|b4
826,b1|b2|b3|b4
827,b3|b4
828,b4
829,b3
830,b3
831,b4
832,b1|b2|b3|b4
833,b0
834,b1|b2|b3
835,b3|b4
836,b4
837,b2|b3|b4
838,b4
839,b2|b4
840,b4
841,b1|b2|b3|b4
842,b1|b2|b3|b4
843,b4
844,b1|b2|b3|b4
845,b1|b2|b3|b4
846,b4
847,b1|b2|b3|b4
848,b1|b2|b3|b4
849,b1|b2|b3|b4
850,b1|b2|b3|b4
851,b3|b4
852,b1|b2|b3|b4
853,b0|b1|b2|b3|b4
854,b2|b4
855,b2|b3|b4
856,b1|b2|b3
857,b0|b1|b2|b3|b4
858,b4
859,b4
860,b2|b4
861,b2|b4
862,b1|b2
863,b4
864,b2|b3|b4
865,b3
866,b4
867,b2|b4
868,b2|b3|b4
869,b3|b4
870,b0|b1|b2|b3|b4
871,b2|b3|b4
872,b1|b3|b4
873,b1|b2|b3|b4
874,b1|b2|b3|b4
875,b4
876,b4
877,b3|b4
878,b1|b2|b3|b4
879,b4
880,b0|b1
881,b2|b3|b4
882,b3|b4
883,b2
884,b2|b3
885,b4
886,b3
887,b1|b4
888,b2|b4
889,b4
890,b0|b1|b2
891,b4
892,b1|b2|b3|b4
893,b1|b2|b3|b4
894,b4
895,b1|b2|b3|b4
896,b3|b4
897,b2|b4
898,b0|b1|b2|b3|b4
899,b1|b2|b3|b4
900,b1|b2|b3|b4
901,b1|b2|b3|b4
902,b1|b4
903,b2|b3|b4
904,b1
905,b2|b3|b4
906,b1|b2
907,b3|b4
908,b3
909,b4
910,b0|b1|b2|b3|b4
911,b2|b3|b4
912,b3|b4
913,b2|b3|b4
914,b2|b3|b4
915,b2|b3|b4
916,b2|b3|b4
917,b0|b1|b2|b3|b4
918,b0|b1|b2|b3|b4
919,b0|b1|b2|b3|b4
920,b0|b1|b2|b3|b4
921,b4
922,b4
923,b3|b4
924,b1|b2|b3|b4
925,b1
926,b4
927,b1|b2|b3
928,b3
929,b4
930,b1|b2|b3|b4
931,b3|b4
932,b0|b1|b2|b3|b4
933,b2|b3|b4
934,b0|b1|b2|b3|b4
935,b1|b2|b3|b4
936,b0
937,b4
938,b4
939,b3|b4
940,b1|b2|b3|b4
941,b3|b4
942,b0|b1|b2|b3|b4
943,b1|b2|b3|b4
944,b2|b3|b4
945,b1|b2|b3|b4
946,b1|b2|b3|b4
947,b1|b2|b3|b4
948,b4
949,b2
950,b3
951,b0|b1|b2|b4
952,b1|b2|b3|b4
953,b3
954,b2|b3|b4
955,b0|b1|b2|b3|b4
956,b4
957,b1
958,b1|b2|b3|b4
959,b0|b1|b2|b3|b4
960,b4
961,b4
962,b1|b2|b3|b4
963,b2
964,b2|b3|b4
965,b1|b2|b4
966,b4
967,b0|b1|b2|b3|b4
968,b2|b4
969,b2|b3|b4
970,b2
971,b1|b2|b3|b4
972,b2|b3|b4
973,b3|b4
974,b3|b4
975,b0|b1|b2|b3|b4
976,b1|b2|b3|b4
977,b2|b4
978,b1|b2|b4
979,b3
980,b1|b2|b3|b4
981,b3|b4
982,b0
983,b2
984,b1|b2
985,b2|b3|b4
986,b2|b3|b4
987,b2|b3|b4
988,b1|b2|b3|b4
989,b2|b3
990,b0|b1|b2|b3|b4
991,b4
992,b3
993,b1|b2|b3|b4
994,b2|b4
995,b1|b2|b3|b4
996,b3|b4
997,b4
998,b0|b1|b2|b3|b4
999,b1|b3|b4
1000,b3
1001,b2|b3|b4
1002,b2|b3|b4
1003,b0|b1|b2|b3|b4
1004,b1|b3
1005,b2|b3|b4
1006,b3|b4
1007,b0|b1|b2|b3|b4
1008,b2
1009,b2
1010,b1|b2|b3|b4
1011,b1|b2|b3|b4
