row_id,winners
240,b4
241,b3
242,b4
243,b4
244,b2|b3|b4
245,b3|b4
246,b4
247,b3|b4
248,b4
249,b4
250,b4
251,b2|b3|b4
252,b2|b3
253,b4
254,b2|b3|b4
255,b3|b4
256,b4
257,b2|b3|b4
258,b2|b3|b4
259,b3|b4
260,b4
261,b4
262,b2|b3|b4
263,b2|b3|b4
264,b3|b4
265,b2|b3|b4
266,b4
267,b4
268,b4
269,b4
270,b2|b3|b4
271,b3|b4
272,b2|b3|b4
273,b4
274,b4
275,b4
276,b4
277,b2|b3|b4
278,b4
279,b2|b3|b4
280,b3|b4
281,b2|b3|b4
282,b3|b4
283,b2|b3|b4
284,b3|b4
285,b4
286,b4
287,b3|b4
288,b2|b3|b4
289,b3|b4
290,b4
291,b3|b4
292,b4
293,b3|b4
294,b4
295,b2|b3|b4
296,b3|b4
297,b4
298,b3|b4
299,b3|b4
300,b4
301,b2|b3|b4
302,b2|b3|b4
303,b4
304,b4
305,b4
306,b3|b4
307,b4
308,b2|b3|b4
309,b4
310,b4
311,b3|b4
312,b4
313,b4
314,b2|b3|b4
315,b3|b4
316,b2|b3|b4
317,b3|b4
318,b4
319,b2|b3|b4
320,b2|b3|b4
321,b2|b3|b4
322,b3|b4
323,b4
324,b2|b3|b4
325,b3|b4
326,b4
327,b4
328,b4
329,b2|b3|b4
330,b4
331,b3|b4
332,b2|b3|b4
333,b4
334,b3|b4
335,b3|b4
336,b3|b4
337,b3|b4
338,b4
339,b4
340,b4
341,b4
342,b2|b3|b4
343,b2|b3|b4
344,b2|b3|b4
345,b4
346,b4
347,b3|b4
348,b3|b4
349,b3|b4
350,b2|b3|b4
351,b4
352,b4
353,b4
354,b4
355,b3
356,b3|b4
357,b4
358,b2|b3|b4
359,b4
360,b4
361,b2|b3|b4
362,b4
363,b3|b4
364,b4
365,b3|b4
366,b4
367,b4
368,b2|b3|b4
369,b3|b4
370,b4
371,b4
372,b2|b3|b4
373,b3|b4
374,b4
375,b3|b4
376,b0|b1|b2
377,b4
378,b4
379,b4
380,b2|b3|b4
381,b2|b3|b4
382,b4
383,b4
384,b4
385,b4
386,b4
387,b2|b3|b4
388,b4
389,b3
390,b4
391,b2|b3|b4
392,b3
393,b4
394,b2|b3|b4
395,b3|b4
396,b0|b1|b4
397,b4
398,b2|b3|b4
399,b4
400,b2|b3|b4
401,b4
402,b4
403,b2|b3|b4
404,b3|b4
405,b2|b3|b4
406,b4
407,b3|b4
408,b4
409,b4
410,b3|b4
411,b3|b4
412,b4
413,b4
414,b3|b4
415,b3|b4
416,b3|b4
417,b4
418,b3|b4
419,b3|b4
420,b3|b4
421,b4
422,b3|b4
423,b4
424,b2|b3|b4
425,b4
426,b3|b4
427,b3|b4
428,b3|b4
429,b4
430,b2|b3|b4
431,b4
432,b3|b4
433,b4
434,b3|b4
435,b2|b3|b4
436,b4
437,b4
438,b3|b4
439,b3|b4
440,b4
441,b4
442,b4
443,b4
444,b2|b3|b4
445,b3|b4
446,b4
447,b4
448,b4
449,b4
450,b3|b4
451,b4
452,b4
453,b3|b4
454,b4
455,b4
456,b2|b3|b4
457,b4
458,b4
459,b3|b4
460,b3|b4
461,b4
462,b0|b1|b4
463,b4
464,b4
465,b3|b4
466,b2|b3|b4
467,b4
468,b3|b4
469,b3|b4
470,b3|b4
471,b4
472,b3|b4
473,b3|b4
474,b3|b4
475,b4
476,b4
477,b4
478,b3|b4
479,b2|b3|b4
480,b4
481,b3|b4
482,b3|b4
483,b2|b3|b4
484,b3|b4
485,b4
486,b4
487,b4
488,b2|b3|b4
489,b4
490,b4
491,b4
492,b3|b4
493,b4
494,b2|b3|b4
495,b4
496,b4
497,b4
498,b0|b1|b4
499,b2|b3|b4
500,b2|b3|b4
501,b3|b4
502,b2|b3|b4
503,b3|b4
504,b3|b4
505,b4
506,b2|b3|b4
507,b4
508,b4
509,b3|b4
510,b4
511,b4
512,b2|b3|b4
513,b3|b4
514,b4
515,b2|b3|b4
516,b4
517,b3|b4
518,b3|b4
519,b4
520,b3|b4
521,b4
522,b3|b4
523,b2|b3|b4
524,b4
525,b2|b3|b4
526,b4
527,b3|b4
528,b4
529,b2|b3|b4
530,b4
531,b4
532,b3|b4
533,b3|b4
534,b3|b4
535,b3|b4
536,b2|b3|b4
537,b2|b3|b4
538,b4
539,b3|b4
540,b3|b4
541,b4
542,b4
543,b0|b1|b2|b3|b4
544,b4
545,b3
546,b4
547,b4
548,b3|b4
549,b4
550,b4
551,b2|b3|b4
552,b2|b3|b4
553,b4
554,b3|b4
555,b3|b4
556,b3|b4
557,b4
558,b2|b3|b4
559,b3|b4
560,b4
