row_id,winners
633,b1|b2|b3|b4
634,b4
635,b2
636,b1|b2|b3|b4
637,b4
638,b3|b4
639,b4
640,b0|b1|b2|b3|b4
641,b0|b1|b2|b3|b4
642,b0|b1|b2|b3|b4
643,b1
644,b2|b3|b4
645,b0|b3|b4
646,b4
647,b1|b2|b4
648,b1|b2|b3|b4
649,b4
650,b0|b1|b2|b3|b4
651,b3|b4
652,b1|b2|b3|b4
653,b0|b4
654,b1|b2
655,b4
656,b3|b4
657,b0|b1|b2|b3|b4
658,b3
659,b2|b3|b4
660,b4
661,b3|b4
662,b0|b1|b2|b3|b4
663,b1|b2|b3
664,b2|b3|b4
665,b1|b2|b3|b4
666,b3|b4
667,b2|b3|b4
668,b1|b2|b3|b4
669,b3|b4
670,b1|b2|b3|b4
671,b3|b4
672,b3|b4
673,b3|b4
674,b0|b1|b2|b3|b4
675,b0|b1|b2|b3|b4
676,b1
677,b1|b2|b4
678,b1|b2|b3|b4
679,b3|b4
680,b2|b3|b4
681,b3|b4
682,b0|b1|b2|b3|b4
683,b0|b1|b2|b3|b4
684,b2|b3|b4
685,b2|b3|b4
686,b1|b2|b3
687,b0|b1|b2|b3|b4
688,b3|b4
689,b2|b4
690,b4
691,b4
692,b2
693,b1|b2|b4
694,b3
695,b1|b2|b3|b4
696,b1|b2|b4
697,b2
698,b3|b4
699,b3|b4
700,b4
701,b2
702,b0|b2
703,b4
704,b4
705,b2|b3|b4
706,b2|b3|b4
707,b2|b3|b4
708,b3|b4
709,b3|b4
710,b4
711,b4
712,b4
713,b4
714,b1|b2|b3
715,b2|b3
716,b2|b3|b4
717,b2|b3|b4
718,b1|b2|b3|b4
719,b0|b1|b2|b3
720,b4
721,b2|b3|b4
722,b2|b3|b4
723,b1|b2|b3|b4
724,b0|b1|b2|b3|b4
725,b3|b4
726,b1|b2|b3|b4
727,b4
728,b1|b3
729,b2|b3|b4
730,b1|b2|b3|b4
731,b2|b3|b4
732,b3
733,b1|b2|b3|b4
734,b1|b2|b3|b4
735,b2
736,b2|b3|b4
737,b1|b2|b3|b4
738,b0|b1|b2|b3|b4
739,b1|b2|b3|b4
740,b1|b2
741,b1
742,b4
743,b0|b1|b2|b3|b4
744,b3|b4
745,b4
746,b4
747,b3|b4
748,b4
749,b4
750,b2|b3|b4
751,b2|b3|b4
752,b1|b2|b3|b4
753,b3|b4
754,b0|b1|b2|b3|b4
755,b4
756,b2|b3|b4
757,b4
758,b1
759,b0|b1|b2|b3|b4
760,b1|b2|b3|b4
761,b1|b2|b3|b4
762,b1|b3|b4
763,b0
764,b0|b1|b2|b3|b4
765,b0|b1|b2|b4
766,b1|b3|b4
767,b0|b1|b2|b3|b4
768,b4
769,b0|b1|b2|b3|b4
770,b1|b2|b4
771,b0
772,b3|b4
773,b1|b2|b3|b4
774,b4
775,b4
776,b4
777,b0|b1|b2|b3|b4
778,b0|b1|b2
779,b3|b4
780,b3|b4
781,b2|b3
782,b0|b1|b2|b3|b4
783,b1|b2
784,b2|b4
785,b1|b4
786,b4
787,b1|b2|b3|b4
788,b2|b3|b4
789,b4
790,b3
791,b2|b4
792,b2|b3|b4
793,b1|b2|b3|b4
794,b2|b3|b4
795,b1|b3
796,b3|b4
797,b4
798,b4
799,b3|b4
800,b2|b3|b4
801,b2|b3|b4
802,b4
803,b3|b4
804,b4
805,b0|b1|b2|b3|b4
806,b0|b1|b2|b3
807,b4
808,b1|b2|b3|b4
809,b2|b3
810,b2|b3|b4
811,b1|b2|b3|b4
812,b3|b4
813,b0|b1|b2|b3|b4
814,b2|b3|b4
815,b2|b3|b4
816,b2|b3
817,b0|b1|b2|b3|b4
818,b3
819,b2
820,b4
821,b0|b1|b2|b3|b4
822,b3|b4
823,b3|b4
824,b1|b2|b4
825,b0|b1|b2|b3|b4
826,b3|b4
827,b2|b3|b4
828,b2|b3|b4
829,b2|b3|b4
830,b4
831,b4
832,b2|b3|b4
833,b4
834,b2|b3|b4
835,b2|b3|b4
836,b2
837,b0|b1|b3|b4
838,b0|b1|b3|b4
839,b0|b1|b2|b3|b4
840,b0|b3|b4
841,b3
842,b0|b1|b3
843,b1|b3|b4
844,b2|b3|b4
845,b2|b4
846,b2|b3|b4
847,b4
848,b4
849,b2|b3|b4
850,b1|b3|b4
851,b4
852,b1|b2|b3|b4
853,b2
