row_id,winners
887,b1|b2|b3|b4
888,b1|b2
889,b1|b2|b3
890,b0|b1|b2|b3|b4
891,b0
892,b0|b2|b3
893,b0|b1|b2
894,b0|b1
895,b0|b1|b2|b3|b4
896,b0|b1|b2|b3|b4
897,b3
898,b0
899,b0|b1|b2|b3|b4
900,b1|b2|b3|b4
901,b0|b3|b4
902,b0|b2|b4
903,b1|b2
904,b2|b3|b4
905,b0|b1|b2|b3|b4
906,b2|b3|b4
907,b0|b1|b2|b3|b4
908,b0|b2|b3
909,b0|b1|b2|b3|b4
910,b0|b2|b3|b4
911,b2|b3
912,b3
913,b2|b3|b4
914,b3|b4
915,b0|b1|b2|b3|b4
916,b0|b1|b2|b3|b4
917,b0|b1|b2|b3|b4
918,b0|b1|b2|b3|b4
919,b1|b2|b3|b4
920,b0|b1|b2|b3|b4
921,b2|b3
922,b0|b1|b2|b3|b4
923,b3|b4
924,b0|b1|b2|b3|b4
925,b0|b1|b2|b3|b4
926,b0|b1|b2|b3|b4
927,b0|b1|b2|b3|b4
928,b0|b1|b2|b3
929,b0|b1|b2|b3|b4
930,b0|b2|b3|b4
931,b2|b3|b4
932,b0|b1|b2|b3|b4
933,b0|b1|b2|b3|b4
934,b3|b4
935,b4
936,b0|b1|b2|b3|b4
937,b0
938,b2
939,b0|b1|b2|b3
940,b1
941,b3|b4
942,b1|b2|b3|b4
943,b1|b2
944,b2|b3|b4
945,b3|b4
946,b1
947,b1|b2|b3
948,b1|b2
949,b2|b3
950,b0|b1|b2|b3|b4
951,b4
952,b0|b1|b4
953,b0|b1|b2|b4
954,b0|b1|b2|b3|b4
955,b1|b2
956,b2|b3
957,b1
958,b1|b2
959,b1|b2|b3|b4
960,b0|b2|b3|b4
961,b0|b2
962,b2|b3|b4
963,b2|b3|b4
964,b0|b1|b2|b3|b4
965,b0
966,b0|b1|b2|b3|b4
967,b0|b1|b2|b3|b4
968,b0|b1|b2|b3|b4
969,b0|b1|b2|b3|b4
970,b0|b1|b2|b3|b4
971,b3
972,b1|b2
973,b1|b2|b3|b4
974,b2|b4
975,b3
976,b0|b1
977,b0|b1|b2|b3|b4
978,b0
979,b3|b4
980,b0|b1|b2|b3|b4
981,b0|b1|b2|b3|b4
982,b2|b3|b4
983,b2|b3
984,b0|b1|b2|b3|b4
985,b2
986,b1|b2
987,b0|b4
988,b0|b1|b2|b3|b4
989,b0|b1|b2|b3|b4
990,b0|b1|b2|b3|b4
991,b0|b1|b2|b3|b4
992,b4
993,b3|b4
994,b0
995,b0|b1|b2|b3
996,b3|b4
997,b0|b1|b2|b3|b4
998,b1|b4
999,b0|b1|b2|b3|b4
1000,b0|b1|b2|b3|b4
1001,b0|b4
1002,b2
1003,b0|b2
1004,b0|b2|b3
1005,b1
1006,b0|b1|b2|b3|b4
1007,b0|b1|b2|b3|b4
1008,b3
