row_id,winners
310,b3|b4
311,b0|b1|b2|b3|b4
312,b2|b3
313,b2|b3
314,b4
315,b4
316,b3
317,b4
318,b3
319,b1|b2|b3|b4
320,b1|b2|b3|b4
321,b3|b4
322,b4
323,b3|b4
324,b4
325,b1|b2|b3|b4
326,b1|b2|b4
327,b0|b2
328,b2|b3
329,b0|b1|b2|b3|b4
330,b0
331,b2|b3|b4
332,b3|b4
333,b4
334,b3|b4
335,b4
336,b3
337,b0|b1|b2|b3|b4
338,b3|b4
339,b3|b4
340,b3
341,b0|b1|b2|b3|b4
342,b4
343,b3
344,b2|b3|b4
345,b0|b1|b2|b3
346,b2|b3|b4
347,b2|b3
348,b4
349,b1|b2|b3
350,b3|b4
351,b0|b1|b2|b3|b4
352,b4
353,b3|b4
354,b3|b4
355,b1|b2|b3|b4
356,b3|b4
357,b2|b3|b4
358,b2|b3|b4
359,b1|b2
360,b3
361,b1|b2|b3
362,b0|b1|b2|b3|b4
363,b4
364,b0|b1|b2|b3|b4
365,b2|b3|b4
366,b1|b2|b3|b4
367,b2|b3|b4
368,b3
369,b3|b4
370,b1|b2|b3|b4
371,b0|b1|b3
372,b4
373,b2|b3
374,b4
375,b1|b2|b3|b4
376,b4
377,b0|b1|b2|b3|b4
378,b0|b1|b2|b3|b4
379,b2|b3
380,b3|b4
381,b3|b4
382,b0|b1|b2|b3|b4
383,b4
384,b1|b3|b4
385,b4
386,b4
387,b4
388,b4
389,b3|b4
390,b4
391,b4
392,b0|b1|b2|b3
393,b4
394,b0|b1|b2|b3|b4
395,b4
396,b0|b1|b2|b3|b4
397,b0|b1|b2|b3|b4
398,b1
399,b2|b3|b4
400,b3
401,b4
402,b2|b3|b4
403,b1|b2|b3|b4
404,b3|b4
405,b3|b4
406,b2|b3
407,b4
408,b1|b2|b3|b4
409,b0|b1|b2|b3|b4
410,b2|b3
411,b3|b4
412,b0|b1|b2|b3|b4
413,b1|b2|b3|b4
414,b0|b1|b2|b3|b4
415,b4
416,b4
417,b2
418,b0|b1|b2
419,b0|b1
420,b0|b1|b2|b3|b4
421,b3
422,b4
423,b3|b4
424,b3|b4
425,b2
426,b4
427,b1|b2|b3|b4
428,b4
429,b2|b3|b4
430,b2|b3|b4
431,b2|b3|b4
432,b3
433,b2|b3|b4
434,b2|b3|b4
435,b4
436,b4
437,b2|b4
438,b4
439,b2|b4
440,b4
441,b2
442,b4
443,b4
444,b2|b3|b4
445,b3
446,b1|b2
447,b3|b4
448,b3
449,b1|b2|b3|b4
450,b0|b1|b2|b3|b4
451,b2|b3|b4
452,b4
453,b1|b2|b3|b4
454,b3|b4
455,b3
456,b3
457,b0|b1|b2|b3|b4
458,b4
459,b2|b3|b4
460,b2|b3|b4
461,b3|b4
462,b4
463,b0|b1|b2|b3|b4
464,b3|b4
465,b0|b1|b2|b3|b4
466,b2|b3|b4
467,b0|b1|b2|b3|b4
468,b3|b4
469,b0|b1|b2|b3|b4
470,b2|b3|b4
471,b1|b2|b3
472,b3|b4
473,b3
474,b3|b4
475,b2|b3|b4
476,b2|b3
477,b0|b1|b2|b3|b4
478,b4
479,b0|b1|b2|b3|b4
480,b4
481,b3
482,b2|b3|b4
483,b2|b3|b4
484,b4
485,b4
486,b4
487,b0|b1|b4
488,b1|b2|b3|b4
489,b4
490,b4
491,b0|b1|b2|b3|b4
492,b0|b1|b2|b3|b4
493,b2|b3|b4
494,b4
495,b2|b3|b4
496,b4
497,b3|b4
498,b3|b4
499,b3|b4
500,b4
501,b3|b4
502,b2|b3|b4
503,b2|b3|b4
504,b0|b1|b2|b3|b4
505,b3|b4
506,b4
507,b0|b1|b4
508,b2|b3
509,b3|b4
510,b4
511,b2|b3|b4
512,b2|b3|b4
513,b3|b4
514,b0|b1|b3|b4
515,b2|b3|b4
516,b3|b4
517,b0|b1|b2|b3|b4
518,b4
519,b4
520,b3|b4
521,b0|b1|b2
522,b4
523,b0|b2
524,b0|b1|b2|b3|b4
525,b3
526,b3|b4
527,b4
528,b0|b2|b3|b4
529,b1|b3|b4
530,b3|b4
531,b1|b2|b3|b4
532,b4
533,b0|b2|b3|b4
534,b0|b1|b2|b3|b4
535,b4
536,b2|b3|b4
537,b4
538,b0|b1|b2|b4
539,b3|b4
540,b3|b4
541,b3|b4
542,b2|b3|b4
543,b3|b4
544,b0|b3
545,b3|b4
546,b4
547,b4
548,b1|b2|b3|b4
549,b0|b1|b2|b3|b4
550,b4
551,b3|b4
552,b1|b2|b3|b4
553,b2|b3|b4
554,b0|b1|b2|b3|b4
555,b1
556,b4
557,b3
558,b3|b4
559,b3
560,b3|b4
561,b0|b1|b2|b3|b4
562,b3|b4
563,b3|b4
564,b2|b4
565,b4
566,b1|b2|b3|b4
567,b0|b2|b3|b4
568,b4
569,b4
570,b4
571,b2|b3|b4
572,b1|b2|b4
573,b1|b2|b3|b4
574,b4
575,b2|b3|b4
576,b1
577,b0|b1|b2|b3|b4
578,b4
579,b1|b2|b3
580,b1|b2|b3|b4
581,b0|b1|b2
582,b4
583,b1
584,b0|b2|b3|b4
585,b4
586,b4
587,b4
588,b3|b4
589,b1|b2|b3
590,b2|b3|b4
591,b1|b2|b3|b4
592,b2
593,b4
594,b3|b4
595,b4
596,b3|b4
597,b0|b1|b2|b3|b4
598,b3|b4
599,b2|b3|b4
600,b0|b1|b2|b3|b4
601,b2|b3|b4
602,b3|b4
603,b2|b3|b4
604,b2|b3|b4
605,b4
606,b0|b1|b2|b3|b4
607,b3
608,b1|b3
609,b1|b2|b3|b4
610,b0|b1|b2
611,b0|b1|b2|b4
612,b3
613,b4
614,b1|b2|b3|b4
615,b1|b2|b3|b4
616,b0|b1|b2
617,b3|b4
618,b4
619,b1|b4
620,b0|b1|b2|b3|b4
621,b0|b1|b2|b3|b4
622,b3|b4
623,b0|b1|b2|b3|b4
624,b4
625,b2|b3|b4
626,b3|b4
627,b4
628,b0|b1|b2|b3|b4
629,b4
630,b3|b4
631,b1|b2|b3|b4
632,b3|b4
633,b3|b4
634,b0|b1|b4
635,b0|b1|b2|b4
636,b1|b2|b3|b4
637,b2|b3|b4
638,b2|b3
639,b2|b3|b4
640,b3|b4
641,b2
642,b1
643,b1|b4
644,b4
645,b0|b1|b2|b3|b4
646,b1|b2|b3|b4
647,b4
648,b3|b4
649,b4
650,b2|b3|b4
651,b3|b4
652,b3|b4
653,b2|b3|b4
654,b2|b3|b4
655,b2|b4
656,b4
657,b2|b3
658,b0|b1|b3|b4
659,b4
660,b3|b4
661,b2|b3|b4
662,b0|b1|b2|b3|b4
663,b2|b3|b4
664,b4
665,b4
666,b0|b1|b2|b3|b4
667,b0|b1|b2|b3|b4
668,b3|b4
669,b1|b3|b4
670,b3
671,b2|b3|b4
672,b2|b3|b4
673,b0|b1|b2|b3|b4
674,b1|b4
675,b2|b3|b4
676,b4
677,b2|b3|b4
678,b1|b4
679,b0|b1|b2|b3|b4
680,b2|b4
681,b2|b3
682,b0|b1|b2|b3|b4
683,b4
684,b3|b4
685,b4
686,b0|b1|b2|b3|b4
687,b4
688,b2|b3|b4
689,b0|b1|b2
690,b0|b1|b2|b3|b4
691,b2|b3|b4
692,b4
693,b3|b4
694,b1
695,b2|b3|b4
696,b3|b4
697,b2|b3|b4
698,b3|b4
699,b0|b1|b2|b3|b4
700,b3|b4
701,b4
702,b4
703,b1|b3|b4
704,b3|b4
705,b0|b1|b2|b3|b4
706,b3|b4
707,b0|b1|b2|b3|b4
708,b4
709,b4
710,b2|b3|b4
711,b1|b2|b3|b4
712,b0|b2|b3
713,b0
714,b1|b2|b3|b4
715,b3|b4
716,b4
717,b4
718,b1|b2|b3|b4
719,b2|b3|b4
720,b3|b4
721,b3|b4
722,b1|b2|b3|b4
723,b0|b2|b3|b4
724,b2|b3|b4
725,b3|b4
726,b3|b4
727,b2|b3|b4
728,b3
729,b1
730,b0|b2|b3|b4
731,b0|b1|b2|b3|b4
732,b4
733,b4
734,b3|b4
735,b3
736,b0|b1|b2|b3|b4
737,b2|b3|b4
738,b2|b3|b4
739,b3|b4
740,b3|b4
741,b2|b3|b4
742,b4
743,b4
744,b3
745,b3|b4
746,b3
747,b4
748,b0|b3|b4
749,b4
750,b0|b1|b2|b3|b4
751,b4
752,b2|b3|b4
753,b2|b3|b4
754,b2|b3|b4
755,b3|b4
756,b1|b2|b3
757,b0|b2|b3|b4
758,b4
759,b3|b4
760,b0|b1|b2|b3|b4
761,b0|b1|b2|b3|b4
762,b1|b2|b3|b4
763,b0|b2|b3|b4
764,b0|b1|b2|b3|b4
765,b4
766,b4
767,b1|b2|b3|b4
768,b0|b1|b2|b3|b4
769,b3|b4
770,b4
771,b0|b1|b2|b3|b4
772,b0|b1|b2|b3|b4
773,b0|b1|b2|b3|b4
774,b3|b4
775,b4
776,b0|b1|b2|b3|b4
777,b4
778,b2|b3
779,b4
780,b3
781,b4
782,b0|b1|b2|b3|b4
783,b3
784,b3
785,b2|b3|b4
786,b3|b4
787,b3|b4
788,b3|b4
789,b0|b1|b2|b3
790,b0|b1|b2|b3|b4
791,b1|b2|b3|b4
792,b4
793,b0|b1|b2|b3|b4
794,b3|b4
795,b3
796,b3|b4
797,b0|b1|b2|b3|b4
798,b0|b1|b2|b3|b4
799,b2
800,b3|b4
801,b0
802,b2|b3|b4
803,b0|b1|b2|b3|b4
804,b0|b1|b2
805,b4
806,b0|b1|b2|b3|b4
807,b3|b4
808,b3
809,b2|b3|b4
810,b1|b2
811,b0|b1|b2|b3|b4
812,b0|b1|b2|b3|b4
813,b2|b4
814,b2|b3|b4
815,b3|b4
816,b3|b4
817,b4
818,b1|b2
819,b1|b2|b3|b4
820,b0|b1|b2|b3|b4
821,b0|b1|b2|b3|b4
822,b4
823,b4
824,b3|b4
825,b1|b4
826,b0|b1|b2|b3|b4
827,b4
828,b3|b4
829,b4
830,b3|b4
831,b4
832,b2|b4
833,b2|b4
834,b2|b3|b4
835,b3|b4
836,b0|b1|b2|b3|b4
837,b2|b3|b4
838,b4
839,b2|b3|b4
840,b3|b4
841,b2|b3|b4
842,b0|b1|b2|b3|b4
843,b3|b4
844,b1|b4
845,b3|b4
846,b0|b3|b4
847,b0|b2|b3|b4
848,b0|b1|b2|b3|b4
849,b2|b3|b4
850,b4
851,b1|b3|b4
852,b4
853,b2|b3|b4
854,b4
855,b4
856,b0|b1|b2|b3|b4
857,b2
858,b3|b4
859,b0|b1|b2|b3|b4
860,b3|b4
861,b2|b3|b4
862,b4
863,b2|b3|b4
864,b2|b3|b4
865,b2|b3|b4
866,b3|b4
867,b0|b1|b2|b3|b4
868,b2|b3|b4
869,b0|b1|b2|b3|b4
870,b0|b1|b2|b3
871,b2|b3
872,b2|b3|b4
873,b0|b1|b2|b4
874,b2|b3|b4
875,b2|b3|b4
876,b1|b4
877,b1|b2
878,b2|b3|b4
879,b2|b4
880,b3|b4
881,b3|b4
882,b3|b4
883,b3|b4
884,b4
885,b3|b4
886,b4
887,b0
888,b0|b1|b2|b3|b4
889,b0|b1|b2|b3|b4
890,b4
891,b2
892,b2|b3|b4
893,b3|b4
894,b0|b1|b2|b3|b4
895,b4
896,b4
897,b0|b2|b3|b4
898,b0|b1|b2
899,b2|b3|b4
900,b0|b1|b2|b3|b4
901,b4
902,b2|b3|b4
903,b4
904,b1|b2|b3|b4
905,b3|b4
906,b2|b3
907,b0|b1|b2
908,b3|b4
909,b4
910,b1|b2|b3
911,b2|b3|b4
912,b0
913,b3
914,b4
915,b0
916,b1|b2|b3|b4
917,b0|b1|b2|b3|b4
918,b3|b4
919,b4
920,b4
921,b2|b3|b4
922,b4
923,b2|b3
924,b0|b1|b2|b3|b4
925,b3
926,b3|b4
927,b4
928,b0|b1|b2|b3|b4
929,b1|b2|b3
930,b1|b2
931,b3
932,b1|b2
933,b1|b4
934,b4
935,b4
936,b1|b2|b3|b4
937,b3|b4
938,b3
939,b2|b3
940,b2|b3|b4
941,b0|b1|b2|b3
942,b4
943,b2|b3|b4
944,b0|b1|b2|b3|b4
945,b4
946,b3
947,b3
948,b3|b4
949,b0|b1|b3
950,b2|b3|b4
951,b3|b4
952,b4
953,b4
954,b0|b1|b2|b3|b4
955,b0|b1|b2|b3|b4
956,b0|b1|b2|b3|b4
957,b2|b4
958,b0|b1|b2|b3|b4
959,b3|b4
960,b1|b4
961,b3|b4
962,b4
963,b0|b1|b2|b3|b4
964,b3|b4
965,b3|b4
966,b2|b3|b4
967,b2|b3|b4
968,b2|b3|b4
969,b0|b1|b2|b3|b4
970,b1|b3|b4
971,b0|b1|b3
972,b0|b1|b2|b3|b4
973,b3|b4
974,b0|b1|b2|b3|b4
975,b2|b3
976,b4
977,b3|b4
978,b0|b1|b2|b3|b4
979,b2|b3
980,b2|b3
981,b4
982,b3|b4
983,b0|b1|b2|b3|b4
984,b4
985,b2|b3
986,b1|b2|b3
987,b4
988,b2|b3|b4
989,b0|b1|b2|b3
990,b0|b2|b4
991,b0|b1|b2|b3|b4
992,b0|b1|b2|b3|b4
993,b4
994,b0|b1|b2|b3|b4
995,b3|b4
996,b3
997,b3
998,b4
999,b4
1000,b3|b4
1001,b3|b4
1002,b2|b4
1003,b1|b3|b4
1004,b3|b4
1005,b4
1006,b0|b1|b2
1007,b0|b1|b2|b3|b4
1008,b2|b3|b4
1009,b2|b3
1010,b3
1011,b0|b1|b2|b3|b4
1012,b3|b4
1013,b0|b1|b2|b4
1014,b4
1015,b2|b3|b4
1016,b4
1017,b0|b1|b3
1018,b4
1019,b2|b3|b4
1020,b3|b4
1021,b0|b2
1022,b2
1023,b4
1024,b2|b3|b4
1025,b4
1026,b3
1027,b0|b1|b2|b3|b4
1028,b3
1029,b2|b3|b4
1030,b2|b3|b4
1031,b3|b4
1032,b0|b1|b2
1033,b1|b2|b3|b4
1034,b3|b4
1035,b0|b2|b3|b4
1036,b0|b1|b2|b3|b4
1037,b2|b3|b4
1038,b0|b2|b3|b4
1039,b4
1040,b1|b2|b3|b4
1041,b3|b4
1042,b2|b3|b4
1043,b0|b1|b3|b4
1044,b2|b4
1045,b4
1046,b4
1047,b3|b4
1048,b0|b1
1049,b3|b4
1050,b0|b1
1051,b4
1052,b0|b1|b2|b3|b4
1053,b0
1054,b3
1055,b4
1056,b4
1057,b0|b1|b2|b3|b4
1058,b0|b1
1059,b0|b1|b2|b3|b4
1060,b0|b2|b3|b4
1061,b0|b1|b3|b4
1062,b3|b4
1063,b4
1064,b0|b1|b2|b3|b4
1065,b2|b3|b4
1066,b3
1067,b2
1068,b3
1069,b3
1070,b2|b3|b4
1071,b4
1072,b4
1073,b1|b2|b3
1074,b2|b4
1075,b4
1076,b3|b4
1077,b2|b3
1078,b2|b3|b4
1079,b1|b2|b3
1080,b1|b2|b4
1081,b4
1082,b1
1083,b3|b4
1084,b4
1085,b1|b2|b3|b4
1086,b1|b2|b3|b4
1087,b2|b3
1088,b3|b4
1089,b4
1090,b0
1091,b3|b4
1092,b2|b3|b4
1093,b0|b1|b2|b3|b4
1094,b3|b4
1095,b4
1096,b3|b4
1097,b2|b4
1098,b3
1099,b3
1100,b3
1101,b0|b3|b4
1102,b3|b4
1103,b0|b1|b2|b3|b4
1104,b4
1105,b2|b4
1106,b3|b4
1107,b3
1108,b3
1109,b3|b4
1110,b1|b2|b4
1111,b3|b4
1112,b2|b3|b4
1113,b2|b3
1114,b3|b4
1115,b0|b1
1116,b1|b3|b4
1117,b0
1118,b2|b3|b4
1119,b4
1120,b2|b3|b4
1121,b4
1122,b4
1123,b4
1124,b1|b2|b3|b4
1125,b2|b3|b4
1126,b4
1127,b0
1128,b2|b3|b4
1129,b4
1130,b2|b3|b4
1131,b3|b4
1132,b4
1133,b2|b3|b4
1134,b4
1135,b2|b3|b4
1136,b4
1137,b0|b1|b2|b3|b4
1138,b2|b3|b4
1139,b0|b1|b2|b3|b4
1140,b3|b4
1141,b3|b4
1142,b4
1143,b3
1144,b2|b3|b4
1145,b3|b4
1146,b3
1147,b0|b2|b3
1148,b3
1149,b3|b4
1150,b2|b3|b4
1151,b3|b4
1152,b3|b4
1153,b3|b4
1154,b4
1155,b3|b4
1156,b3|b4
1157,b4
1158,b2|b3
1159,b3|b4
1160,b3|b4
1161,b4
1162,b2|b3
1163,b2|b3|b4
1164,b4
1165,b0|b1|b2|b3|b4
1166,b0|b1|b2|b3|b4
1167,b3
1168,b0|b1|b2
1169,b1|b3
1170,b2|b3|b4
1171,b3|b4
1172,b0|b1|b2|b3
1173,b0|b1|b2|b3|b4
1174,b4
1175,b0|b1|b2|b3|b4
1176,b3|b4
1177,b3|b4
1178,b3
1179,b4
1180,b1|b2|b3|b4
1181,b0|b1|b2|b3|b4
1182,b0|b1|b2
1183,b0|b1|b2|b3|b4
1184,b2|b3|b4
1185,b0|b1
1186,b2|b3|b4
1187,b4
1188,b2|b3|b4
1189,b4
1190,b4
1191,b3
1192,b0|b1|b2|b3|b4
1193,b2|b3|b4
1194,b4
1195,b0|b1|b2|b3|b4
1196,b0|b1|b2|b3|b4
1197,b2|b4
1198,b1|b3|b4
1199,b4
1200,b3|b4
1201,b2|b3|b4
1202,b4
1203,b1|b4
1204,b0|b1|b2|b3|b4
1205,b2|b3|b4
1206,b1|b2|b3|b4
1207,b0|b1|b2|b3|b4
1208,b2|b3|b4
1209,b2|b3|b4
1210,b3|b4
1211,b0|b1|b2
1212,b2|b3|b4
1213,b4
1214,b0|b1
1215,b4
1216,b3|b4
1217,b1|b2|b3|b4
1218,b3|b4
1219,b3|b4
1220,b3|b4
1221,b1|b2|b3
1222,b0|b2
1223,b3
1224,b1|b2|b3
1225,b2|b3|b4
1226,b2|b4
1227,b2|b4
1228,b0|b1|b2|b3|b4
1229,b1|b2|b3|b4
1230,b4
1231,b1|b4
1232,b0|b2
1233,b2|b3
1234,b3|b4
1235,b0|b1|b3
1236,b4
1237,b0|b4
1238,b3|b4
1239,b0|b1|b2|b4
1240,b0|b1|b2|b3|b4
1241,b1|b3
1242,b4
1243,b1|b2|b3|b4
1244,b2|b3|b4
1245,b2
1246,b2|b3
1247,b2
1248,b1|b2|b3
1249,b3
1250,b3|b4
1251,b4
1252,b4
1253,b2
1254,b2|b3|b4
1255,b2|b3|b4
1256,b0|b1|b2|b3|b4
1257,b0|b1|b2|b3|b4
1258,b4
1259,b4
1260,b0|b2|b3|b4
1261,b2|b3|b4
1262,b3|b4
1263,b0|b1|b2|b3|b4
1264,b0|b1|b2|b3
1265,b1|b3|b4
1266,b2|b4
1267,b3|b4
1268,b2|b3
1269,b0|b1|b2|b3|b4
1270,b0|b1|b2|b3|b4
1271,b0|b2
1272,b3|b4
1273,b0|b1|b2|b3|b4
1274,b3|b4
1275,b3
1276,b0
1277,b3|b4
1278,b2|b3|b4
1279,b2|b4
1280,b4
1281,b4
1282,b0|b1|b2|b3|b4
1283,b4
1284,b2|b3|b4
1285,b2|b4
1286,b4
1287,b2|b4
1288,b4
1289,b3|b4
1290,b2|b3|b4
1291,b1|b2|b3|b4
1292,b3|b4
1293,b0|b3|b4
1294,b0|b1|b2|b3|b4
1295,b2
1296,b2
1297,b0|b2|b3|b4
1298,b2|b4
1299,b3
1300,b1|b2|b3
1301,b0|b1|b2
1302,b2|b3|b4
1303,b4
1304,b4
1305,b4
1306,b0|b3|b4
1307,b4
1308,b2|b3
1309,b4
1310,b4
1311,b0
1312,b0|b1|b2|b3|b4
1313,b1|b2|b4
1314,b3|b4
1315,b4
1316,b2|b3|b4
1317,b2
1318,b3
1319,b2|b3|b4
1320,b0|b1|b2|b3|b4
1321,b0|b1|b2
1322,b4
1323,b1|b2|b3|b4
1324,b3|b4
1325,b0|b1|b2|b3|b4
1326,b4
1327,b0|b1|b2|b4
1328,b3
1329,b0|b1|b2|b3|b4
1330,b1
1331,b3|b4
1332,b3|b4
1333,b0|b1|b2|b3|b4
1334,b2|b3|b4
1335,b2|b4
1336,b3
1337,b0|b1|b2|b3
1338,b0|b1|b3
1339,b3|b4
1340,b3
1341,b2|b4
1342,b4
1343,b2|b3|b4
1344,b0|b1|b2|b3|b4
1345,b4
1346,b2|b4
1347,b2|b3
1348,b2|b3|b4
1349,b0|b1|b2|b3|b4
1350,b3|b4
1351,b2|b3|b4
1352,b4
1353,b1|b2|b3|b4
1354,b4
1355,b2|b3
1356,b3|b4
1357,b4
1358,b1|b3
1359,b1|b3
1360,b1|b3|b4
1361,b4
1362,b0|b3|b4
1363,b3|b4
1364,b4
1365,b2|b3|b4
1366,b3|b4
1367,b1|b2|b3
1368,b4
1369,b0|b1|b2|b3|b4
1370,b2
1371,b2
1372,b0|b1|b2|b3|b4
1373,b4
1374,b3|b4
1375,b3|b4
1376,b0|b2|b3
1377,b2|b4
1378,b1|b3|b4
1379,b4
1380,b0|b1|b2|b3|b4
1381,b3
1382,b2|b3|b4
1383,b3|b4
1384,b4
1385,b0|b1|b3|b4
1386,b2|b3|b4
1387,b4
1388,b3|b4
1389,b4
1390,b4
1391,b0|b1|b2|b3
1392,b2|b3|b4
1393,b0|b1|b2|b3|b4
1394,b2
1395,b3
1396,b0|b1
1397,b2|b3|b4
1398,b3|b4
1399,b4
1400,b3|b4
1401,b3|b4
1402,b3|b4
1403,b3|b4
1404,b0|b1|b2|b3|b4
1405,b4
1406,b0|b1|b2|b3|b4
1407,b2|b3
1408,b3|b4
1409,b3|b4
1410,b0|b2|b3
1411,b1
1412,b3|b4
1413,b1|b2|b3|b4
1414,b0|b1|b2|b3|b4
1415,b0|b1|b2|b3|b4
1416,b4
1417,b2|b3|b4
1418,b4
1419,b4
1420,b3|b4
1421,b4
1422,b3|b4
1423,b4
1424,b3|b4
1425,b2|b3|b4
1426,b4
1427,b0|b1|b2|b3|b4
1428,b0|b1|b2|b3|b4
1429,b4
1430,b0|b1
1431,b3|b4
1432,b4
1433,b2
1434,b2|b3|b4
1435,b4
1436,b2|b4
1437,b3|b4
1438,b3|b4
1439,b2|b3
1440,b3
1441,b1|b2|b3|b4
1442,b0|b1|b2|b3|b4
1443,b4
1444,b2|b3|b4
1445,b3|b4
1446,b3
1447,b1
1448,b3|b4
1449,b3|b4
1450,b0|b1|b2|b3|b4
1451,b4
1452,b4
1453,b3
1454,b4
1455,b0|b1|b2|b3
1456,b2|b3|b4
1457,b3
