row_id,winners
169,b3
170,b4
171,b4
172,b4
173,b3|b4
174,b2|b3|b4
175,b4
176,b2|b3|b4
177,b4
178,b4
179,b4
180,b2
181,b3|b4
182,b4
183,b4
184,b4
185,b3|b4
186,b4
187,b2|b3|b4
188,b2
189,b3
190,b4
191,b4
192,b2
193,b1|b2|b3|b4
194,b2|b3|b4
195,b3|b4
196,b3|b4
197,b4
198,b4
199,b3|b4
200,b3|b4
201,b4
202,b4
203,b3|b4
204,b4
205,b1|b2|b3|b4
206,b3|b4
207,b4
208,b2
209,b4
210,b4
211,b4
212,b4
213,b2|b3|b4
214,b2|b3
215,b4
216,b2|b3|b4
217,b4
218,b4
219,b3|b4
220,b2|b3|b4
221,b2|b3|b4
222,b4
223,b4
224,b2|b3|b4
225,b2|b3|b4
226,b0|b1|b2|b3|b4
227,b2
228,b4
229,b4
230,b4
231,b1|b2|b3|b4
232,b2|b3|b4
233,b4
234,b4
235,b4
236,b4
237,b4
238,b4
239,b2|b3|b4
240,b4
241,b2|b3|b4
242,b2
243,b4
244,b4
245,b4
246,b4
247,b4
248,b4
249,b3|b4
250,b3|b4
251,b4
252,b3|b4
253,b4
254,b4
255,b3|b4
256,b2|b3|b4
257,b2|b3|b4
258,b4
259,b4
260,b4
261,b4
262,b2|b3|b4
263,b3|b4
264,b2|b3|b4
265,b4
266,b2|b3|b4
267,b1|b2
268,b2
269,b4
270,b4
271,b4
272,b2
273,b4
274,b4
275,b2|b3|b4
276,b3
277,b4
278,b3|b4
279,b2|b3
280,b3|b4
281,b4
282,b4
283,b4
284,b1|b2|b3|b4
285,b3
286,b3|b4
287,b4
288,b3|b4
289,b3|b4
290,b4
291,b2|b3|b4
292,b4
293,b3
294,b4
295,b1|b2|b3|b4
296,b4
297,b4
298,b1|b2|b3
299,b4
300,b2|b3|b4
301,b2|b3|b4
302,b3|b4
303,b2|b3|b4
304,b3|b4
305,b4
306,b2|b3
307,b4
308,b4
309,b4
310,b3|b4
311,b2|b3|b4
312,b2|b3|b4
313,b4
314,b2
315,b2
316,b2
317,b4
318,b4
319,b2|b3|b4
320,b2
321,b1|b2|b3|b4
322,b4
323,b4
324,b2|b3|b4
325,b3|b4
326,b4
327,b4
328,b2|b3
329,b3|b4
330,b4
331,b1|b2|b3|b4
332,b1|b2|b3|b4
333,b4
334,b3|b4
335,b4
336,b4
337,b3|b4
338,b4
339,b4
340,b3|b4
341,b3|b4
342,b3|b4
343,b4
344,b3|b4
345,b1|b2|b3|b4
346,b4
347,b4
348,b4
349,b2|b3|b4
350,b4
351,b1|b2|b3|b4
352,b0|b1|b2|b3|b4
353,b4
354,b3|b4
355,b2
356,b4
357,b4
358,b2|b3|b4
359,b4
360,b4
361,b1|b2|b3|b4
362,b2|b3|b4
363,b4
364,b4
365,b4
366,b4
367,b4
368,b2|b3|b4
369,b3|b4
370,b4
371,b4
372,b2
373,b4
374,b4
375,b4
376,b4
377,b4
378,b2
379,b4
380,b4
381,b3|b4
382,b1|b2|b3|b4
383,b4
384,b1|b2|b3|b4
385,b1|b2|b3|b4
386,b3
387,b4
388,b4
389,b4
390,b2|b3|b4
391,b4
392,b3
393,b2|b3|b4
394,b4
395,b3|b4
396,b0|b1|b2|b3|b4
397,b4
398,b3|b4
399,b2
400,b2|b3|b4
401,b3|b4
402,b2|b3|b4
403,b2|b3|b4
404,b4
405,b4
406,b2|b3|b4
407,b2|b3|b4
408,b2
409,b4
410,b2|b3|b4
411,b4
412,b2|b3|b4
413,b2|b3|b4
414,b3|b4
415,b2|b3|b4
416,b3|b4
417,b4
418,b4
419,b2|b3|b4
420,b2|b3|b4
421,b4
422,b2
423,b4
424,b4
425,b4
426,b3
427,b3
428,b2
429,b4
430,b0|b1|b2|b3|b4
431,b4
432,b4
433,b3|b4
434,b3|b4
435,b2
436,b4
437,b3|b4
438,b0|b1|b2|b3|b4
439,b2|b3|b4
440,b2
441,b3|b4
442,b3
443,b2|b3|b4
444,b4
445,b4
446,b2|b3|b4
447,b4
448,b4
449,b4
450,b2|b3|b4
451,b4
452,b2|b3
453,b3|b4
454,b4
455,b4
456,b1|b2|b3|b4
457,b2|b3|b4
458,b4
459,b4
460,b3|b4
461,b4
462,b4
463,b4
464,b4
465,b3|b4
466,b4
467,b2|b3|b4
468,b3|b4
469,b3|b4
470,b4
471,b4
472,b1|b2|b3|b4
473,b3|b4
474,b4
475,b3|b4
476,b4
477,b4
478,b4
479,b4
480,b4
481,b4
482,b2|b3|b4
483,b2|b3
484,b3|b4
485,b3|b4
486,b4
487,b4
488,b2|b3|b4
489,b2|b3|b4
490,b3|b4
491,b4
492,b2|b3|b4
493,b4
494,b4
495,b4
496,b4
497,b3|b4
498,b3|b4
499,b4
500,b3|b4
501,b4
502,b4
503,b4
504,b4
505,b4
506,b1
507,b3|b4
508,b3|b4
509,b4
510,b0|b1|b2|b3|b4
511,b3|b4
512,b4
513,b2|b3|b4
514,b4
515,b4
516,b4
517,b1|b2
518,b4
519,b2
520,b3
521,b4
522,b2|b3|b4
523,b2|b3|b4
524,b4
525,b4
526,b4
527,b0|b1|b2|b3|b4
528,b2|b3
529,b4
530,b4
531,b4
532,b4
533,b3
534,b3|b4
535,b4
536,b4
537,b1|b2|b3|b4
538,b4
539,b4
540,b4
541,b4
542,b4
543,b4
544,b4
545,b3|b4
546,b3|b4
547,b3
548,b3|b4
549,b4
550,b3
551,b4
552,b2
553,b4
554,b4
555,b3|b4
556,b4
557,b4
558,b4
559,b4
560,b4
561,b4
562,b1|b2|b3|b4
563,b4
564,b2|b3
565,b2|b3|b4
566,b4
567,b3|b4
568,b3|b4
569,b4
570,b1|b2|b3
571,b4
572,b2|b3|b4
573,b4
574,b4
575,b4
576,b4
577,b4
578,b3|b4
579,b4
580,b4
581,b2|b3|b4
582,b1|b2|b3|b4
583,b2|b3|b4
584,b4
585,b4
586,b1|b2|b3|b4
587,b4
588,b4
589,b3|b4
590,b2
591,b4
592,b2|b3|b4
593,b2|b3|b4
594,b3|b4
595,b4
596,b4
597,b4
598,b2|b3|b4
599,b4
600,b1|b2|b3|b4
601,b3|b4
602,b3|b4
603,b3|b4
604,b4
605,b3|b4
606,b4
607,b4
608,b4
609,b1
610,b4
611,b4
612,b2|b3|b4
613,b4
614,b1|b4
615,b4
616,b3|b4
617,b4
618,b3|b4
619,b3|b4
620,b1|b2|b3|b4
621,b1|b2
622,b4
623,b3|b4
624,b3|b4
625,b2|b3|b4
626,b4
627,b1|b2|b3|b4
628,b3
629,b3|b4
630,b3|b4
631,b4
632,b3|b4
633,b4
634,b4
635,b4
636,b4
637,b4
638,b4
639,b4
640,b3|b4
641,b4
642,b1|b4
643,b4
644,b3|b4
645,b4
646,b4
647,b2|b3
648,b3|b4
649,b2|b3|b4
650,b4
651,b3|b4
652,b3|b4
653,b3|b4
654,b2|b3|b4
655,b4
656,b3|b4
657,b3|b4
658,b4
659,b4
660,b1
661,b4
662,b3|b4
663,b1|b2
664,b4
665,b2
666,b4
667,b4
668,b4
669,b4
670,b3|b4
671,b3|b4
672,b4
673,b2|b3|b4
674,b3|b4
675,b4
676,b4
677,b3|b4
678,b1|b2|b3
679,b0|b1|b2|b3|b4
680,b3|b4
681,b2|b3|b4
682,b4
683,b1|b2
684,b2|b3|b4
685,b4
686,b4
687,b2|b3|b4
688,b3
689,b4
690,b4
691,b3
692,b4
693,b2|b3|b4
694,b4
695,b4
696,b4
697,b2|b3|b4
698,b3
699,b4
700,b4
701,b4
702,b2
703,b4
704,b3|b4
705,b2|b3|b4
706,b4
707,b4
708,b4
709,b4
710,b4
711,b1|b2|b3
712,b4
713,b3|b4
714,b3|b4
715,b2
716,b1|b2|b3|b4
717,b3
718,b1|b4
719,b4
720,b2|b3|b4
721,b4
722,b3|b4
723,b4
724,b4
725,b4
726,b3|b4
727,b2|b3
728,b4
729,b3|b4
730,b4
731,b4
732,b4
733,b4
734,b3|b4
735,b2|b3|b4
736,b2|b3|b4
737,b4
738,b4
739,b2
740,b1|b2|b3|b4
741,b2|b3|b4
742,b1|b2|b3|b4
743,b0|b1|b2|b3|b4
744,b4
745,b3|b4
746,b3|b4
747,b4
748,b2
749,b4
750,b4
751,b4
752,b3|b4
753,b2|b3|b4
754,b4
755,b2|b3
756,b2
757,b4
758,b2
759,b4
760,b4
761,b1|b2|b3|b4
762,b4
763,b3
764,b2|b3|b4
765,b2|b3|b4
766,b4
767,b2|b3|b4
768,b4
769,b4
770,b4
771,b3|b4
772,b3|b4
773,b2|b3|b4
774,b4
775,b3|b4
776,b4
777,b1|b2|b3|b4
778,b3|b4
