row_id,winners
847,b1|b3|b4
848,b3|b4
849,b3|b4
850,b3|b4
851,b0|b4
852,b1|b3
853,b4
854,b2|b3|b4
855,b2|b3|b4
856,b3|b4
857,b1|b2|b3|b4
858,b2|b4
859,b0|b1|b2|b3|b4
860,b3|b4
861,b0|b1|b2|b3|b4
862,b4
863,b4
864,b4
865,b0|b1|b2
866,b2|b3|b4
867,b1|b3|b4
868,b3|b4
869,b0|b1|b2|b3
870,b1|b2|b3|b4
871,b3|b4
872,b4
873,b0|b1
874,b1|b2|b3|b4
875,b2
876,b1|b2|b3|b4
877,b3|b4
878,b2|b3
879,b1|b2|b3|b4
880,b1|b2|b3|b4
881,b4
882,b2|b3|b4
883,b4
884,b1|b2|b3|b4
885,b1|b3
886,b1|b2|b3|b4
887,b3
888,b4
889,b3|b4
890,b2|b3|b4
891,b0
892,b4
893,b4
894,b1|b2|b3|b4
895,b0|b1|b2
896,b2|b3|b4
897,b1|b2|b3
898,b3|b4
899,b0|b1|b2|b3|b4
900,b0|b1|b2|b3|b4
901,b0|b1|b2|b3|b4
902,b2|b3|b4
903,b1|b3|b4
904,b2|b3|b4
905,b4
906,b0|b1|b2|b3|b4
907,b4
908,b4
909,b0
910,b1|b2|b3|b4
911,b2|b3|b4
912,b4
913,b3|b4
914,b1
915,b0|b1|b2|b3
916,b2|b4
917,b0|b2
918,b3|b4
919,b2|b3|b4
920,b4
921,b0
922,b0|b1|b2|b3
923,b1|b2|b3|b4
924,b4
925,b4
926,b1|b2|b3
927,b2
928,b0|b1|b2|b3|b4
929,b0|b1|b2|b3|b4
930,b4
931,b3|b4
932,b3|b4
933,b0|b1|b2|b3|b4
934,b4
935,b1|b2|b3|b4
936,b0|b1|b2|b3|b4
937,b0|b1|b2|b3|b4
938,b0|b1|b2|b3|b4
939,b2
940,b2|b3|b4
941,b2|b3|b4
942,b0|b1|b2|b3|b4
943,b4
944,b0|b1|b2
945,b1|b2|b3|b4
946,b0|b1
947,b2|b3|b4
948,b3|b4
949,b0|b1|b2|b3|b4
950,b0|b1
951,b1|b2|b3
952,b0|b1|b2
953,b0|b1|b2|b3|b4
954,b1|b2|b3|b4
955,b1|b2|b3|b4
956,b0
957,b0|b2
958,b4
959,b4
960,b3|b4
961,b2|b3|b4
962,b1|b2|b3|b4
963,b1|b3|b4
964,b0|b1|b2|b3
965,b4
966,b4
967,b4
968,b1|b2|b3
969,b0|b1|b2|b3|b4
970,b2
971,b4
972,b0|b1|b3|b4
973,b0|b1|b2|b3|b4
974,b3
975,b0|b2|b4
976,b3|b4
977,b3|b4
978,b2|b3|b4
979,b4
980,b0|b1|b2|b3|b4
981,b4
982,b2|b3|b4
983,b2|b3|b4
984,b3
985,b2|b3|b4
986,b4
987,b4
988,b1|b2|b3|b4
989,b4
990,b3|b4
991,b4
992,b1|b2|b3|b4
993,b1|b2|b3|b4
994,b0|b3|b4
995,b0|b1|b2|b3
996,b4
997,b2|b3|b4
998,b3|b4
999,b1|b3|b4
1000,b2|b3|b4
1001,b4
1002,b4
1003,b1|b2|b3|b4
1004,b4
1005,b4
1006,b3|b4
1007,b4
1008,b4
1009,b4
1010,b1|b2|b3|b4
1011,b4
1012,b0|b1|b2|b3|b4
1013,b3|b4
1014,b1|b2|b3|b4
1015,b0|b1
1016,b4
1017,b4
1018,b4
1019,b2|b3|b4
1020,b0|b2
1021,b4
1022,b0|b1|b4
1023,b1|b2|b3|b4
1024,b3|b4
1025,b0|b1|b2|b3|b4
1026,b0|b1|b2|b3|b4
1027,b0
1028,b3|b4
1029,b2|b3
1030,b1|b2|b3
1031,b4
1032,b3|b4
1033,b1|b2|b3
1034,b2|b3|b4
1035,b1
1036,b1|b2
1037,b2|b3
1038,b4
1039,b4
1040,b1|b2|b3
1041,b1|b3
1042,b4
1043,b0|b2
1044,b3|b4
1045,b3
1046,b2|b3|b4
1047,b1|b2
1048,b2|b3
1049,b1|b2
1050,b0|b1|b2|b3|b4
1051,b3
1052,b0|b1|b2|b3|b4
1053,b4
1054,b2
1055,b1
1056,b0|b3
1057,b1|b2|b3|b4
1058,b1|b2|b3|b4
1059,b0|b1|b2|b3|b4
1060,b1|b2|b3|b4
1061,b2|b3|b4
1062,b4
1063,b2|b3|b4
1064,b4
1065,b4
1066,b2|b3|b4
1067,b1|b2|b4
1068,b0|b1|b2|b3
1069,b3|b4
1070,b2
1071,b1|b2|b3|b4
1072,b0|b1|b2|b3|b4
1073,b4
1074,b1|b2|b3|b4
1075,b4
1076,b0|b1|b2|b3|b4
1077,b4
1078,b3|b4
1079,b2|b3|b4
1080,b0
1081,b2|b3|b4
1082,b4
1083,b2|b3|b4
1084,b4
1085,b2|b3|b4
1086,b4
1087,b2|b3
1088,b0
1089,b2|b3|b4
1090,b1|b2|b3|b4
1091,b0|b1|b2|b3
1092,b2|b3|b4
1093,b2|b3|b4
1094,b4
1095,b0
1096,b4
1097,b4
1098,b0|b1|b2|b3|b4
1099,b3
1100,b4
1101,b2|b4
1102,b0
