row_id,winners
655,b4
656,b2|b3|b4
657,b4
658,b1|b2|b3|b4
659,b4
660,b3|b4
661,b4
662,b2|b3|b4
663,b2|b3|b4
664,b2|b3|b4
665,b4
666,b4
667,b1
668,b2|b3|b4
669,b1|b2|b3|b4
670,b4
671,b3|b4
672,b4
673,b3|b4
674,b3|b4
675,b4
676,b2|b3|b4
677,b1|b2|b3|b4
678,b1|b2|b3|b4
679,b4
680,b4
681,b2|b3|b4
682,b2|b3|b4
683,b1|b2|b3|b4
684,b4
685,b4
686,b4
687,b4
688,b4
689,b1|b2|b3|b4
690,b4
691,b3|b4
692,b4
693,b1|b2|b3|b4
694,b2|b3|b4
695,b1|b2|b3|b4
696,b2|b3|b4
697,b1|b2|b3|b4
698,b2|b3|b4
699,b2|b3|b4
700,b3|b4
701,b2|b3|b4
702,b3|b4
703,b4
704,b2|b3|b4
705,b4
706,b4
707,b4
708,b3
709,b4
710,b4
711,b3|b4
712,b3|b4
713,b3|b4
714,b4
715,b2|b3|b4
716,b4
717,b3|b4
718,b1|b2|b3|b4
719,b4
720,b4
721,b2|b3|b4
722,b4
723,b2|b3|b4
724,b2|b3|b4
725,b2|b3|b4
726,b4
727,b3|b4
728,b1|b2|b3|b4
729,b4
730,b3|b4
731,b4
732,b3|b4
733,b1|b2|b3|b4
734,b4
735,b3|b4
736,b2|b3|b4
737,b3|b4
738,b3|b4
739,b4
740,b3|b4
741,b4
742,b2|b3|b4
743,b2|b3|b4
744,b3|b4
745,b3|b4
746,b2|b3|b4
747,b3|b4
748,b2|b3|b4
749,b4
750,b2|b3|b4
751,b4
752,b2|b3|b4
753,b1|b2|b3|b4
754,b4
755,b4
756,b4
757,b2|b3|b4
758,b2|b3|b4
759,b4
760,b2|b3|b4
761,b4
762,b2|b3|b4
763,b2|b3|b4
764,b4
765,b4
766,b3|b4
767,b2|b3|b4
768,b1|b2|b3|b4
769,b2|b3|b4
770,b2|b3|b4
771,b4
772,b4
773,b4
774,b2|b3|b4
775,b1|b2|b3|b4
776,b1|b2|b3|b4
777,b0|b1|b2|b3|b4
778,b4
779,b2|b3|b4
780,b4
781,b4
782,b3|b4
783,b3|b4
784,b3|b4
785,b1|b2|b3|b4
786,b4
787,b2|b3|b4
788,b2|b3|b4
789,b2|b3|b4
790,b2|b3|b4
791,b2|b3|b4
792,b2|b3|b4
793,b4
794,b1|b2|b3|b4
795,b3|b4
796,b3|b4
797,b2|b3|b4
798,b1|b2|b3|b4
799,b3|b4
800,b4
801,b3|b4
802,b3|b4
803,b1|b2|b3|b4
804,b3|b4
805,b3|b4
806,b3|b4
807,b1|b2|b3|b4
808,b2|b3|b4
809,b2|b3|b4
810,b1|b2|b3|b4
811,b4
812,b1|b2|b3|b4
813,b3|b4
814,b2|b3|b4
815,b4
816,b4
817,b4
818,b2|b3|b4
819,b4
820,b1|b2|b3|b4
821,b3|b4
822,b3
823,b2|b3|b4
824,b1|b2|b3|b4
825,b4
826,b1|b2|b3|b4
827,b3
828,b3|b4
829,b4
830,b4
831,b4
832,b2|b3|b4
833,b3|b4
834,b4
835,b2|b3|b4
836,b1|b2|b3|b4
837,b2|b3|b4
838,b4
839,b1|b2|b3|b4
840,b1|b2|b3|b4
841,b2|b3|b4
842,b4
843,b2|b3|b4
844,b3|b4
845,b4
846,b2|b3|b4
847,b2|b3|b4
848,b4
849,b2|b3|b4
850,b3|b4
851,b2|b3|b4
852,b1|b2|b3|b4
853,b2|b3|b4
854,b4
855,b2|b3|b4
856,b3|b4
857,b3|b4
858,b4
859,b3|b4
860,b1|b2|b3|b4
861,b1|b2|b3|b4
