row_id,winners
682,b2|b3
683,b1|b2
684,b1|b2|b3
685,b1|b2
686,b2
687,b1|b2|b3|b4
688,b1
689,b1|b2|b3
690,b4
691,b1|b2|b3|b4
692,b4
693,b1|b2
694,b1|b2|b3|b4
695,b3
696,b1|b2|b3|b4
697,b4
698,b1|b2|b3|b4
699,b1|b2
700,b4
701,b2
702,b1|b2|b3|b4
703,b1|b2|b3|b4
704,b1|b2
705,b1|b3|b4
706,b2|b3
707,b1|b2|b3|b4
708,b1|b2|b3|b4
709,b2|b3
710,b1|b2|b3|b4
711,b1|b2|b3
712,b2|b3
713,b1
714,b1|b2|b4
715,b1|b2|b3|b4
716,b2
717,b1|b2|b3|b4
718,b1
719,b1|b2
720,b1
721,b1
722,b1
723,b1|b2|b3|b4
724,b1|b2|b3|b4
725,b1|b2|b3|b4
726,b1|b2|b3|b4
727,b4
728,b1|b2
729,b1|b2|b3|b4
730,b1|b2|b3|b4
731,b1|b2|b3
732,b2
733,b4
734,b4
735,b4
736,b3|b4
737,b4
738,b1|b2|b3|b4
739,b1|b2|b3|b4
740,b1|b2|b3|b4
741,b2
742,b2|b4
743,b2
744,b1
745,b1|b2|b3|b4
746,b2
747,b2|b3|b4
748,b1|b2
749,b1|b2|b3|b4
750,b1
751,b4
752,b3|b4
753,b2|b4
754,b1|b2|b3|b4
755,b4
756,b1|b2|b3|b4
757,b1|b2
758,b1|b2|b3|b4
759,b1|b2|b3|b4
760,b2
761,b1|b2|b3
762,b4
763,b1|b2|b3|b4
764,b1|b2
765,b1|b3|b4
766,b4
767,b4
768,b1
769,b2
770,b2|b3|b4
771,b1|b2
772,b1|b2|b3|b4
773,b4
774,b1|b4
775,b1|b3|b4
776,b2|b3|b4
777,b4
778,b4
779,b1|b2|b3|b4
780,b3
781,b1|b2|b3|b4
782,b4
783,b1|b2|b3|b4
784,b1|b2|b3|b4
785,b2|b3
786,b1|b2|b4
787,b1|b2|b3|b4
788,b1|b2|b4
789,b1|b2|b3|b4
790,b1|b2|b3|b4
791,b1
792,b1|b2|b3
793,b2|b3|b4
794,b1
795,b1
796,b4
797,b1
798,b1|b2|b3|b4
799,b1|b2|b3|b4
800,b2|b3|b4
801,b2|b3
802,b1|b2
803,b1|b2|b3|b4
804,b1|b2|b3|b4
805,b1|b2|b4
806,b1
807,b3|b4
808,b4
809,b1
810,b1
811,b4
812,b3
813,b4
814,b2|b3|b4
815,b4
816,b1|b2|b3|b4
817,b1|b2|b3|b4
818,b2|b3|b4
819,b3
820,b3|b4
821,b1|b2|b3|b4
822,b1|b2|b3|b4
823,b4
824,b1|b2|b3|b4
825,b1|b2|b3|b4
826,b1|b2|b3|b4
827,b2|b3|b4
828,b1|b2|b3|b4
829,b4
830,b4
831,b1|b2|b3|b4
832,b2|b3|b4
833,b3|b4
834,b2
835,b3
836,b1|b2
837,b3|b4
838,b1|b2|b3|b4
839,b1|b2
840,b3|b4
841,b1|b2
842,b4
843,b2|b3|b4
844,b1|b2|b3|b4
845,b4
846,b1|b2
847,b1|b2|b3|b4
848,b0
849,b4
850,b1|b2|b3|b4
851,b4
852,b2|b3
853,b2|b4
854,b1
855,b1|b2|b3|b4
856,b2|b3|b4
857,b1|b2
858,b2|b3
859,b1|b2
860,b1|b3
861,b2|b3
862,b1|b2|b3|b4
863,b1|b2|b3|b4
864,b1|b2|b3|b4
865,b2|b3|b4
866,b4
867,b1|b2|b3|b4
868,b1
869,b1|b2|b4
870,b1|b3|b4
871,b1|b2|b3
872,b1|b2|b3|b4
873,b1|b2|b4
874,b2
875,b1|b2|b3|b4
876,b1|b2|b3|b4
877,b3|b4
878,b4
879,b1|b2|b3
880,b1|b2
881,b4
882,b1|b2|b3|b4
883,b4
884,b1|b3
885,b1|b2|b3
886,b3|b4
887,b3|b4
888,b1|b4
889,b4
890,b1|b2
891,b4
892,b1|b2|b3|b4
893,b2|b4
894,b2
895,b0|b1|b2|b3|b4
896,b1|b2|b4
897,b1|b2|b4
898,b1|b2
899,b3|b4
900,b2|b3|b4
901,b4
902,b4
903,b4
904,b2
905,b1
906,b1|b2|b3|b4
907,b1|b2
908,b1|b3
909,b3|b4
910,b1|b2
911,b2|b3|b4
912,b2
913,b3|b4
914,b4
915,b1|b2|b3|b4
916,b1|b3|b4
917,b2|b3|b4
