row_id,winners
325,b1|b2|b3|b4
326,b1|b2|b3|b4
327,b1|b2|b3
328,b1|b2|b3
329,b1|b2|b3|b4
330,b2|b3|b4
331,b2|b3|b4
332,b1|b2|b3
333,b2|b3|b4
334,b2|b3
335,b4
336,b2|b3|b4
337,b0|b1|b2|b3|b4
338,b2|b3|b4
339,b2|b3|b4
340,b3|b4
341,b2
342,b2|b3
343,b2|b3|b4
344,b1|b2|b3|b4
345,b1
346,b2|b3|b4
347,b1|b2|b3|b4
348,b4
349,b4
350,b1|b2|b3|b4
351,b2|b3|b4
352,b4
353,b2|b3|b4
354,b2|b3|b4
355,b2
356,b2|b3|b4
357,b2
358,b2
359,b1|b2
360,b2
361,b2
362,b1
363,b2
364,b2|b3|b4
365,b2|b3|b4
366,b2
367,b1|b2|b3|b4
368,b1|b2
369,b2|b3
370,b4
371,b1|b2|b3|b4
372,b1
373,b2|b3
374,b4
375,b2|b3|b4
376,b2|b3
377,b4
378,b1|b2|b3|b4
379,b2
380,b2|b3|b4
381,b1
382,b2
383,b2
384,b4
385,b4
386,b4
387,b2|b3
388,b2
389,b1
390,b1|b2|b3|b4
391,b1
392,b1|b2|b3|b4
393,b4
394,b2|b3
395,b2
396,b2|b3
397,b2
398,b2|b3
399,b4
400,b2
401,b1|b2|b3|b4
402,b1|b2|b3|b4
403,b2
404,b0|b1|b2|b3|b4
405,b2|b3|b4
406,b1|b2|b3|b4
407,b2|b3
408,b1|b2|b3|b4
409,b2|b3|b4
410,b1|b2|b3
411,b2
412,b1|b2|b3|b4
413,b3|b4
414,b2|b3
415,b1|b2|b3|b4
416,b1
417,b4
418,b2|b3
419,b2|b3|b4
420,b4
421,b2|b3|b4
422,b1|b2|b3|b4
423,b1|b2|b3|b4
424,b1|b2|b3|b4
425,b1|b2|b3|b4
426,b4
427,b2|b3|b4
428,b1|b2|b3|b4
429,b2|b4
430,b1|b2
431,b1
432,b1|b2|b3
433,b1|b2|b3|b4
434,b2|b3|b4
435,b1|b2|b3|b4
436,b2
437,b1|b2|b3|b4
438,b2
439,b0|b1|b2|b3|b4
440,b1
441,b2|b3
442,b2
443,b2
444,b2
445,b1|b2|b3|b4
446,b1|b2|b3|b4
447,b1|b2|b3|b4
448,b1|b2|b3|b4
449,b1|b2|b3|b4
450,b1|b2
451,b1|b2|b3|b4
452,b2|b3|b4
453,b2
454,b2|b3|b4
455,b1|b2|b3
456,b1|b2|b3|b4
457,b2|b3
458,b1
459,b0|b1|b2|b3|b4
460,b2
461,b2
462,b2|b3|b4
463,b2|b3|b4
464,b2|b3|b4
465,b2|b3
466,b4
467,b2|b3|b4
468,b2|b3|b4
469,b1|b2|b3|b4
470,b4
471,b2|b3|b4
472,b4
473,b1|b2|b3|b4
474,b1|b2|b3|b4
475,b2
476,b1|b2|b3|b4
477,b2|b3
478,b1|b2|b3|b4
479,b1|b2|b3|b4
480,b2|b3|b4
481,b2
482,b1|b2|b3|b4
483,b2|b3
484,b1
485,b3|b4
486,b1|b2|b3|b4
487,b4
488,b1|b2|b3|b4
489,b1|b2|b3|b4
490,b3|b4
491,b2|b3|b4
492,b2|b3|b4
493,b4
494,b1|b2|b3|b4
495,b2
496,b1
497,b1|b2|b3|b4
498,b2|b3
499,b1|b2|b3|b4
500,b2|b3|b4
501,b1|b2|b3|b4
502,b3|b4
503,b3|b4
504,b1|b3|b4
505,b2
506,b2|b3|b4
507,b3|b4
508,b1|b2|b3
509,b1|b2|b3
510,b1|b2|b3|b4
511,b2
512,b2|b3|b4
513,b1|b2|b3|b4
514,b2
515,b1|b2|b3|b4
516,b0|b1|b2|b3|b4
517,b1|b2|b3|b4
518,b1|b2|b3|b4
519,b1|b2
520,b3
521,b2|b3
522,b1
523,b1|b2|b3|b4
524,b1
525,b1|b2|b3|b4
526,b1|b2|b3|b4
527,b4
528,b1|b2|b3|b4
529,b0|b1|b2|b3
530,b3
531,b1|b2|b3|b4
532,b1|b2|b3|b4
533,b2|b3
534,b1|b2|b3|b4
535,b2|b3|b4
536,b2|b3
537,b1
538,b1|b2|b3|b4
539,b2|b3
540,b3|b4
541,b2
542,b0|b1|b2|b3|b4
543,b1|b2|b3|b4
544,b2
545,b1|b2|b3|b4
546,b2
547,b2|b3|b4
548,b0|b1|b2|b3|b4
549,b2|b3
550,b3|b4
551,b2|b3
552,b1|b2|b3|b4
553,b1|b2|b3|b4
554,b1|b2|b3|b4
555,b1|b2|b3|b4
556,b1|b2|b3|b4
557,b2|b3|b4
558,b2|b3|b4
559,b0|b1|b2|b3|b4
560,b2|b3|b4
561,b1|b2|b3|b4
562,b2
563,b2|b3|b4
564,b3|b4
565,b2
566,b1|b2|b3|b4
567,b1|b2|b3
568,b4
569,b2|b3|b4
570,b2|b3|b4
571,b2|b4
572,b3|b4
573,b1|b2|b3|b4
574,b0|b1|b2
575,b2
576,b1|b2|b3
577,b1|b2|b3|b4
578,b1|b2|b3|b4
579,b2|b3|b4
580,b1|b2|b3|b4
581,b2|b3|b4
582,b2
583,b2|b3|b4
584,b3
585,b1|b2|b3|b4
586,b1
587,b1
588,b2
589,b1|b2|b3|b4
590,b1|b2|b3|b4
591,b2
592,b1|b2|b3|b4
593,b1|b2
594,b2
595,b1|b2|b3|b4
596,b2|b3|b4
597,b2|b3|b4
598,b2
599,b2
600,b1|b2|b3|b4
601,b1|b2
602,b1|b2|b3|b4
603,b2|b3|b4
604,b2
605,b1|b2
606,b1
607,b1|b2|b3|b4
608,b1|b2|b3|b4
609,b1|b2|b3
610,b1|b2|b3|b4
611,b1|b2|b3|b4
612,b1
613,b1|b2
614,b1|b2|b3|b4
615,b2
616,b4
617,b1|b2|b3|b4
618,b2|b3|b4
619,b1|b2|b3|b4
620,b0|b1|b2|b3|b4
621,b3|b4
622,b4
623,b1|b2
624,b2|b3|b4
625,b2|b3|b4
626,b1|b2|b3
627,b2|b3|b4
628,b2
629,b1|b2|b3|b4
630,b2|b3
631,b1|b2|b3|b4
632,b2
633,b2
634,b2|b3|b4
635,b1|b2|b3
636,b2|b3|b4
637,b2|b3
638,b1|b2|b3
639,b2
640,b2|b3
641,b2
642,b1|b2|b3|b4
643,b2|b3
644,b1|b2|b3|b4
645,b1|b2
646,b0|b1|b2|b3|b4
647,b2
648,b2
649,b0|b1|b2|b3|b4
650,b1|b2|b3|b4
651,b2|b3|b4
652,b2|b3
653,b1
654,b2
655,b1
656,b2|b3|b4
657,b2|b3|b4
658,b4
659,b1|b2|b3|b4
660,b2
661,b2|b3|b4
662,b1|b2|b3|b4
663,b1|b2|b3|b4
664,b2|b3|b4
665,b4
666,b2|b3
667,b4
668,b1|b2
669,b1|b2|b3|b4
670,b1|b2|b3|b4
671,b1|b2|b3
672,b4
673,b2|b3
674,b2|b3
675,b2
676,b1|b2|b3|b4
677,b1|b2|b3|b4
678,b3|b4
679,b1|b2|b3|b4
680,b1|b2|b3|b4
681,b1|b2|b3|b4
682,b2|b3|b4
683,b2|b3|b4
684,b1|b2|b3|b4
685,b1
686,b0|b1|b2|b3|b4
687,b1
688,b1|b2|b3|b4
689,b3
690,b4
691,b1|b2|b3|b4
692,b2|b3|b4
693,b1|b2|b3|b4
694,b1|b2|b3|b4
695,b1|b2|b3|b4
696,b1|b2|b3|b4
697,b2
698,b2|b3
699,b2|b3|b4
700,b2|b3|b4
701,b1|b2|b3|b4
702,b1|b2|b3|b4
703,b0|b1|b2|b3|b4
704,b2|b3|b4
705,b2
706,b1|b2|b3|b4
707,b1|b2|b3
708,b1|b2|b3|b4
709,b2|b3
710,b4
711,b4
712,b4
713,b1|b2|b3|b4
714,b2|b3|b4
715,b4
716,b1|b2|b3|b4
717,b2|b3|b4
718,b3
719,b3|b4
720,b2|b3
721,b2|b3|b4
722,b1|b2|b3|b4
723,b2|b3|b4
724,b2|b3
725,b2|b3
726,b1|b2|b3|b4
727,b2|b3
728,b1|b2|b3|b4
729,b1|b2|b3|b4
730,b0|b1|b2|b3
731,b1|b2|b3|b4
732,b3|b4
733,b3|b4
734,b3|b4
735,b2|b3|b4
736,b1|b2|b3|b4
737,b0|b1|b2|b3|b4
738,b1|b2|b3|b4
739,b4
740,b2|b3|b4
741,b1|b2|b3|b4
742,b1|b2|b3|b4
743,b4
744,b3|b4
745,b4
746,b1|b2|b3|b4
747,b2|b3
748,b2|b3|b4
749,b2|b3|b4
750,b1|b2|b3|b4
751,b0|b1|b3
752,b2
753,b4
754,b3
755,b1|b2|b3|b4
756,b2|b3
757,b4
758,b1|b2|b3|b4
759,b2
760,b1
761,b4
762,b0|b1|b2|b3|b4
763,b2
764,b1|b2|b3|b4
765,b2|b3|b4
766,b3|b4
767,b1|b2|b3|b4
768,b1|b2|b3|b4
769,b3
770,b1|b2|b3|b4
771,b1|b2|b3
772,b4
773,b2|b3|b4
774,b2|b3|b4
775,b0|b1|b2|b3|b4
776,b2
777,b3|b4
778,b2|b3
779,b2|b3|b4
780,b0
781,b0
782,b2|b3|b4
783,b2|b3|b4
784,b1|b2|b3|b4
785,b1|b2
786,b4
787,b2|b3|b4
788,b2|b3|b4
789,b4
790,b2|b3|b4
791,b1|b2|b3
792,b2
793,b1|b2|b3|b4
794,b1|b2|b3|b4
795,b2
796,b1
797,b1|b2|b3|b4
798,b1|b2
799,b1|b2|b3|b4
800,b1
801,b4
802,b1|b2|b3
803,b2|b4
804,b1|b2|b3|b4
805,b2
806,b1|b2|b3|b4
807,b4
808,b1|b2|b3|b4
809,b1|b2|b3|b4
810,b3|b4
811,b1
812,b1|b2
813,b1|b2|b3|b4
814,b2
815,b0
816,b2|b3|b4
817,b1|b2|b3|b4
818,b1|b2
819,b2|b3
820,b2|b3|b4
821,b2|b3
822,b2|b4
823,b1|b2|b3|b4
824,b1|b2
825,b2
826,b2|b3
827,b4
828,b2|b3
829,b1|b2|b3|b4
830,b4
831,b1|b2|b3|b4
832,b1|b2|b3|b4
833,b2
834,b2|b3
835,b2|b3|b4
836,b2|b3
837,b1|b2|b3|b4
838,b1|b2|b3|b4
839,b2|b3|b4
840,b4
841,b2|b3|b4
842,b2|b3
843,b2
844,b1|b2|b3|b4
845,b2|b3|b4
846,b1|b2|b3|b4
847,b2
848,b1
849,b4
850,b1|b2|b3|b4
851,b1|b2|b3|b4
852,b1
853,b2|b3|b4
854,b2|b3|b4
855,b2|b3|b4
856,b1|b2|b3|b4
857,b4
858,b1|b2|b3|b4
859,b2|b3|b4
860,b1|b2|b3
861,b0|b1|b2|b3|b4
862,b4
863,b2
864,b0|b1|b2|b3|b4
865,b1|b2|b3|b4
866,b2
867,b3|b4
868,b2
869,b2|b3|b4
870,b3|b4
871,b2|b3
872,b2|b3|b4
873,b2|b3|b4
874,b2|b3|b4
875,b2|b3|b4
876,b1|b2|b3|b4
877,b2|b3
878,b1
879,b0|b1|b2
880,b2|b3|b4
881,b0
882,b0|b1|b2|b3|b4
883,b3|b4
884,b1|b2|b3|b4
885,b2
886,b3|b4
887,b1|b2|b3|b4
888,b1|b2
889,b0
890,b1|b2|b3|b4
891,b1|b2|b3|b4
892,b1
893,b4
894,b2|b3|b4
895,b4
896,b4
897,b4
898,b1|b2|b3|b4
899,b0|b1|b2|b3|b4
900,b1|b2|b3|b4
901,b1|b2|b3|b4
902,b1|b2
903,b4
904,b3|b4
905,b1|b2|b3|b4
906,b2|b3|b4
907,b1|b2|b3|b4
908,b1|b2|b3|b4
909,b4
910,b1|b2|b3|b4
911,b4
912,b1|b2|b3|b4
913,b1|b2|b3
914,b0|b1|b2|b3|b4
915,b1|b2|b3|b4
916,b2|b3|b4
917,b2|b4
918,b4
919,b1|b2|b3|b4
920,b2
921,b1|b2|b3|b4
922,b2
923,b1|b2|b3|b4
924,b1|b2|b3|b4
925,b0|b1|b2|b3|b4
926,b3|b4
927,b1|b2|b3|b4
928,b1|b2|b3
929,b4
930,b2|b3
931,b2
932,b1|b2|b3|b4
933,b1
934,b1|b2|b3|b4
935,b0|b1|b2|b3|b4
936,b2|b3|b4
937,b4
938,b2
939,b2|b3|b4
940,b2|b3|b4
941,b2
942,b2|b3|b4
943,b1|b2|b3|b4
944,b1|b2|b3|b4
945,b0|b1|b2|b3|b4
946,b2
947,b1
948,b2
949,b1|b2|b3|b4
950,b0|b1|b2|b3|b4
951,b0|b1|b2|b3|b4
952,b1|b2|b3|b4
953,b2|b3
954,b1|b2|b3|b4
955,b1|b2|b3|b4
956,b0|b1|b2|b3
957,b3
958,b1|b2|b3|b4
959,b1|b2|b3
960,b2|b3
961,b1|b2|b3|b4
962,b3|b4
963,b3|b4
964,b2
965,b0|b1|b2|b3|b4
966,b1
967,b2|b3|b4
968,b2|b3|b4
969,b1
970,b1|b2|b3|b4
971,b2|b3|b4
972,b1|b2|b3|b4
973,b2
974,b3|b4
975,b1|b2|b3|b4
976,b2
977,b1|b2|b3|b4
978,b0|b1|b2|b3|b4
979,b1|b2|b3|b4
980,b1|b2|b3|b4
981,b2
982,b2
983,b0|b1
984,b2|b3
985,b1|b2|b3|b4
986,b1
987,b4
988,b1|b2|b3|b4
989,b2|b3|b4
990,b0|b1|b2|b3|b4
991,b0|b1|b2|b3|b4
992,b1|b2|b3|b4
993,b2|b3|b4
994,b2|b3
995,b2|b3
996,b1|b2|b3|b4
997,b2
998,b2
999,b0|b1|b2|b3|b4
1000,b4
1001,b4
1002,b4
1003,b1|b2|b3
1004,b0|b1|b2|b3|b4
1005,b1|b2|b3|b4
1006,b1|b2|b3|b4
1007,b2|b3|b4
1008,b4
1009,b2|b3|b4
1010,b1|b2|b3|b4
1011,b1|b2|b3|b4
1012,b2|b3|b4
1013,b1|b2|b3
1014,b2
1015,b3|b4
1016,b2|b3|b4
1017,b2
1018,b1|b2|b3|b4
1019,b1|b2|b3|b4
1020,b1
1021,b0|b1|b2|b3|b4
1022,b3|b4
1023,b0|b1|b2|b3|b4
1024,b1|b2|b3|b4
1025,b2
1026,b2|b3
1027,b1|b2|b3|b4
1028,b2
1029,b2
1030,b1|b2
1031,b2
1032,b1|b2|b3|b4
1033,b3|b4
1034,b1|b2|b3|b4
1035,b2|b3|b4
1036,b2|b3|b4
1037,b2|b3|b4
1038,b2
1039,b4
1040,b1|b2|b3|b4
1041,b4
1042,b1
1043,b2|b3|b4
1044,b2
1045,b1|b2|b3|b4
1046,b1|b2|b3|b4
1047,b3|b4
1048,b1|b2|b3|b4
1049,b1|b2|b3|b4
1050,b1|b2|b3|b4
1051,b2|b3|b4
1052,b1
1053,b0
1054,b1|b2|b3|b4
1055,b4
1056,b2|b3
1057,b2|b3
1058,b2|b3|b4
1059,b1|b2|b3|b4
1060,b2
1061,b4
1062,b4
1063,b2
1064,b1|b2|b3|b4
1065,b4
1066,b2|b3|b4
1067,b2
1068,b1|b2|b3|b4
1069,b2
1070,b2
1071,b1|b2|b3|b4
1072,b1|b2|b3|b4
1073,b1|b2|b3|b4
1074,b4
1075,b3
1076,b2|b3|b4
1077,b2|b3|b4
1078,b4
1079,b2|b3|b4
1080,b1|b2|b3|b4
1081,b1
1082,b4
1083,b1|b2|b3|b4
1084,b2|b3|b4
1085,b2|b3
1086,b0|b1|b2|b3|b4
1087,b2|b3
1088,b2
1089,b1|b2|b3|b4
1090,b1|b2|b3|b4
1091,b1|b2|b3|b4
1092,b1|b2|b3|b4
1093,b0|b1|b2|b3|b4
1094,b1|b2|b3|b4
1095,b1|b3|b4
1096,b2
1097,b3|b4
1098,b1|b2|b3|b4
1099,b2
1100,b4
1101,b4
1102,b2|b3|b4
1103,b2|b3|b4
1104,b2|b3|b4
1105,b2
1106,b2|b3|b4
1107,b3|b4
1108,b2|b3
1109,b2
1110,b2
1111,b2
1112,b2
1113,b0
1114,b4
1115,b3|b4
1116,b1|b2|b3|b4
1117,b2
1118,b2|b3
1119,b1|b2|b3
1120,b2
1121,b1|b2|b3
1122,b4
1123,b1
1124,b0|b1|b2|b3|b4
1125,b0|b1|b2|b3|b4
1126,b4
1127,b0|b1|b2|b3|b4
1128,b0|b4
1129,b1|b2
1130,b1|b2|b3|b4
1131,b2
1132,b1
1133,b0|b1|b2|b3|b4
1134,b2|b3|b4
1135,b2|b3|b4
1136,b2
1137,b1|b2|b3|b4
1138,b2
1139,b4
1140,b3|b4
1141,b3|b4
1142,b0|b1|b2|b3|b4
1143,b2|b3|b4
1144,b2
1145,b1
1146,b1|b2|b3|b4
1147,b1|b2|b3|b4
1148,b4
1149,b4
1150,b2
1151,b1|b2|b3|b4
1152,b1|b2
1153,b1|b2|b3|b4
1154,b1|b2
1155,b1|b2|b3
1156,b2|b3
1157,b2|b3|b4
1158,b1|b2|b3|b4
1159,b1|b3|b4
1160,b2|b4
1161,b2
1162,b2
1163,b4
1164,b0|b1|b2|b3|b4
1165,b2|b3
1166,b2|b3|b4
1167,b1|b2|b3|b4
1168,b2
1169,b1|b2|b3|b4
1170,b2|b3|b4
1171,b2|b3
1172,b2|b3
1173,b1|b2|b3|b4
1174,b1|b2|b3|b4
1175,b4
1176,b2|b3|b4
1177,b1
1178,b1|b2|b3|b4
1179,b1|b2|b3|b4
1180,b4
1181,b1|b2|b3
1182,b0
1183,b2|b3|b4
1184,b4
1185,b2|b3|b4
1186,b2|b3|b4
1187,b2
1188,b2
1189,b4
1190,b2|b3|b4
1191,b1
1192,b4
1193,b2
1194,b1|b2|b3|b4
1195,b2
1196,b2
1197,b2
1198,b2|b3|b4
1199,b1|b2|b3|b4
1200,b2
1201,b1|b2|b3|b4
1202,b2
1203,b2|b3|b4
1204,b2|b3
1205,b2|b3|b4
1206,b1|b2|b3|b4
1207,b2
1208,b2|b3|b4
1209,b3|b4
1210,b1|b2|b3|b4
1211,b2|b3|b4
1212,b2|b3|b4
1213,b1|b2|b3|b4
1214,b1|b2|b3|b4
1215,b1|b2|b3
1216,b1|b2|b3|b4
1217,b2|b3|b4
1218,b0|b1|b2|b3|b4
1219,b1|b2|b3|b4
1220,b3|b4
1221,b2|b3|b4
1222,b1|b2|b3|b4
1223,b1|b2|b3|b4
1224,b1|b2|b3|b4
1225,b1|b2|b3|b4
1226,b3|b4
1227,b1|b2|b3|b4
1228,b0
1229,b4
1230,b2|b3
1231,b1|b2
1232,b2
1233,b2
1234,b1|b2|b3|b4
1235,b2|b3|b4
1236,b1|b2|b3|b4
1237,b1|b2
1238,b2|b3|b4
1239,b2|b3|b4
1240,b2|b3|b4
1241,b1|b2|b3|b4
1242,b2|b3|b4
1243,b1|b3|b4
1244,b1|b2|b3|b4
1245,b2|b3|b4
1246,b2|b3|b4
1247,b1|b2|b3|b4
1248,b2|b3
1249,b1|b2|b3|b4
1250,b1|b2|b3|b4
1251,b1|b2|b3
1252,b4
1253,b2|b3|b4
1254,b2|b3|b4
1255,b1|b2|b3|b4
1256,b2|b3
1257,b3
1258,b1|b2|b3|b4
1259,b2|b3
1260,b1|b2|b3|b4
1261,b1|b2|b3|b4
1262,b2|b3|b4
1263,b2
1264,b4
1265,b1|b2|b3|b4
1266,b2|b3|b4
1267,b0|b1|b2|b3|b4
1268,b2|b3
1269,b1|b2|b3|b4
1270,b2
1271,b3|b4
1272,b1|b2|b3|b4
1273,b2|b3|b4
1274,b2|b3|b4
1275,b1|b2|b3|b4
1276,b2|b3|b4
1277,b1|b2|b3|b4
1278,b2
1279,b4
1280,b2
1281,b1|b2|b3|b4
1282,b1|b2
1283,b1|b2|b3|b4
1284,b3|b4
1285,b1|b2|b3|b4
1286,b4
1287,b0|b1|b2|b3|b4
1288,b2|b3
1289,b2
1290,b2|b3
1291,b3|b4
1292,b2
1293,b2
1294,b0
1295,b3|b4
1296,b1|b2|b3
1297,b1|b2|b3|b4
1298,b1|b2|b3|b4
1299,b1
1300,b1|b2|b3|b4
1301,b1|b2|b3|b4
1302,b2|b3|b4
1303,b2|b3|b4
1304,b0|b1|b2|b3|b4
1305,b1|b2|b3|b4
1306,b1|b2|b3|b4
1307,b2|b3|b4
1308,b2|b3|b4
1309,b2|b3|b4
1310,b1|b2|b3|b4
1311,b4
1312,b0|b1|b2|b3|b4
1313,b4
1314,b4
1315,b0|b1|b2|b3|b4
1316,b2|b3|b4
1317,b1|b2
1318,b1|b2|b3|b4
1319,b1|b2|b3|b4
1320,b2|b3|b4
1321,b1|b2|b3|b4
1322,b1|b2|b3|b4
1323,b1|b2|b3|b4
1324,b4
1325,b0|b1|b2|b3|b4
1326,b2
1327,b2|b3|b4
1328,b2|b3
1329,b2|b4
1330,b2|b3
1331,b1|b2|b3|b4
1332,b1|b2|b3|b4
1333,b2|b3|b4
1334,b1|b2|b3|b4
1335,b4
1336,b2|b3|b4
1337,b2|b3|b4
1338,b2|b3|b4
1339,b2|b3|b4
1340,b4
1341,b1|b2|b3|b4
1342,b1|b2|b3|b4
1343,b1|b2|b3|b4
1344,b2|b3|b4
1345,b0|b1|b2|b3|b4
1346,b4
1347,b1|b2|b3|b4
1348,b2|b3
1349,b2|b3|b4
1350,b3|b4
1351,b2
1352,b2|b3|b4
1353,b1|b2|b3|b4
1354,b1|b2|b3
1355,b1
1356,b4
1357,b1|b2|b3|b4
1358,b2
1359,b4
1360,b1|b2|b3|b4
1361,b2|b3|b4
1362,b1
1363,b3|b4
1364,b2
1365,b2|b3
1366,b0|b1|b2|b3|b4
1367,b2|b3
1368,b1|b2|b3|b4
1369,b2
1370,b2|b3|b4
1371,b3
1372,b1|b2|b3|b4
1373,b0|b1|b2|b3|b4
1374,b2
1375,b1|b2|b3|b4
1376,b4
1377,b1|b2
1378,b1|b2|b3|b4
1379,b1|b2|b3|b4
1380,b0
1381,b2
1382,b0|b1|b3
1383,b2|b3
1384,b4
