row_id,winners
228,b4
229,b3|b4
230,b1
231,b2
232,b2|b3|b4
233,b0|b1|b2|b3
234,b3|b4
235,b4
236,b1|b2
237,b1|b2|b3|b4
238,b1|b2|b3
239,b3|b4
240,b3
241,b4
242,b3
243,b2|b3|b4
244,b1|b2|b3|b4
245,b3
246,b1|b2
247,b4
248,b1|b2|b3|b4
249,b4
250,b3
251,b2
252,b3|b4
253,b4
254,b2
255,b3|b4
256,b2
257,b1|b2|b3|b4
258,b1|b2
259,b4
260,b2
261,b4
262,b4
263,b1|b2|b3|b4
264,b4
265,b1|b2|b3|b4
266,b0|b1
267,b3|b4
268,b1|b3
269,b3|b4
270,b4
271,b4
272,b2|b3
273,b4
274,b4
275,b4
276,b0|b1|b2
277,b3
278,b4
279,b1
280,b4
281,b3|b4
282,b4
283,b1
284,b4
285,b4
286,b1
287,b2|b3|b4
288,b2|b3|b4
289,b1|b2|b3|b4
290,b1|b2|b3|b4
291,b2
292,b3|b4
293,b4
294,b3|b4
295,b2|b3|b4
296,b2|b3|b4
297,b4
298,b4
299,b1|b2|b3|b4
300,b4
301,b0
302,b1|b2|b3|b4
303,b2
304,b4
305,b3|b4
306,b3
307,b4
308,b3
309,b2|b4
310,b1
311,b1|b2|b4
312,b4
313,b2|b3|b4
314,b4
315,b2|b3|b4
316,b1|b2|b3|b4
317,b1|b3
318,b4
319,b4
320,b2
321,b3|b4
322,b3|b4
323,b4
324,b2
325,b3
326,b3|b4
327,b2
328,b3|b4
329,b0
330,b4
331,b2
332,b2
333,b3|b4
334,b4
335,b0
336,b1|b2|b3|b4
337,b2|b3
338,b1|b2|b3|b4
339,b2|b3|b4
340,b1|b3|b4
341,b4
342,b4
343,b3|b4
344,b4
345,b3|b4
346,b1|b2
347,b4
348,b2|b3|b4
349,b2|b3
350,b1
351,b1|b2|b3|b4
352,b4
353,b3|b4
354,b4
355,b1|b2|b3|b4
356,b4
357,b1|b2|b3|b4
358,b1|b3|b4
359,b3|b4
360,b4
361,b2
362,b1|b2|b3
363,b4
364,b3|b4
365,b2|b3|b4
366,b1|b2|b4
367,b4
368,b1|b2|b3|b4
369,b4
370,b2|b3|b4
371,b1|b3
372,b4
373,b4
374,b4
375,b3|b4
376,b1|b2|b3|b4
377,b4
378,b2|b3|b4
379,b1
380,b3|b4
381,b1|b2|b3|b4
382,b2|b3|b4
383,b4
384,b1
385,b4
386,b4
387,b0|b1|b2|b3|b4
388,b2|b3
389,b2
390,b2
391,b1
392,b3
393,b2
394,b4
395,b4
396,b2|b3|b4
397,b2|b3|b4
398,b3|b4
399,b0|b1|b2|b4
400,b1|b2|b3|b4
401,b1|b2|b3|b4
402,b2|b3|b4
403,b1|b2|b3|b4
404,b3
405,b1|b2|b3|b4
406,b4
407,b4
408,b0|b1|b2|b3|b4
409,b3|b4
410,b3
411,b3
412,b4
413,b4
414,b1
415,b4
416,b1|b2|b3
417,b4
418,b1|b2
419,b4
420,b2|b4
421,b4
422,b2|b3|b4
423,b1|b2|b3
424,b1|b2|b3|b4
425,b3|b4
426,b1|b2|b3|b4
427,b1
428,b4
429,b2|b3|b4
430,b4
431,b1
432,b4
433,b4
434,b4
435,b2|b3|b4
436,b3|b4
437,b0|b3|b4
438,b2|b3|b4
439,b4
440,b4
441,b1|b2
442,b3
443,b4
444,b2|b3|b4
445,b3
446,b0|b1|b2|b3|b4
447,b0
448,b0|b1|b2|b4
449,b0|b1
450,b3
451,b3|b4
452,b4
453,b1
454,b3
455,b3|b4
456,b4
457,b4
458,b4
459,b2|b4
460,b0
461,b0|b1|b2|b3|b4
462,b3|b4
463,b2
464,b2
465,b3|b4
466,b4
467,b3
468,b4
469,b4
470,b4
471,b4
472,b3
473,b4
474,b0
475,b4
476,b1
477,b3
478,b4
479,b0|b1
480,b3|b4
481,b4
482,b1|b2
483,b1|b2|b3|b4
484,b1|b3
485,b3|b4
486,b2|b3|b4
487,b4
488,b0
489,b1|b2|b4
490,b2|b3|b4
491,b2|b3|b4
492,b1|b2|b3
493,b3|b4
494,b1|b2|b3|b4
495,b3|b4
496,b4
497,b1|b2
498,b4
499,b2|b3|b4
500,b4
501,b4
502,b4
503,b2
504,b1|b2
505,b4
506,b2|b3|b4
507,b1|b3
508,b1|b2|b3|b4
509,b3
510,b4
511,b1|b2|b3|b4
512,b3|b4
513,b3
514,b3|b4
515,b1
516,b2|b3
517,b3|b4
518,b2|b3
519,b1|b2|b3|b4
520,b2|b3|b4
521,b4
522,b2|b3
523,b2
524,b3|b4
525,b1|b2|b3
526,b4
527,b3
528,b4
529,b4
530,b3|b4
531,b1|b2
532,b3
533,b1|b2|b3|b4
534,b4
535,b4
536,b0|b1|b2|b3|b4
537,b4
538,b3|b4
539,b2
540,b1|b2|b3|b4
541,b3|b4
542,b1|b2|b3|b4
543,b2|b3
544,b2|b3|b4
545,b4
546,b4
547,b1
548,b3|b4
549,b2|b3|b4
550,b2|b3
551,b0
552,b3|b4
553,b4
554,b2
555,b3|b4
556,b2
557,b0|b1|b2|b3|b4
558,b1|b2|b3|b4
559,b1
560,b1
561,b4
562,b4
563,b4
564,b4
565,b1|b2
566,b1|b2|b3|b4
567,b1|b2|b3|b4
568,b2|b3|b4
569,b2|b3
570,b2|b3|b4
571,b4
572,b4
573,b4
574,b3
575,b2|b3|b4
576,b2|b3
577,b1
578,b4
579,b1|b2|b3
580,b3|b4
581,b4
582,b4
583,b3
584,b1|b2
585,b0|b1|b2|b3|b4
586,b2|b3|b4
587,b1|b2|b3|b4
588,b0
589,b3
590,b1
591,b0|b1|b2|b3|b4
592,b3
593,b4
594,b3|b4
595,b1|b2|b3|b4
596,b1|b2|b3|b4
597,b2|b3|b4
598,b2|b3
599,b0|b4
600,b2
601,b4
602,b3|b4
603,b4
604,b4
605,b3
606,b4
607,b1|b2|b3
608,b3|b4
609,b4
610,b1|b3
611,b1|b2|b3|b4
612,b1
613,b1|b3|b4
614,b1|b2|b3|b4
615,b3
616,b2|b3
617,b4
618,b4
619,b3|b4
620,b1|b2|b3
621,b2
622,b1|b2|b3|b4
623,b2|b4
624,b1
625,b1|b2|b3|b4
626,b1|b2
627,b1|b2|b3|b4
628,b2
629,b1
630,b3|b4
631,b4
632,b1|b2|b3|b4
633,b1
634,b2
635,b2|b3
636,b1|b3
637,b2|b3
638,b3
639,b4
640,b1|b2|b3|b4
641,b0|b1|b2
642,b3
643,b0|b1
644,b4
645,b0|b1
646,b3|b4
647,b1
648,b2|b3|b4
649,b4
650,b1|b2
651,b2|b3|b4
652,b4
653,b3
654,b3|b4
655,b1
656,b1|b2|b3|b4
657,b4
658,b3|b4
659,b4
660,b2|b3
661,b2|b3|b4
662,b2|b3|b4
663,b2|b4
664,b1|b2|b3|b4
665,b3|b4
666,b4
667,b4
668,b4
669,b2
670,b2|b3
671,b3|b4
