row_id,winners
723,b4
724,b2|b3
725,b3|b4
726,b1|b2|b3|b4
727,b0|b1|b2|b3|b4
728,b3|b4
729,b2
730,b2|b3
731,b2
732,b2|b3|b4
733,b4
734,b4
735,b3|b4
736,b2
737,b1|b4
738,b4
739,b4
740,b4
741,b2|b3|b4
742,b4
743,b4
744,b3|b4
745,b4
746,b2|b3|b4
747,b3|b4
748,b3
749,b1|b3|b4
750,b1|b2|b3|b4
751,b4
752,b4
753,b0|b1|b2|b3|b4
754,b2|b3
755,b2|b3|b4
756,b2|b3
757,b4
758,b4
759,b4
760,b4
761,b0|b4
762,b2|b3|b4
763,b4
764,b3
765,b1|b2
766,b1|b2|b3|b4
767,b3|b4
768,b3|b4
769,b2|b4
770,b4
771,b3
772,b2|b3|b4
773,b4
774,b4
775,b3|b4
776,b4
777,b4
778,b4
779,b3|b4
780,b4
781,b3
782,b4
783,b3|b4
784,b4
785,b3|b4
786,b1
787,b1
788,b1|b2|b3|b4
789,b0|b1|b2|b3|b4
790,b4
791,b3|b4
792,b1|b2|b3|b4
793,b4
794,b1
795,b3|b4
796,b2|b3
797,b4
798,b2
799,b2
800,b3|b4
801,b1|b3|b4
802,b0|b1|b2|b3|b4
803,b4
804,b4
805,b3|b4
806,b4
807,b4
808,b1|b2|b3
809,b3
810,b4
811,b1|b2|b3
812,b4
813,b3|b4
814,b3|b4
815,b4
816,b3|b4
817,b2|b3
818,b4
819,b4
820,b1|b3|b4
821,b1|b3|b4
822,b4
823,b4
824,b0|b1
825,b3|b4
826,b3|b4
827,b2|b4
828,b4
829,b2
830,b3|b4
831,b2
832,b1|b2|b3
833,b4
834,b3|b4
835,b4
836,b4
837,b3|b4
838,b2
839,b1
840,b3
841,b2|b3|b4
842,b1|b2
843,b3
844,b4
845,b4
846,b2|b3|b4
847,b3
848,b3
849,b4
850,b2
851,b3|b4
852,b3|b4
853,b4
854,b3|b4
855,b4
856,b1
857,b0|b1|b2|b3|b4
858,b3|b4
859,b1|b2|b3|b4
860,b4
861,b1
862,b4
863,b1|b2|b3|b4
864,b3|b4
865,b4
866,b1
867,b0|b1|b2|b3|b4
868,b2|b3|b4
869,b4
870,b2
871,b2|b3
872,b4
873,b3|b4
874,b2
875,b4
876,b4
877,b0|b1|b2|b3|b4
878,b4
879,b3|b4
880,b1|b2|b3|b4
881,b2
882,b2|b3|b4
883,b4
884,b1|b2|b3
885,b2
886,b4
887,b2|b3|b4
888,b4
889,b4
890,b3|b4
891,b3|b4
892,b0|b1
893,b4
894,b4
895,b3
896,b1
897,b4
898,b2
899,b4
900,b3|b4
901,b4
902,b3|b4
903,b3|b4
904,b3
905,b4
906,b2
907,b4
908,b1|b2|b3|b4
909,b3|b4
910,b4
911,b4
912,b1|b3
913,b4
914,b2|b3|b4
915,b1
916,b1|b2|b3|b4
917,b0|b1|b2|b3|b4
918,b3|b4
919,b3
920,b3|b4
921,b2|b3|b4
922,b3|b4
923,b1|b4
924,b3|b4
925,b4
926,b4
927,b4
928,b4
929,b3|b4
930,b1|b2|b3|b4
931,b1
932,b4
933,b1|b2|b3|b4
934,b1|b2
935,b4
936,b1
937,b3|b4
938,b4
939,b4
940,b3|b4
941,b3|b4
942,b1|b2|b3|b4
943,b2|b3
944,b3|b4
945,b2
946,b1
947,b4
948,b1|b2|b3|b4
949,b2
950,b2|b3|b4
951,b1|b2|b3|b4
952,b4
953,b4
954,b4
955,b2|b3|b4
956,b4
957,b3|b4
958,b1|b2
959,b4
960,b4
961,b1
962,b3|b4
963,b3|b4
964,b3|b4
965,b3|b4
966,b1|b2
967,b3|b4
968,b4
969,b2|b3|b4
970,b2|b3|b4
971,b4
972,b1|b2|b3|b4
973,b4
974,b3|b4
975,b3|b4
976,b1|b2|b3|b4
977,b3
978,b3
979,b2
980,b1|b2|b3|b4
981,b1|b4
982,b4
983,b3|b4
984,b4
985,b1|b2|b3|b4
986,b4
987,b0|b1|b2|b3|b4
988,b4
989,b2|b3
990,b4
991,b4
992,b4
993,b2|b3|b4
994,b2|b3|b4
995,b1
996,b3
997,b4
998,b3
999,b4
1000,b2|b3
1001,b1
1002,b3|b4
1003,b3|b4
1004,b4
1005,b2|b3|b4
1006,b4
1007,b3
1008,b2|b3|b4
1009,b4
1010,b4
1011,b3|b4
1012,b1|b2|b3|b4
1013,b2|b3|b4
1014,b1|b2|b4
1015,b4
1016,b1|b2|b3|b4
1017,b4
1018,b2
1019,b2|b3
1020,b2|b3|b4
1021,b2|b3|b4
1022,b2
1023,b4
1024,b4
1025,b4
1026,b4
1027,b1|b2|b3|b4
1028,b2
1029,b4
1030,b3
1031,b4
1032,b4
1033,b3|b4
1034,b1|b3|b4
1035,b2
1036,b4
1037,b2|b3|b4
1038,b3|b4
1039,b2|b4
1040,b4
1041,b1
1042,b3|b4
1043,b4
1044,b4
1045,b4
1046,b3|b4
1047,b4
1048,b0|b1
1049,b3|b4
1050,b3|b4
1051,b4
1052,b1|b2|b3|b4
1053,b2
1054,b4
1055,b1|b2|b3|b4
1056,b4
1057,b2|b3|b4
1058,b1
1059,b4
1060,b2
1061,b3|b4
1062,b4
1063,b4
1064,b4
1065,b2|b3|b4
1066,b2
1067,b3|b4
1068,b3|b4
1069,b4
1070,b2|b3|b4
1071,b3
1072,b3|b4
1073,b4
1074,b0|b1|b2|b3|b4
1075,b0|b3|b4
1076,b4
1077,b4
1078,b2|b3|b4
1079,b3
1080,b1
1081,b3|b4
